frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,0.032234516,1.0289831,0.06446903,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,0.030769313,0.95285565,-0.2461545,0.0
1,-0.0,1.1247282,-0.03516493,0.0
1,-1.476927,1.3010726,0.061538626,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,0.030769313,0.9602787,-0.21538518,0.0
2,-0.14065972,1.0889778,-0.24615452,0.0
2,-1.476927,1.3010726,0.061538626,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,0.030769313,0.96666586,-0.18461588,0.0
3,-0.10549479,1.1002747,-0.21098958,0.0
3,-1.476927,1.3010726,0.061538626,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,0.030769313,0.96666586,-0.18461588,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,0.030769313,0.9602787,-0.21538518,0.0
5,-1.476927,1.3010726,0.061538626,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,0.030769313,0.96666586,-0.18461588,0.0
6,-1.476927,1.3010726,0.061538626,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,0.030769313,0.9602787,-0.21538518,0.0
7,-1.476927,1.3010726,0.061538626,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,0.061538626,0.96519566,-0.18461588,0.0
8,0.10549479,1.0637028,-0.35164928,0.0
8,-1.476927,1.3010726,0.061538626,0.0
9,0.013186848,0.10383334,0.4087923,0.0
9,0.061538626,0.95879865,-0.21538518,0.0
9,-1.476927,1.3010726,0.061538626,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,0.061538626,0.95879865,-0.21538518,0.0
10,0.10109916,1.029911,0.3032975,0.0
10,-0.03369972,0.26535177,1.0446913,0.0
10,-0.20219833,0.93086904,-0.5054958,0.0
10,-1.476927,1.3010726,0.061538626,0.0
11,0.013186848,0.10383334,0.4087923,0.0
11,0.061538626,0.95879865,-0.21538518,0.0
11,0.07032986,1.0666052,-0.35164928,0.0
12,0.013186848,0.10383334,0.4087923,0.0
12,0.061538626,0.96519566,-0.18461588,0.0
