frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.164103,1.2966993,-0.12307725,0.0
0,-1.476927,1.3025272,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.42490956,1.2888144,-0.08498191,0.0
1,1.2322377,0.56849027,0.08498191,0.0
1,-1.476927,1.3025272,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.14065972,1.1142346,0.07032986,0.0
2,-0.2461545,1.2895405,0.0,0.0
2,-1.476927,1.3025272,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.10549479,1.1153438,0.10549479,0.0
3,1.1897467,0.6458066,0.12747286,0.0
3,-0.42490956,1.290914,0.042490955,0.0
3,-1.476927,1.3010726,0.061538626,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.10549479,1.1153438,0.10549479,0.0
4,-0.164103,1.2862734,-0.20512876,0.0
4,-1.476927,1.3025272,0.0,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.10549479,1.1153438,0.10549479,0.0
5,-0.12307725,1.306398,0.04102575,0.0
5,0.7794893,1.0531719,-0.0820515,0.0
5,-1.476927,1.3010726,0.061538626,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.14065972,1.1142346,0.07032986,0.0
6,-0.164103,1.2999402,-0.0820515,0.0
6,-1.4153883,1.3677644,0.061538626,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.164103,1.2999402,-0.0820515,0.0
7,-1.476927,1.3025272,0.0,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.14065972,1.1114565,0.10549479,0.0
8,-0.28718024,1.2704742,-0.164103,0.0
8,1.0666695,0.7642251,-0.04102575,0.0
8,-1.476927,1.3025272,0.0,0.0
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.14065972,1.1114565,0.10549479,0.0
9,0.93480104,0.9791376,-0.12747286,0.0
9,-0.042490955,1.3530551,-0.12747286,0.0
9,-1.476927,1.3010726,0.061538626,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.10549479,1.1181121,0.07032986,0.0
10,-0.31648436,1.2199795,-0.11868164,0.0
10,-0.2197808,1.3830483,-0.13186848,0.0
10,-1.476927,1.3010726,0.061538626,0.0
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.10549479,1.1181121,0.07032986,0.0
11,-0.23736328,1.2409658,-0.07912109,0.0
11,-0.13186848,1.3830483,-0.2197808,0.0
11,-1.476927,1.3025272,0.0,0.0
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.10549479,1.1181121,0.07032986,0.0
12,-0.28718024,1.2751025,-0.12307725,0.0
12,-1.476927,1.3010726,0.061538626,0.0
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.10549479,1.1181121,0.07032986,0.0
13,-0.04102575,1.3121828,0.0,0.0
13,0.86154073,0.98717886,-0.0820515,0.0
13,-0.2197808,1.3886251,0.04395616,0.0
13,-1.476927,1.3010726,0.061538626,0.0
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.20512876,1.2960502,-0.04102575,0.0
14,-1.476927,1.3025272,0.0,0.0
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.28718024,1.2783983,-0.0820515,0.0
15,-1.476927,1.3010726,0.061538626,0.0
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.164103,1.301881,-0.04102575,0.0
16,-1.5384656,1.2292331,0.0,0.0
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.20512876,1.2908452,-0.12307725,0.0
17,-1.476927,1.3010726,0.061538626,0.0
18,0.013186848,0.10383334,0.4087923,0.0
18,-0.164103,1.301881,-0.04102575,0.0
18,-1.476927,1.3025272,0.0,0.0
19,0.013186848,0.10383334,0.4087923,0.0
19,-0.20512876,1.2966993,0.0,0.0
19,-1.476927,1.3010726,0.061538626,0.0
20,0.013186848,0.10383334,0.4087923,0.0
20,0.86154073,0.98717886,-0.0820515,0.0
20,-0.0,1.3102574,0.0820515,0.0
20,-1.476927,1.3010726,0.061538626,0.0
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.20512876,1.2941008,-0.0820515,0.0
21,-1.476927,1.3010726,0.061538626,0.0
22,0.013186848,0.10383334,0.4087923,0.0
22,-0.164103,1.2966993,0.12307725,0.0
22,0.656412,1.1361985,0.04102575,0.0
22,-1.476927,1.3010726,0.061538626,0.0
22,-0.48351777,1.456986,-0.1934071,0.12057925
23,0.013186848,0.10383334,0.4087923,0.0
23,-0.164103,1.2921484,0.164103,0.0
23,0.7384635,1.0823337,-0.0820515,0.0
23,-1.476927,1.3010726,0.061538626,0.0
23,-0.29743668,1.3158482,0.16996382,0.12057925
23,-0.10549479,1.1197698,0.03516493,-0.2411585
24,0.013186848,0.10383334,0.4087923,0.0
24,-0.23736328,1.237809,-0.11868164,0.0
24,-1.476927,1.3010726,0.061538626,0.0
24,-0.10109916,1.0736415,0.0,-0.6028963
25,0.013186848,0.10383334,0.4087923,0.0
25,-1.5384656,1.2292331,0.0,0.0
25,-0.2461545,1.2869275,-0.0820515,0.12057925
25,-0.36923176,0.85934013,0.30769312,0.482317
25,0.36923176,0.8869892,0.21538518,0.482317
25,-0.2461545,0.8653784,-0.40000108,0.482317
26,0.013186848,0.10383334,0.4087923,0.0
26,0.93480104,0.98648584,-0.042490955,0.0
26,-0.21245478,1.2424518,-0.50989145,0.0
26,-1.476927,1.3025272,0.0,0.0
26,-0.2461545,1.2571565,-0.28718024,0.12057925
26,-0.28131944,1.0526009,0.28131944,0.36173776
26,-0.14065972,0.9839899,-0.5274739,0.36173776
26,0.5274739,0.97831845,0.17582464,0.36173776
26,-0.328206,0.61312145,0.28131944,-0.12057925
26,0.21098956,0.688291,0.21098956,-0.12057925
27,0.013186848,0.10383334,0.4087923,0.0
27,-0.3824186,1.2985836,0.12747286,0.0
27,1.2747287,0.45566475,0.12747286,0.0
27,-1.476927,1.3025272,0.0,0.0
27,-0.09523835,0.59719837,0.07619068,-0.36173776
27,-0.020512875,0.653199,0.061538626,-0.2411585
28,0.013186848,0.10383334,0.4087923,0.0
28,-0.164103,1.2790563,-0.2461545,0.0
28,-1.476927,1.3025272,0.0,0.0
28,-0.10109916,1.0731126,0.03369972,0.2411585
28,-0.10256438,0.6401858,0.10256438,0.7234755
29,0.013186848,0.10383334,0.4087923,0.0
29,-1.476927,1.3010726,0.061538626,0.0
29,0.05274739,0.8406551,-0.05274739,0.2411585
29,-0.5538476,0.6362569,0.026373696,0.2411585
29,-0.0,0.6128693,0.5802213,0.2411585
29,-0.2461545,1.2869275,-0.0820515,-0.12057925
30,0.013186848,0.10383334,0.4087923,0.0
30,-1.476927,1.3010726,0.061538626,0.0
30,0.12893806,1.0106432,-0.16117258,-0.2411585
30,0.032234516,0.85223573,0.5802213,-0.2411585
30,-0.64469033,0.802633,-0.06446903,-0.2411585
30,-0.20512876,1.2862734,-0.164103,-0.12057925
31,0.013186848,0.10383334,0.4087923,0.0
31,-0.23736328,1.237809,-0.11868164,0.0
31,-1.476927,1.3025272,0.0,0.0
31,-0.48351777,1.466582,-0.09670355,-0.2411585
32,0.013186848,0.10383334,0.4087923,0.0
32,-0.28718024,1.2803715,0.04102575,0.0
32,-1.476927,1.3010726,0.061538626,0.0
32,-0.48351777,1.4625912,-0.14505532,-0.2411585
33,0.013186848,0.10383334,0.4087923,0.0
33,-0.164103,1.2966993,0.12307725,0.0
33,-1.476927,1.3025272,0.0,0.0
33,-0.51575226,1.3964014,-0.18754628,-0.12057925
34,0.013186848,0.10383334,0.4087923,0.0
34,-0.2461545,1.2355496,-0.36923176,0.0
34,1.0666695,0.7642251,0.04102575,0.0
34,-0.53333473,1.1883312,-0.164103,0.0
34,-1.476927,1.3010726,0.061538626,0.0
34,-0.10549479,1.1181121,0.07032986,0.12057925
35,0.013186848,0.10383334,0.4087923,0.0
35,-0.328206,1.2704742,0.04102575,0.0
35,-1.476927,1.3010726,0.061538626,0.0
36,0.013186848,0.10383334,0.4087923,0.0
36,-0.19780272,1.2497627,-0.039560545,0.0
36,-1.476927,1.3010726,0.061538626,0.0
37,0.013186848,0.10383334,0.4087923,0.0
37,-0.20512876,1.2960502,-0.04102575,0.0
37,-1.476927,1.3010726,0.061538626,0.0
38,0.013186848,0.10383334,0.4087923,0.0
38,-0.12307725,1.306398,-0.04102575,0.0
38,0.82051504,1.0215329,-0.0820515,0.0
38,-1.476927,1.3025272,0.0,0.0
39,0.013186848,0.10383334,0.4087923,0.0
39,-0.20512876,1.2960502,0.04102575,0.0
39,-1.476927,1.3010726,0.061538626,0.0
40,0.013186848,0.10383334,0.4087923,0.0
40,-0.28718024,1.2803715,0.04102575,0.0
40,0.86154073,0.989733,-0.04102575,0.0
40,-1.476927,1.3010726,0.061538626,0.0
40,-0.10109916,1.0731126,0.03369972,-0.6028963
41,0.013186848,0.10383334,0.4087923,0.0
41,-0.33992764,1.3103484,-0.12747286,0.0
41,-1.476927,1.3010726,0.061538626,0.0
41,-0.096703544,1.0223984,-0.096703544,-0.36173776
42,0.013186848,0.10383334,0.4087923,0.0
42,-0.20512876,1.2862734,0.164103,0.0
42,-1.476927,1.3010726,0.061538626,0.0
42,0.20219833,0.8683811,-0.606595,-0.6028963
42,-0.5728953,0.7610468,-0.5054958,-0.6028963
42,0.23589805,0.8080909,-0.6739944,-0.2411585
42,-0.53919554,0.76253766,-0.53919554,-0.2411585
43,0.013186848,0.10383334,0.4087923,0.0
43,-0.25494573,1.3185896,-0.21245478,0.0
43,-1.476927,1.3010726,0.061538626,0.0
43,1.1926771,1.1371729,-0.54212594,0.84405476
43,-0.27106297,1.6823384,-0.32527557,0.84405476
