frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.22857204,1.1876951,-0.15238136,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.29304108,1.1343518,0.036630135,0.0
1,1.1047648,0.79265845,0.0,0.0
1,-0.6373643,1.1942906,-0.12747286,0.0
1,-1.476927,1.3010726,0.061538626,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.30476272,1.1704634,0.15238136,0.0
2,0.8498191,1.0614237,0.0,0.0
2,-0.16996382,1.3382964,0.16996382,0.0
2,-1.476927,1.3010726,0.061538626,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.25641096,1.1384844,-0.1098904,0.0
3,-1.476927,1.3010726,0.061538626,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.34285808,1.1642474,-0.11428602,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.30476272,1.1778793,0.07619068,0.0
5,0.94359225,0.9118429,-0.04102575,0.0
5,-0.61538625,1.1479882,0.164103,0.0
5,-1.476927,1.3010726,0.061538626,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.30476272,1.174795,0.11428602,0.0
6,-1.476927,1.3010726,0.061538626,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.30476272,1.1034504,0.41904873,0.0
7,-0.26666737,1.1132708,-0.41904873,0.0
7,-1.476927,1.3010726,0.061538626,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.22857204,1.1472961,0.34285808,0.0
8,-1.476927,1.3010726,0.061538626,0.0
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.26666737,1.1498232,0.30476272,0.0
9,0.8923101,1.0250806,-0.042490955,0.0
9,-0.21245478,1.3423376,0.042490955,0.0
9,-1.476927,1.3010726,0.061538626,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.22857204,1.1754127,0.22857204,0.0
10,-1.476927,1.3010726,0.061538626,0.0
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.29304108,1.1200678,-0.18315068,0.0
11,1.0622739,0.84769195,0.042490955,0.0
11,-1.476927,1.3010726,0.061538626,0.0
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.30476272,1.1498232,0.26666737,0.0
12,1.0197829,0.89936405,0.0,0.0
12,-1.476927,1.3010726,0.061538626,0.0
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.26666737,1.081532,0.49523944,0.0
13,0.977292,0.94536406,0.0,0.0
13,-1.476927,1.3010726,0.061538626,0.0
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.30476272,1.1648705,0.1904767,0.0
14,0.93480104,0.98740053,0.0,0.0
14,-1.476927,1.3010726,0.061538626,0.0
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.30476272,1.1648705,0.1904767,0.0
15,-1.476927,1.3010726,0.061538626,0.0
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.26666737,1.0981771,0.45714408,0.0
16,0.93480104,0.98740053,0.0,0.0
16,-1.476927,1.3010726,0.061538626,0.0
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.26666737,1.1132708,0.41904873,0.0
17,-1.476927,1.3010726,0.061538626,0.0
18,0.013186848,0.10383334,0.4087923,0.0
18,-0.29304108,1.1254456,-0.14652054,0.0
18,-0.2769238,1.1404146,0.47472656,0.0
18,1.0622739,0.8487562,0.0,0.0
18,-0.6373643,1.1889877,-0.16996382,0.0
18,-1.476927,1.3010726,0.061538626,0.0
19,0.013186848,0.10383334,0.4087923,0.0
19,-0.29304108,1.1325762,-0.07326027,0.0
19,0.984618,0.86835146,0.0,0.0
19,-1.476927,1.3010726,0.061538626,0.0
20,0.013186848,0.10383334,0.4087923,0.0
20,-0.29304108,1.1325762,-0.07326027,0.0
20,0.9025665,0.95335233,0.0,0.0
20,-1.476927,1.3010726,0.061538626,0.0
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.3296712,1.1242528,-0.036630135,0.0
21,0.94359225,0.9118429,-0.04102575,0.0
21,-1.476927,1.3010726,0.061538626,0.0
22,0.013186848,0.1462492,0.39560544,0.0
22,-0.34285808,1.1673596,-0.07619068,0.0
22,-1.561909,1.1206551,0.0,0.0
23,0.013186848,0.10383334,0.4087923,0.0
23,-0.45714408,1.1197698,-0.15238136,0.0
23,-1.476927,1.3010726,0.061538626,0.0
24,0.013186848,0.10383334,0.4087923,0.0
24,-0.29304108,1.1254456,-0.14652054,0.0
24,0.9025665,0.95335233,0.0,0.0
24,-1.476927,1.3010726,0.061538626,0.0
25,0.013186848,0.10383334,0.4087923,0.0
25,-0.29304108,1.1343518,0.036630135,0.0
25,0.86154073,0.98717886,-0.0820515,0.0
25,-0.164103,1.2862734,-0.20512876,0.0
25,-1.476927,1.3010726,0.061538626,0.0
25,-0.12893806,1.0188351,0.096703544,-0.2411585
26,0.013186848,0.10383334,0.4087923,0.0
26,-0.2197808,1.1513755,0.0,0.0
26,-0.2769238,1.1560888,-0.435166,0.0
26,-1.476927,1.3010726,0.061538626,0.0
26,-0.3809534,1.1171746,0.30476272,0.12057925
26,-0.2461545,1.2869275,-0.0820515,0.2411585
26,-0.15384656,0.9681338,0.09230794,-0.7234755
27,0.013186848,0.10383334,0.4087923,0.0
27,0.94359225,0.9118429,-0.04102575,0.0
27,-1.476927,1.3010726,0.061538626,0.0
27,-0.34285808,1.1673596,-0.07619068,0.12057925
27,-0.36923173,0.677039,0.34285805,0.2411585
27,-0.29011065,0.74735814,-0.26373696,0.2411585
28,0.013186848,0.10383334,0.4087923,0.0
28,0.9025665,0.95246917,-0.04102575,0.0
28,-1.476927,1.3010726,0.061538626,0.0
28,-0.26666737,0.52658594,0.28718024,0.12057925
28,0.20512876,0.58127856,0.22564162,0.12057925
28,-0.20512876,0.5955803,-0.18461588,0.12057925
28,-0.25641096,1.1146641,-0.25641096,0.12057925
29,0.013186848,0.10383334,0.4087923,0.0
29,-0.03809534,0.6035437,0.07619068,0.0
29,-0.26666737,1.1840237,-0.11428602,0.0
29,-1.476927,1.3010726,0.061538626,0.0
30,0.013186848,0.10383334,0.4087923,0.0
30,-0.29304108,1.1343518,-0.036630135,0.0
30,0.977292,0.94536406,0.0,0.0
30,-1.476927,1.3010726,0.061538626,0.0
30,0.07619068,0.599926,-0.07619068,-0.964634
30,-0.36190572,0.49008438,-0.01904767,-0.964634
30,0.03809534,0.47428316,0.3809534,-0.964634
31,0.013186848,0.10383334,0.4087923,0.0
31,-1.476927,1.3010726,0.061538626,0.0
31,-0.25641096,1.1431888,-0.036630135,-0.12057925
32,0.013186848,0.10383334,0.4087923,0.0
32,-0.26666737,1.1673596,-0.22857204,0.0
32,-1.476927,1.3010726,0.061538626,0.0
32,0.11721642,0.9187667,-0.14652053,-0.7234755
32,-0.5860821,0.7267182,-0.08791232,-0.7234755
32,0.029304106,0.7747598,0.5274739,-0.7234755
33,0.013186848,0.10383334,0.4087923,0.0
