frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.036630135,1.1710191,0.036630135,0.0
0,-0.08498191,1.3463666,-0.16996382,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.07326027,1.1692991,0.036630135,0.0
1,-0.12747286,1.347707,-0.12747286,0.0
1,-1.476927,1.3025272,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.07326027,1.1692991,0.036630135,0.0
2,-0.08498191,1.351052,-0.12747286,0.0
2,0.8923101,1.018011,-0.12747286,0.0
2,-1.476927,1.3025272,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.036630135,1.1710191,0.036630135,0.0
3,-0.042490955,1.3483766,0.16996382,0.0
3,0.8923101,1.0250806,-0.042490955,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.21245478,1.3369467,-0.12747286,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.36923176,1.2598313,0.0,0.0
5,1.2717983,0.30147666,0.12307725,0.0
5,-0.18168546,1.4420837,0.0,0.0
5,-1.476927,1.3010726,0.061538626,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.28718024,1.2803715,-0.04102575,0.0
6,-1.4153883,1.3677644,0.061538626,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.12747286,1.3369467,-0.21245478,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.12747286,1.351052,-0.08498191,0.0
8,-1.476927,1.3010726,0.061538626,0.0
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.12747286,1.3530551,0.042490955,0.0
9,-1.5384656,1.2292331,0.0,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.21245478,1.3369467,0.12747286,0.0
10,-1.476927,1.3010726,0.061538626,0.0
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.21245478,1.3403186,0.08498191,0.0
11,-1.476927,1.3010726,0.061538626,0.0
12,0.013186848,0.10383334,0.4087923,0.0
12,0.50989145,1.2597691,0.042490955,0.0
12,-0.29743668,1.2568994,0.42490956,0.0
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.20512876,1.2644986,0.28718024,0.0
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.12747286,1.351052,0.08498191,0.0
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.12747286,1.3530551,0.042490955,0.0
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.16996382,1.34301,-0.12747286,0.0
16,-1.476927,1.3010726,0.061538626,0.0
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.12747286,1.347707,-0.12747286,0.0
17,-0.25494573,1.3294985,0.12747286,0.0
18,0.013186848,0.10383334,0.4087923,0.0
18,-0.12307725,1.2751025,0.28718024,0.0
19,0.013186848,0.10383334,0.4087923,0.0
19,-0.16996382,1.3483766,-0.042490955,0.0
19,-1.476927,1.3025272,0.0,0.0
20,0.013186848,0.10383334,0.4087923,0.0
20,-0.17582464,1.3955648,0.0,0.0
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.42490956,1.290914,-0.042490955,0.0
21,1.2747287,0.46546513,0.08498191,0.0
21,-1.476927,1.3010726,0.061538626,0.0
22,0.013186848,0.10383334,0.4087923,0.0
22,-0.17582464,1.3781501,-0.2197808,0.0
22,-1.476927,1.3010726,0.061538626,0.0
23,0.013186848,0.10383334,0.4087923,0.0
23,-0.16996382,1.3382964,0.16996382,0.0
24,0.013186848,0.10383334,0.4087923,0.0
24,0.80732816,1.0907851,0.08498191,0.0
24,-0.12747286,1.3103484,0.33992764,0.0
24,-1.476927,1.3010726,0.061538626,0.0
25,0.013186848,0.10383334,0.4087923,0.0
25,-0.25494573,1.3349195,0.042490955,0.0
26,0.013186848,0.10383334,0.4087923,0.0
26,-0.21245478,1.3403186,0.08498191,0.0
27,0.013186848,0.10383334,0.4087923,0.0
27,-0.20512876,1.2156367,0.45128325,0.0
27,0.7384635,1.0658803,0.20512876,0.0
27,-1.476927,1.3025272,0.0,0.0
28,0.013186848,0.10383334,0.4087923,0.0
28,-0.20512876,1.273121,0.2461545,0.0
28,-1.4153883,1.3677644,0.061538626,0.0
29,0.013186848,0.10383334,0.4087923,0.0
29,-0.20512876,1.273121,0.2461545,0.0
29,-1.4153883,1.3677644,0.061538626,0.0
30,0.013186848,0.10383334,0.4087923,0.0
30,-0.16996382,1.3322117,0.21245478,0.0
30,-1.4153883,1.3677644,0.061538626,0.0
31,0.013186848,0.10383334,0.4087923,0.0
31,-0.16996382,1.3483766,-0.042490955,0.0
31,-0.0,1.1698728,0.07326027,-0.2411585
32,0.013186848,0.10383334,0.4087923,0.0
32,-0.16996382,1.349046,0.0,0.0
32,-0.3369972,0.95495754,0.37069693,0.84405476
32,-0.20219833,0.9790334,-0.40439665,0.84405476
32,0.4717961,0.9314788,0.26959777,0.84405476
33,0.013186848,0.10383334,0.4087923,0.0
33,-0.28718024,1.2803715,0.04102575,0.12057925
33,-0.13186848,1.3661813,-0.30769312,0.12057925
33,-0.32234517,0.8073268,0.35164928,0.2411585
33,-0.20512874,0.85636204,-0.32234517,0.2411585
34,0.013186848,0.10383334,0.4087923,0.0
34,-0.16996382,1.2307717,0.5523824,0.0
34,-0.08498191,1.3137884,-0.33992764,0.0
34,-1.476927,1.3010726,0.061538626,0.0
34,0.026373696,0.8431337,0.026373696,-0.482317
35,0.013186848,0.10383334,0.4087923,0.0
35,-0.29743668,1.3096592,0.21245478,0.0
35,-0.0,0.84024125,0.07912108,0.6028963
36,0.013186848,0.10383334,0.4087923,0.0
36,-0.29743668,1.3158482,0.16996382,0.0
36,0.20512874,0.8979689,-0.17582464,-0.2411585
36,-0.4688657,0.8073268,-0.08791232,-0.2411585
36,0.11721642,0.76640177,0.5274739,-0.2411585
37,0.013186848,0.10383334,0.4087923,0.0
37,-0.16996382,1.3055168,0.33992764,0.0
37,0.80732816,1.0932652,0.042490955,0.0
37,-1.476927,1.3010726,0.061538626,0.0
38,0.013186848,0.10383334,0.4087923,0.0
38,-0.21245478,1.326099,0.21245478,0.0
38,-1.476927,1.3025272,0.0,0.0
39,0.013186848,0.10383334,0.4087923,0.0
39,-0.16996382,1.34301,0.12747286,0.0
39,-1.476927,1.3025272,0.0,0.0
40,0.013186848,0.10383334,0.4087923,0.0
40,-0.29743668,1.282495,-0.33992764,0.0
40,1.0197829,0.8983597,0.042490955,0.0
40,-1.476927,1.3025272,0.0,0.0
41,0.013186848,0.10383334,0.4087923,0.0
41,-0.17582464,1.3948724,-0.04395616,0.0
41,-1.476927,1.3025272,0.0,0.0
42,0.013186848,0.10383334,0.4087923,0.0
42,-0.21245478,1.2424518,0.50989145,0.0
42,-0.16996382,1.3158482,-0.29743668,0.0
42,-1.476927,1.3025272,0.0,0.0
43,0.013186848,0.10383334,0.4087923,0.0
43,-0.21245478,1.3423376,0.042490955,0.0
43,-1.476927,1.3010726,0.061538626,0.0
44,0.013186848,0.10383334,0.4087923,0.0
44,-0.17582464,1.3704175,-0.26373696,0.0
44,-1.476927,1.3010726,0.061538626,0.0
45,0.013186848,0.10383334,0.4087923,0.0
45,-0.21245478,1.3185896,0.25494573,0.0
46,0.013186848,0.10383334,0.4087923,0.0
46,-0.16996382,1.3322117,-0.21245478,0.0
46,-0.21245478,1.2590522,0.46740052,0.0
