frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-1.561909,1.1206551,0.0,0.0
0,-0.1098904,1.1461194,-0.2197808,-0.12057925
1,0.013186848,0.10383334,0.4087923,0.0
1,-1.5018355,1.1999656,0.0,0.0
1,-0.4102575,1.5814549,-0.15384656,-0.2411585
1,0.87179714,1.3558296,-0.30769312,-0.2411585
1,0.05860821,0.9192339,0.17582464,-0.12057925
1,-0.1684986,1.0565816,-0.13479888,-0.12057925
2,0.013186848,0.10383334,0.4087923,0.0
2,-1.5018355,1.1999656,0.0,0.0
2,-1.0959735,1.728684,-0.25787613,0.12057925
2,-0.096703544,1.0142354,-0.16117258,-0.12057925
3,0.013186848,0.10383334,0.4087923,0.0
3,-1.5018355,1.1999656,0.0,0.0
3,1.0461566,1.1651211,-0.2989019,-0.2411585
3,-0.19926792,1.5808554,-0.04981698,-0.2411585
3,-0.06446903,1.0274674,-0.06446903,-0.12057925
4,0.013186848,0.1462492,0.39560544,0.0
4,-1.5018355,1.1999656,0.0,0.0
4,1.2087944,0.9045789,-0.33846244,-0.2411585
4,-0.09670355,1.541201,-0.09670355,-0.2411585
4,-0.12893806,1.0152593,-0.12893806,-0.12057925
5,0.013186848,0.10383334,0.4087923,0.0
5,-1.5018355,1.1999656,0.0,0.0
5,0.20512874,0.86682713,0.29304105,-0.2411585
5,0.06446903,1.0294878,0.0,-0.12057925
6,0.013186848,0.10383334,0.4087923,0.0
6,0.06446903,1.024936,-0.096703544,0.0
6,-1.5018355,1.1999656,0.0,0.0
6,-0.15824218,1.2503886,-0.11868164,0.12057925
6,0.1948723,0.84714466,0.1948723,-0.2411585
7,0.013186848,0.10383334,0.4087923,0.0
7,0.032234516,1.0229064,-0.12893806,0.0
7,0.2241764,0.7501551,0.14945094,-0.7234755
8,0.013186848,0.10383334,0.4087923,0.0
8,0.096703544,1.008585,-0.19340709,0.0
8,0.026373696,0.80946195,0.23736326,0.7234755
8,0.13186848,0.7598188,-0.34285805,0.7234755
8,0.63296866,0.5424269,0.13186848,0.7234755
8,0.32234517,0.8786347,-0.05860821,-0.964634
9,0.013186848,0.10383334,0.4087923,0.0
9,0.12893806,1.0229064,-0.032234516,0.0
9,-1.5018355,1.1999656,0.0,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,0.2490849,0.3972301,0.0,-0.84405476
10,0.20512874,0.25335768,0.3369972,-0.84405476
10,-0.08791232,0.4568058,0.05860821,-0.84405476
10,0.12893806,1.0229064,0.032234516,-0.12057925
11,0.013186848,0.10383334,0.4087923,0.0
11,0.096703544,1.0269616,0.0,0.0
11,-1.5018355,1.1999656,0.0,0.0
11,0.5846169,0.5983745,-0.30622792,-0.964634
11,0.4732613,0.67677736,0.3340668,-0.964634
11,-0.0556778,0.86748445,-0.1948723,-0.964634
11,0.4981698,0.58944243,-0.19926792,-0.7234755
11,0.39853585,0.58042663,0.37362736,-0.7234755
11,-0.07472547,0.7837274,-0.12454245,-0.7234755
12,0.013186848,0.10383334,0.4087923,0.0
12,0.12307725,0.97641075,-0.030769313,0.0
12,-1.5018355,1.1999656,0.0,0.0
12,0.34871888,0.71283555,-0.07472547,-0.7234755
12,0.2739934,0.55863917,0.4981698,-0.7234755
12,-0.2241764,0.76449186,0.02490849,-0.7234755
13,0.013186848,0.10383334,0.4087923,0.0
13,0.06446903,0.9664981,0.3545797,0.0
13,0.096703544,0.9750608,-0.32234517,0.0
13,-1.5018355,1.1999656,0.0,0.0
13,0.18461588,0.94286734,0.21538518,0.12057925
13,0.18461587,0.8128919,0.13186848,0.2411585
13,-0.07326027,1.1325762,-0.29304108,-0.12057925
14,0.013186848,0.10383334,0.4087923,0.0
14,0.16117258,1.0003092,-0.19340709,0.0
14,-1.5018355,1.1999656,0.0,0.0
15,0.013186848,0.10383334,0.4087923,0.0
15,0.16117258,1.0060061,-0.16117258,0.0
16,0.12893806,1.0213815,-0.06446903,0.0
17,0.12893806,1.0188351,-0.096703544,0.0
17,-1.5018355,1.1999656,0.0,0.0
18,0.12893806,0.9982296,-0.22564161,0.0
