frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.1098904,1.1647,0.07326027,0.0
0,0.984618,0.8673818,-0.04102575,0.0
0,-1.5018355,1.1999656,0.0,0.0
0,0.04688657,0.9353841,-1.1721643,0.36173776
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.17582464,1.1114565,0.0,0.0
1,-0.12307725,1.304464,-0.0820515,0.0
1,0.86154073,0.98717886,-0.0820515,0.0
1,-1.5018355,1.1999656,0.0,0.0
1,-0.0,1.0614237,-0.8498191,0.36173776
1,0.06446903,1.024936,0.096703544,-0.12057925
2,0.013186848,0.1462492,0.39560544,0.0
2,-0.17582464,1.1092292,-0.07032986,0.0
2,-1.5018355,1.1999656,0.0,0.0
2,-1.0959735,1.7478124,0.0,0.12057925
2,0.10842519,1.0774542,-1.3553149,0.482317
2,0.051282186,1.1398035,-1.1794903,0.84405476
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.18315068,1.1525403,0.1098904,0.0
3,-1.5018355,1.1999656,0.0,0.0
3,0.08791232,1.0944996,-0.8791232,0.482317
3,0.10549478,1.2211905,-1.1604426,0.7234755
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.14652054,1.1537039,-0.14652054,0.0
4,-1.5018355,1.1999656,0.0,0.0
4,-0.0,1.159658,-0.61538625,0.36173776
4,0.09084273,1.1660117,-0.86300594,0.36173776
5,0.013186848,0.10383334,0.4087923,0.0
5,-1.5018355,1.1999656,0.0,0.0
5,-0.10549479,1.1114565,0.14065972,0.12057925
5,-2.0219831,0.63226324,0.40439665,0.2411585
5,-0.3369972,2.120674,0.20219833,0.2411585
6,0.013186848,0.10383334,0.4087923,0.0
6,0.977292,0.94536406,0.0,0.0
6,-1.561909,1.1206551,0.0,0.0
6,-0.03809534,1.2034751,-0.1904767,0.12057925
6,-0.30769312,1.3469533,-0.26373696,0.36173776
7,0.013186848,0.10383334,0.4087923,0.0
7,0.096703544,1.0223984,0.096703544,0.0
7,-1.561909,1.1206551,0.0,0.0
7,-0.11428602,1.174795,-0.30476272,0.2411585
7,-0.26373696,1.3704175,-0.17582464,0.36173776
8,0.013186848,0.1462492,0.39560544,0.0
