frame,x,y,z,velocity
0,-0.19926792,0.7681352,-0.07472547,0.0
0,-1.561909,1.1206551,0.0,0.0
0,-0.10256438,0.627238,0.164103,0.36173776
1,-0.17435944,0.7447597,-0.2241764,0.0
1,-1.561909,1.1206551,0.0,0.0
1,-0.061538626,0.64834964,0.0820515,0.12057925
1,-0.01904767,0.5944582,0.13333368,0.36173776
2,-0.04102575,0.6342427,0.164103,0.0
2,-0.2241764,0.7583807,-0.09963396,0.0
2,-1.5018355,1.1999656,0.0,0.0
2,-0.26373696,0.72907764,-0.5274739,0.12057925
3,-0.12454245,0.78570396,-0.04981698,0.0
3,-1.561909,1.1190437,-0.06007342,0.0
3,-0.26373696,0.7494063,-0.4981698,0.12057925
3,-0.01904767,0.5984122,0.11428602,-0.6028963
4,-0.21098956,0.8133196,-0.07912108,0.0
4,-1.5018355,1.1999656,0.0,0.0
4,-0.14359012,0.62857825,0.12307725,0.84405476
4,-0.0820515,0.55003583,-0.34871888,0.84405476
4,0.328206,0.5651288,0.061538626,0.84405476
5,-1.561909,1.1206551,0.0,0.0
5,-0.15824217,0.808172,-0.18461587,0.12057925
5,-0.21098956,0.75338346,0.31648433,0.12057925
6,-1.5018355,1.1999656,0.0,0.0
6,0.052747395,0.55905604,-0.03516493,0.84405476
6,0.11721642,0.35553503,-0.023443285,-0.7234755
6,0.07032986,0.27414614,0.2461545,-0.7234755
6,-0.164103,0.3370864,0.011721643,-0.7234755
6,0.164103,0.61913556,-0.14359012,-0.7234755
6,-0.30769312,0.5739941,-0.0820515,-0.7234755
6,0.12307725,0.56661594,0.30769312,-0.7234755
6,-0.15824217,0.8273105,-0.05274739,-0.12057925
7,-0.15824217,0.80169094,-0.21098956,0.0
7,-1.561909,1.1206551,0.0,0.0
7,-1.134069,1.6657336,0.06300383,0.0
7,0.04102575,0.652232,-0.061538626,0.84405476
7,0.112820804,0.50093305,-0.048351772,-0.84405476
7,0.08058629,0.38072222,0.3384624,-0.84405476
7,-0.27399337,0.4369531,0.0,-0.84405476
8,-0.18461587,0.8128919,-0.13186848,0.0
8,-0.30769312,0.7952543,-0.492309,0.0
8,-1.5018355,1.1999656,0.0,0.0
8,-1.4153883,1.3677644,0.061538626,0.0
8,-0.017582465,0.557949,0.07032986,0.482317
9,-0.13186848,0.8184349,-0.15824217,0.0
9,-1.5018355,1.1999656,0.0,0.0
10,-0.2227112,0.858504,0.0835167,0.0
10,-1.561909,1.1206551,0.0,0.0
11,-0.23736326,0.7885691,0.18461587,0.0
11,-0.026373696,0.77072585,-0.34285805,0.0
11,-1.561909,1.1206551,0.0,0.0
11,-0.04102575,0.652232,0.061538626,0.12057925
12,-0.21098956,0.74175286,0.34285805,0.0
12,-0.18461587,0.78014445,-0.26373696,0.0
12,-0.15824217,0.24740723,-0.7912109,0.0
12,-0.23443285,0.7590838,-0.4981698,0.0
12,-1.561909,1.1206551,0.0,0.0
12,-0.04102575,0.652232,0.061538626,0.12057925
13,-0.10549478,0.83359236,-0.07912108,0.0
13,-1.561909,1.1206551,0.0,0.0
14,-0.0,0.6512636,0.0820515,0.0
14,-0.21098956,0.80644876,-0.13186848,0.0
14,-1.5018355,1.1999656,0.0,0.0
15,-0.21098956,0.80644876,0.13186848,0.0
15,-0.15824217,0.75476706,-0.34285805,0.0
15,-0.29304105,0.7178011,-0.5274739,0.0
15,-0.43956158,0.82625115,0.05860821,0.0
15,-1.561909,1.1206551,0.0,0.0
16,-0.2505501,0.8384086,-0.1670334,0.0
16,-1.5018355,1.1999656,0.0,0.0
17,-0.21098956,0.8103208,-0.10549478,0.0
17,-1.561909,1.1206551,0.0,0.0
17,-0.26373696,0.6645962,-0.4483528,-0.2411585
18,-0.18461587,0.808172,-0.15824217,0.0
18,-1.4153883,1.3677644,0.061538626,0.0
19,-0.0,0.8908448,0.0,0.0
19,-1.561909,1.1206551,0.0,0.0
19,-0.11428602,0.57899904,-0.15238136,0.2411585
19,-0.05714301,0.57617235,-0.1904767,0.482317
