frame,x,y,z,velocity
0,-0.23443285,0.906061,0.05860821,0.0
0,-0.29304105,0.7384402,-0.4981698,0.0
0,-1.5018355,1.1999656,0.0,0.0
1,-0.0278389,0.8688235,-0.1948723,0.0
1,-1.5018355,1.1999656,0.0,0.0
2,-0.1113556,0.867931,-0.1670334,0.0
2,-1.5018355,1.1999656,0.0,0.0
3,-0.1391945,0.87282836,-0.1113556,0.0
3,-1.561909,1.1206551,0.0,0.0
3,-1.1604426,1.70081,-0.12893806,0.0
4,-0.1113556,0.879903,-0.0835167,0.0
4,-1.561909,1.1206551,0.0,0.0
4,-1.1604426,1.70081,-0.12893806,0.0
5,-0.1113556,0.87681484,-0.1113556,0.0
5,-1.5018355,1.1999656,0.0,0.0
6,-0.14652053,0.9257501,-0.029304106,0.0
6,-1.5018355,1.1999656,0.0,0.0
7,-0.08791232,0.92621374,-0.11721642,0.0
7,-1.5018355,1.1999656,0.0,0.0
8,-0.08791232,0.9220322,-0.14652053,0.0
8,-1.5018355,1.1999656,0.0,0.0
9,-0.1391945,0.87593055,-0.0835167,0.0
9,-0.1113556,0.88210225,-0.0556778,0.0
9,-1.5018355,1.1999656,0.0,0.0
10,-0.1391945,0.87282836,-0.1113556,0.0
10,-1.5018355,1.1999656,0.0,0.0
11,-0.1391945,0.8688235,-0.1391945,0.0
11,-1.5018355,1.1999656,0.0,0.0
12,-0.1391945,0.8639035,-0.1670334,0.0
12,-1.5018355,1.1999656,0.0,0.0
13,-0.14652053,0.9187667,-0.11721642,0.0
13,-1.5018355,1.1999656,0.0,0.0
14,-0.11721642,0.92621374,-0.08791232,0.0
14,-1.5018355,1.1999656,0.0,0.0
15,-1.5018355,1.1999656,0.0,0.0
16,-0.08791232,0.92621374,-0.11721642,0.0
16,-1.5018355,1.1999656,0.0,0.0
16,-1.1604426,1.70081,-0.12893806,0.0
17,-0.08791232,0.9331414,-0.029304106,0.0
17,-1.5018355,1.1999656,0.0,0.0
17,-1.1604426,1.70081,-0.12893806,0.0
18,-0.08791232,0.93360144,0.0,0.0
18,-1.5018355,1.1999656,0.0,0.0
19,-0.11721642,0.9299149,0.029304106,0.0
19,-1.5018355,1.1999656,0.0,0.0
20,-0.17582464,0.9136116,0.11721642,0.0
20,-1.561909,1.1206551,0.0,0.0
21,-0.15384656,0.9681338,0.09230794,0.0
21,-1.5018355,1.1999656,0.0,0.0
22,-0.14652053,0.914551,0.14652053,0.0
22,-1.5018355,1.1999656,0.0,0.0
23,-0.14652053,0.9032132,0.20512874,0.0
