frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.2197808,1.3830483,-0.13186848,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.17582464,1.3893206,-0.13186848,0.0
1,-1.476927,1.3010726,0.061538626,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.16996382,1.349046,0.0,0.0
2,-1.476927,1.3010726,0.061538626,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.12747286,1.3537221,0.0,0.0
3,-1.476927,1.3010726,0.061538626,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.26666737,1.1870841,-0.07619068,0.0
4,-0.21245478,1.3403186,-0.08498191,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.12747286,1.351052,-0.08498191,0.0
5,-1.476927,1.3010726,0.061538626,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.13186848,1.3661813,-0.30769312,0.0
6,-1.476927,1.3010726,0.061538626,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.25494573,1.2511404,-0.46740052,0.0
7,0.6798553,1.1706239,0.12747286,0.0
7,-0.12747286,1.2704724,0.46740052,0.0
7,-1.476927,1.3025272,0.0,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.21245478,1.34301,0.0,0.0
8,-1.476927,1.3025272,0.0,0.0
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.25494573,1.3349195,0.042490955,0.0
9,-1.476927,1.3010726,0.061538626,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.16996382,1.3483766,-0.042490955,0.0
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.2197808,1.3865365,0.08791232,0.0
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.12747286,1.3530551,-0.042490955,0.0
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.21245478,1.3423376,0.042490955,0.0
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.25494573,1.3355956,0.0,0.0
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.16996382,1.3158482,-0.29743668,0.0
15,0.8498191,1.0399438,-0.21245478,0.0
15,-1.476927,1.3010726,0.061538626,0.0
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.12747286,1.3530551,-0.042490955,0.0
16,-1.476927,1.3010726,0.061538626,0.0
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.21245478,1.3185896,0.25494573,0.0
17,0.7648372,1.1234018,0.042490955,0.0
18,0.013186848,0.10383334,0.4087923,0.0
18,-0.0820515,1.2783983,-0.28718024,0.0
18,1.0666695,0.76532555,0.0,0.0
18,-0.7384635,1.0846637,-0.04102575,0.0
19,0.013186848,0.10383334,0.4087923,0.0
19,-0.16996382,1.34301,0.12747286,0.0
19,-1.476927,1.3010726,0.061538626,0.0
20,0.013186848,0.10383334,0.4087923,0.0
20,-0.12747286,1.351052,0.08498191,0.0
20,-1.476927,1.3010726,0.061538626,0.0
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.16996382,1.3158482,0.29743668,0.0
21,-1.476927,1.3010726,0.061538626,0.0
21,-0.03516493,1.1197698,0.10549479,-0.482317
22,0.013186848,0.10383334,0.4087923,0.0
22,-0.21245478,1.3423376,-0.042490955,0.0
22,-1.476927,1.3010726,0.061538626,0.0
22,-0.38681418,0.8745005,0.38681418,0.7234755
22,-0.29011065,0.92418104,-0.3545797,0.7234755
22,0.38681418,0.9111598,0.29011065,0.7234755
22,-0.3032975,0.9661892,0.37069693,0.84405476
22,0.4717961,0.92105716,0.3032975,0.84405476
23,0.013186848,0.10383334,0.4087923,0.0
23,-0.17582464,1.3844446,-0.17582464,0.0
23,-1.476927,1.3010726,0.061538626,0.0
24,0.013186848,0.10383334,0.4087923,0.0
24,-0.21245478,1.2992786,-0.33992764,0.0
24,-1.476927,1.3010726,0.061538626,0.0
24,-0.04981698,0.79512334,0.02490849,-0.36173776
25,0.013186848,0.10383334,0.4087923,0.0
25,-0.16996382,1.3055168,-0.33992764,0.0
25,-0.21245478,1.2241526,0.5523824,0.0
25,-1.476927,1.3010726,0.061538626,0.0
26,0.013186848,0.10383334,0.4087923,0.0
26,-0.12747286,1.34301,0.16996382,0.0
26,0.80732816,1.0940906,0.0,0.0
26,-0.18168546,1.416098,-0.2725282,0.0
26,-1.476927,1.3010726,0.061538626,0.0
26,0.20512874,0.89173126,-0.20512874,-0.482317
26,0.11721642,0.7857654,0.4981698,-0.482317
26,-0.4688657,0.8073268,-0.08791232,-0.482317
27,0.013186848,0.10383334,0.4087923,0.0
27,-0.25494573,1.3349195,-0.042490955,0.0
27,-1.476927,1.3010726,0.061538626,0.0
27,0.23589805,1.0326642,-0.20219833,-0.6028963
27,0.13479888,0.8813621,0.606595,-0.6028963
27,-0.53919554,0.9284258,-0.10109916,-0.6028963
27,-0.18168546,1.4392196,-0.09084273,-0.482317
