frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.15824218,1.2403351,-0.19780272,0.0
0,-1.476927,1.3010726,0.061538626,0.0
0,-0.0,1.3537221,0.12747286,0.12057925
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.19780272,1.2447435,-0.11868164,0.0
1,-1.476927,1.3010726,0.061538626,0.0
1,0.04395616,1.4052229,-0.04395616,0.12057925
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.22857204,1.1673596,-0.26666737,0.0
2,-0.042490955,1.2909142,-0.42490956,0.0
2,0.977292,0.94536406,0.0,0.0
2,-1.476927,1.3010726,0.061538626,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.2769238,1.1940471,-0.31648436,0.0
3,-1.476927,1.3010726,0.061538626,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.20512876,1.2941008,-0.0820515,0.0
4,-1.476927,1.3010726,0.061538626,0.0
4,-0.23736328,1.2333757,-0.15824218,0.12057925
5,0.013186848,0.10383334,0.4087923,0.0
5,-1.476927,1.3010726,0.061538626,0.0
5,-0.19780272,1.2276524,-0.23736328,0.12057925
6,0.013186848,0.10383334,0.4087923,0.0
6,0.1362641,1.4470823,0.0,0.0
6,-1.476927,1.3010726,0.061538626,0.0
6,-0.19780272,1.2346439,-0.19780272,0.12057925
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.11428602,1.1986419,-0.1904767,0.0
7,-0.0820515,1.1776606,-0.5743605,0.0
7,0.86154073,0.98717886,0.0820515,0.0
7,-1.476927,1.3010726,0.061538626,0.0
7,0.13186848,1.3997121,-0.04395616,-0.12057925
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.11428602,1.174795,-0.30476272,0.0
8,-1.476927,1.3010726,0.061538626,0.0
8,-0.21245478,1.3322117,-0.16996382,0.12057925
8,0.07326027,1.0982934,-0.40293148,-0.964634
8,0.13186848,1.4004022,0.0,-0.12057925
9,0.013186848,0.10383334,0.4087923,0.0
