frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.33992764,1.2992786,-0.21245478,0.0
0,1.3172196,0.33457413,0.042490955,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.21245478,1.3096592,0.29743668,0.0
1,-0.12747286,1.1942906,-0.6373643,0.0
1,-1.476927,1.3025272,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.16996382,1.3247368,-0.25494573,0.0
2,-1.4153883,1.3677644,0.061538626,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.13186848,1.3433625,-0.39560544,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.04395616,1.264074,-0.61538625,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.17582464,1.3844446,-0.17582464,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.21245478,1.3369467,0.12747286,0.0
6,-1.476927,1.3025272,0.0,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.21245478,1.3403186,0.08498191,0.0
7,-1.476927,1.3025272,0.0,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.33992764,1.2718928,0.33992764,0.0
8,-1.476927,1.3010726,0.061538626,0.0
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.25494573,1.3328892,0.08498191,0.0
9,-1.476927,1.3010726,0.061538626,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.328206,1.2031112,0.41025752,0.0
10,-0.28718024,1.2135581,-0.41025752,0.0
10,1.1076952,0.7034452,0.04102575,0.0
10,-0.26373696,1.3753432,0.13186848,0.0
10,-0.42197913,1.4390434,0.04688657,0.0
10,-1.476927,1.3025272,0.0,0.0
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.21245478,1.3096592,-0.29743668,0.0
11,0.8498191,1.0477273,-0.16996382,0.0
