frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.3824186,1.2597691,-0.33992764,0.0
0,-1.476927,1.3025272,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.15238136,1.179726,-0.26666737,0.0
1,-0.33992764,1.2718928,-0.33992764,0.0
1,-1.476927,1.3010726,0.061538626,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.04102575,1.2704742,-0.328206,0.0
2,-1.476927,1.3010726,0.061538626,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.0,1.2598313,-0.36923176,0.0
3,-1.476927,1.3010726,0.061538626,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,0.07912109,1.212258,-0.35604492,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,0.039560545,1.2018856,-0.39560544,0.0
5,-1.476927,1.3010726,0.061538626,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.33992764,1.2718928,-0.33992764,0.0
6,-1.476927,1.3010726,0.061538626,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.03809534,1.179726,-0.30476272,0.0
7,-0.29743668,1.2930104,-0.29743668,0.0
7,-1.476927,1.3010726,0.061538626,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.21245478,1.3096592,-0.29743668,0.0
8,-1.476927,1.3010726,0.061538626,0.0
8,0.036630135,1.0704526,-0.47619176,-0.964634
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.15824218,1.2553852,-0.039560545,0.0
9,-0.3824186,1.2704724,-0.29743668,0.0
9,-1.476927,1.3010726,0.061538626,0.0
9,-0.0,1.0348613,-0.3032975,-0.84405476
9,1.0959736,1.0449698,-0.4981698,-0.482317
9,-0.2490849,1.5459327,-0.2989019,-0.482317
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.1098904,1.1461194,-0.2197808,0.0
10,-0.25494573,1.3247368,-0.16996382,0.0
10,-1.476927,1.3025272,0.0,0.0
10,0.032234516,1.0183251,-0.16117258,-0.36173776
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.1098904,1.1296107,-0.29304108,0.0
11,-0.50989145,1.2248898,-0.29743668,0.0
11,1.2322377,0.5732343,-0.042490955,0.0
11,-1.476927,1.3010726,0.061538626,0.0
11,-0.0,1.0783911,0.0,0.36173776
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.15824218,1.2553852,0.039560545,0.0
12,-1.476927,1.3010726,0.061538626,0.0
12,0.03516493,1.1225271,0.07032986,0.36173776
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.15238136,1.1943967,-0.1904767,0.0
13,-0.33992764,1.2992786,-0.21245478,0.0
13,0.80732816,1.0907851,-0.08498191,0.0
13,-1.476927,1.3010726,0.061538626,0.0
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.07912109,1.2609826,-0.07912109,0.0
14,-1.476927,1.3010726,0.061538626,0.0
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.15238136,1.2070874,-0.07619068,0.0
15,-0.164103,1.1883312,-0.53333473,0.0
15,0.984618,0.8644662,-0.0820515,0.0
15,-0.20512876,1.273121,0.2461545,0.0
15,-1.476927,1.3010726,0.061538626,0.0
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.19780272,1.2497627,-0.039560545,0.0
16,-1.476927,1.3010726,0.061538626,0.0
16,-0.03369972,1.0694021,0.13479888,-0.7234755
16,0.03369972,1.0773374,-0.03369972,-0.482317
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.15824218,1.2560084,0.0,0.0
17,-0.29743668,1.2704724,-0.3824186,0.0
17,-1.476927,1.3010726,0.061538626,0.0
17,-0.30769312,0.8134978,0.4615397,0.482317
17,0.43077037,0.80472195,0.36923176,0.482317
18,0.013186848,0.10383334,0.4087923,0.0
18,-0.29743668,1.3020549,-0.25494573,0.0
18,0.80732816,1.0866393,-0.12747286,0.0
18,-1.476927,1.3010726,0.061538626,0.0
18,-0.0,0.9372734,0.029304106,-0.964634
18,0.061538626,0.9826931,0.0,-0.84405476
19,0.013186848,0.10383334,0.4087923,0.0
19,-0.15238136,1.2070874,-0.07619068,0.0
19,-1.476927,1.3010726,0.061538626,0.0
19,-0.04395616,0.6963965,0.08791232,-0.6028963
19,-0.061538626,0.6506172,0.061538626,-0.36173776
20,0.013186848,0.10383334,0.4087923,0.0
20,-0.07619068,1.2112881,-0.11428602,0.0
20,-1.476927,1.3010726,0.061538626,0.0
20,-0.33992764,1.2718928,-0.33992764,0.12057925
20,-0.04102575,0.6470504,0.10256438,0.36173776
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.15824218,1.2503886,0.11868164,0.0
21,-1.476927,1.3010726,0.061538626,0.0
21,0.061538626,0.9826931,0.0,0.6028963
21,-0.0,0.89040977,0.0278389,0.84405476
21,0.19926792,0.76530296,-0.09963396,-0.6028963
21,0.12454245,0.60962224,0.4981698,-0.6028963
21,-0.37362736,0.704078,0.0,-0.6028963
21,0.18754628,0.7248488,-0.04688657,-0.36173776
21,0.11721642,0.5537778,0.492309,-0.36173776
21,-0.37509257,0.6492563,0.023443285,-0.36173776
22,0.013186848,0.10383334,0.4087923,0.0
22,-0.15824218,1.2553852,0.039560545,0.0
22,-0.35164928,1.3267189,-0.30769312,0.0
22,-1.476927,1.3010726,0.061538626,0.0
22,0.26373696,0.89221257,-0.11721642,-0.482317
22,0.14652053,0.7401825,0.556778,-0.482317
22,-0.43956158,0.8278086,-0.029304106,-0.482317
23,0.013186848,0.10383334,0.4087923,0.0
23,-0.15238136,1.204078,-0.11428602,0.0
