frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.14065972,1.0596262,-0.35164928,0.0
0,-1.4153883,1.3677644,0.061538626,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,0.10549479,1.0378124,-0.42197916,0.0
1,-1.4153883,1.3677644,0.061538626,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,0.10549479,1.1153438,-0.10549479,0.0
2,-1.4153883,1.3677644,0.061538626,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.03369972,1.0773374,-0.03369972,0.0
3,-0.18315068,1.0710791,-0.4395616,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.16117258,1.0188351,0.0,0.0
4,-1.4153883,1.3677644,0.061538626,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.03516493,1.0792826,-0.31648436,0.0
5,-1.476927,1.3010726,0.061538626,0.0
5,0.06446903,0.9088762,-0.48351774,-0.36173776
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.19340709,1.0111573,-0.06446903,0.0
6,-0.3296712,1.0635363,-0.36630136,0.0
6,-1.476927,1.3010726,0.061538626,0.0
6,0.09230794,0.8648312,-0.4615397,-0.7234755
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.096703544,1.0142354,-0.16117258,0.0
7,-0.29304108,1.0742064,-0.36630136,0.0
7,-1.476927,1.3010726,0.061538626,0.0
7,0.11721642,0.8350385,-0.4102575,-0.84405476
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.096703544,1.024936,-0.06446903,0.0
8,-0.36630136,1.0064958,-0.47619176,0.0
8,-1.476927,1.3010726,0.061538626,0.0
8,0.05274739,0.7999538,-0.26373696,-0.482317
9,-0.12893806,1.0188351,-0.096703544,0.0
9,-1.476927,1.3025272,0.0,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.16117258,1.0003092,-0.19340709,0.0
10,-1.476927,1.3010726,0.061538626,0.0
10,0.05274739,0.8423083,0.0,0.36173776
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.12893806,0.9982296,-0.22564161,0.0
11,-0.45714408,0.9210259,-0.45714408,0.0
11,-1.476927,1.3010726,0.061538626,0.0
11,0.0278389,0.8899745,0.0278389,0.36173776
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.12307725,0.95285565,-0.21538518,0.0
12,-0.31648436,0.97831845,-0.45714408,0.0
12,-1.4153883,1.3677644,0.061538626,0.0
12,0.029304106,0.9354392,0.05860821,0.36173776
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.12307725,0.9453743,-0.2461545,0.0
13,-0.31648436,0.99399257,-0.42197916,0.0
13,-1.476927,1.3010726,0.061538626,0.0
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.12307725,0.9271729,-0.30769312,0.0
14,-0.21098958,1.1002747,-0.10549479,0.0
14,-1.476927,1.3010726,0.061538626,0.0
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.12307725,0.9368233,-0.2769238,0.0
15,-0.21098958,1.0478914,-0.35164928,0.0
15,-1.4153883,1.3677644,0.061538626,0.0
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.15384656,0.9225664,-0.30769312,0.0
16,-1.476927,1.3025272,0.0,0.0
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.12307725,0.95285565,-0.21538518,0.0
17,-0.35164928,0.99647754,-0.38681424,0.0
17,-1.476927,1.3010726,0.061538626,0.0
18,0.013186848,0.10383334,0.4087923,0.0
18,-0.12893806,1.0213815,0.06446903,0.0
18,-0.3296712,1.0860078,-0.29304108,0.0
18,-1.4153883,1.3677644,0.061538626,0.0
18,0.029304106,0.9299149,0.11721642,-0.36173776
19,0.013186848,0.10383334,0.4087923,0.0
19,-0.24615452,1.0401926,-0.35164928,0.0
19,-1.476927,1.3025272,0.0,0.0
19,-0.278389,0.7511346,0.3897446,0.7234755
19,0.3897446,0.7402217,0.30622792,0.7234755
19,0.25641096,1.0952349,-0.3296712,-0.964634
19,-0.58608216,0.9984652,-0.18315068,-0.964634
19,0.1098904,1.0482876,0.5128219,-0.964634
19,0.0556778,0.8886672,-0.0278389,-0.84405476
20,-0.16117258,1.0183251,-0.032234516,0.0
20,-1.476927,1.3010726,0.061538626,0.0
20,-0.25787613,0.6233446,0.328206,0.2411585
20,-0.18754628,0.695045,-0.21098956,0.2411585
20,0.1113556,0.88210225,-0.0556778,-0.84405476
21,0.013186848,0.1462492,0.39560544,0.0
21,-0.12893806,1.0213815,-0.06446903,0.0
21,-1.476927,1.3010726,0.061538626,0.0
21,-0.16117258,0.42611787,0.24175887,0.2411585
21,0.22564161,0.41374606,0.20952435,0.2411585
22,-0.0,0.17838842,0.38241857,0.0
22,-0.12893806,1.0049727,-0.19340709,0.0
22,-1.476927,1.3010726,0.061538626,0.0
23,0.013186848,0.10383334,0.4087923,0.0
23,-0.12893806,1.0106432,-0.16117258,0.0
23,-1.476927,1.3010726,0.061538626,0.0
23,-0.023443285,0.7483514,0.04688657,0.84405476
23,-0.04688657,0.5427514,-0.51575226,0.84405476
24,0.013186848,0.10383334,0.4087923,0.0
24,-0.06446903,1.0167934,-0.16117258,0.0
24,-1.476927,1.3010726,0.061538626,0.0
24,0.09523835,0.41294366,0.4380964,-0.36173776
24,0.15238136,0.59017044,0.0,-0.36173776
24,-0.28571504,0.5353717,0.05714301,-0.36173776
24,-0.34285808,1.1472961,-0.22857204,-0.12057925
25,0.013186848,0.10383334,0.4087923,0.0
25,-0.16117258,0.9856596,0.25787613,0.0
25,-1.476927,1.3010726,0.061538626,0.0
25,0.2241764,0.7648975,0.0,-0.2411585
25,0.12454245,0.54000324,0.5728953,-0.2411585
25,-0.37362736,0.70010144,0.07472547,-0.2411585
25,-0.34285808,1.1390443,-0.26666737,-0.12057925
26,0.013186848,0.10383334,0.4087923,0.0
26,-0.16117258,1.0183251,0.032234516,0.0
26,-0.06446903,0.850405,-0.5802213,0.0
26,-1.476927,1.3010726,0.061538626,0.0
26,-1.6175866,1.412175,0.20219833,0.2411585
26,0.13479888,2.1483407,-0.13479888,0.2411585
26,0.0278389,0.8899745,-0.0278389,0.6028963
27,0.013186848,0.10383334,0.4087923,0.0
27,-0.12893806,1.0229064,0.032234516,0.0
27,-1.476927,1.3010726,0.061538626,0.0
27,-0.3296712,1.0754548,-0.3296712,-0.12057925
28,0.013186848,0.10383334,0.4087923,0.0
28,-0.10109916,1.0731126,0.03369972,0.0
28,-0.40293148,1.0704527,-0.25641096,0.0
28,-1.476927,1.3010726,0.061538626,0.0
29,0.013186848,0.10383334,0.4087923,0.0
29,-0.096703544,1.0223984,-0.096703544,0.0
29,-1.476927,1.3010726,0.061538626,0.0
29,0.0556778,0.8886672,0.0278389,-0.2411585
30,0.013186848,0.10383334,0.4087923,0.0
30,-0.19340709,1.0003092,0.16117258,0.0
30,-0.3296712,1.0754548,-0.3296712,0.0
30,-1.476927,1.3010726,0.061538626,0.0
30,0.07472547,0.7931702,-0.02490849,-0.36173776
31,0.013186848,0.10383334,0.4087923,0.0
31,-0.19340709,1.0126975,0.032234516,0.0
31,-1.476927,1.3025272,0.0,0.0
31,0.6813205,1.2439153,-0.31794956,0.36173776
31,-0.22710682,1.4240884,-0.18168546,0.36173776
31,0.05274739,0.7999538,-0.26373696,0.84405476
32,0.013186848,0.10383334,0.4087923,0.0
32,-0.20219833,1.0587292,0.03369972,0.0
32,-1.476927,1.3010726,0.061538626,0.0
32,0.35164928,0.54901224,-0.6739944,-0.964634
32,-0.32234517,0.68222576,-0.556778,-0.964634
33,0.013186848,0.10383334,0.4087923,0.0
33,-0.1684986,1.0646125,0.03369972,0.0
33,-1.476927,1.3010726,0.061538626,0.0
34,0.013186848,0.10383334,0.4087923,0.0
34,-0.19340709,1.0132104,0.0,0.0
34,-0.3809534,1.1171746,-0.30476272,0.0
34,-1.476927,1.3010726,0.061538626,0.0
