frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.28131944,1.0613751,-0.24615452,0.0
0,-1.5018355,1.1999656,0.0,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.35164928,0.99647754,-0.38681424,0.0
1,-1.5018355,1.1999656,0.0,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.40439665,0.9974206,-0.06739944,0.0
2,-1.5018355,1.1999656,0.0,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.35164928,1.0312382,-0.28131944,0.0
3,-1.5018355,1.1984609,0.06007342,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.32234517,0.96056694,-0.19340709,0.0
4,-1.561909,1.1206551,0.0,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.37069693,1.0036634,-0.13479888,0.0
5,-1.561909,1.1206551,0.0,0.0
6,0.013186848,0.1462492,0.39560544,0.0
6,-0.35164928,1.0478914,-0.21098958,0.0
6,-1.5018355,1.1999656,0.0,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.31648436,1.0514255,-0.24615452,0.0
7,-1.5018355,1.1999656,0.0,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.24615452,1.0838559,-0.17582464,0.0
8,-1.5018355,1.1999656,0.0,0.0
9,0.013186848,0.1462492,0.39560544,0.0
9,-0.31648436,1.0425675,-0.28131944,0.0
9,-1.4153883,1.3636049,0.12307725,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.40439665,0.99457,0.10109916,0.0
10,-1.561909,1.1206551,0.0,0.0
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.26959777,1.0441476,0.0,0.0
11,-1.561909,1.1206551,0.0,0.0
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.3369972,1.015475,-0.13479888,0.0
12,-1.4153883,1.3677644,0.061538626,0.0
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.42197916,0.93765825,-0.45714408,0.0
13,-1.5018355,1.1999656,0.0,0.0
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.31648436,1.0798553,0.0,0.0
14,-1.5018355,1.1999656,0.0,0.0
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.26959777,1.0392417,0.10109916,0.0
15,-1.5018355,1.1999656,0.0,0.0
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.26959777,1.0243828,-0.20219833,0.0
16,-0.3032975,1.0149156,0.20219833,0.0
