frame,x,y,z,velocity
0,-0.13186848,0.74735814,-0.36923173,0.0
0,-0.14652053,0.9220322,-0.08791232,0.0
0,-1.5018355,1.1999656,0.0,0.0
0,0.02197808,0.6859133,0.15384656,0.2411585
1,-0.1113556,0.8553386,-0.2227112,0.0
1,-1.5018355,1.1999656,0.0,0.0
1,-0.023443285,0.7316409,0.164103,0.12057925
2,-0.0278389,0.8864843,0.0835167,0.0
2,-1.5018355,1.1999656,0.0,0.0
2,-0.0,0.6908253,0.13186848,-0.482317
2,-0.04688657,0.7183751,0.21098956,-0.2411585
3,-1.5018355,1.1999656,0.0,0.0
3,-0.1391945,0.8639035,-0.1670334,0.12057925
3,-0.26373696,0.5006952,0.41758353,0.2411585
3,0.24175888,0.57227474,0.3296712,0.2411585
3,-0.17142904,0.49925247,0.30476272,0.482317
3,0.26666737,0.49816126,0.22857204,0.482317
4,-1.5018355,1.1999656,0.0,0.0
4,-0.0835167,0.87593055,-0.1391945,0.12057925
4,0.05714301,0.60654193,0.01904767,-0.84405476
4,-0.8190498,1.8151227,0.31501916,-0.36173776
5,0.013186848,0.1462492,0.39560544,0.0
5,-1.5018355,1.1999656,0.0,0.0
5,0.14505532,0.39428455,0.03956054,-0.482317
5,-0.17142902,0.37738353,0.07912108,-0.482317
5,0.09230793,0.22802192,0.34285805,-0.482317
5,-0.14652053,0.87863463,0.29304105,-0.12057925
6,-0.0835167,0.858504,-0.2227112,0.0
6,-1.5018355,1.1999656,0.0,0.0
6,0.09377314,0.74393195,-0.023443285,0.84405476
6,0.14065972,0.54477274,0.0,-0.7234755
6,0.07032986,0.38481104,0.40439668,-0.7234755
6,-0.26373696,0.49418926,0.052747395,-0.7234755
7,-0.29011065,0.9851324,-0.096703544,0.0
7,-1.5018355,1.1999656,0.0,0.0
7,-0.020512875,0.6401858,0.14359012,0.6028963
8,-1.561909,1.1206551,0.0,0.0
8,-0.02197808,0.6943126,0.1098904,0.12057925
9,-0.0278389,0.89040977,0.0,0.0
9,-1.5018355,1.1999656,0.0,0.0
10,-0.1113556,0.88210225,-0.0556778,0.0
10,-1.561909,1.1206551,0.0,0.0
11,-1.5018355,1.1999656,0.0,0.0
12,-0.0835167,0.8652481,-0.1948723,0.0
12,-1.561909,1.1206551,0.0,0.0
12,-0.04395616,0.6963965,0.08791232,-0.12057925
13,-0.0835167,0.8652481,-0.1948723,0.0
13,-0.030769313,0.8848519,-0.43077037,0.0
13,-1.5018355,1.1999656,0.0,0.0
13,-0.061538626,0.652232,0.04102575,-0.2411585
14,-0.1113556,0.87282836,-0.1391945,0.0
14,-1.5018355,1.1999656,0.0,0.0
14,-0.10256438,0.6431367,-0.0820515,0.36173776
15,-0.05860821,0.9358981,0.0,0.0
15,-1.5018355,1.1999656,0.0,0.0
15,-0.37509257,1.4459016,-0.14065972,0.2411585
15,0.70329857,1.2951221,-0.28131944,0.2411585
15,-0.1098904,0.6659032,-0.19780272,0.6028963
16,-0.1391945,0.8688235,-0.1391945,0.0
16,-1.5018355,1.1999656,0.0,0.0
16,-0.14065972,0.68106675,-0.28131944,0.7234755
17,-0.1391945,0.87813973,-0.0556778,0.0
17,-0.38681418,0.9556868,-0.032234516,0.0
17,-1.561909,1.1190437,-0.06007342,0.0
17,-0.12454245,0.74683946,-0.2490849,0.36173776
18,-0.029304106,0.9354392,0.05860821,0.0
18,-0.29011065,0.9851324,-0.096703544,0.0
18,-0.22564161,0.91514236,0.4190487,0.0
18,-1.561909,1.1206551,0.0,0.0
18,-0.10549478,0.7639272,-0.34285805,0.12057925
18,-0.0556778,0.7849385,-0.41758353,0.36173776
19,-0.11721642,0.9285287,-0.05860821,0.0
19,-1.5018355,1.1999656,0.0,0.0
