frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,0.12893806,1.0213815,-0.06446903,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,0.12893806,1.0049727,0.19340709,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,0.096703544,1.0018661,-0.22564161,0.0
2,-1.476927,1.3010726,0.061538626,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,0.03369972,1.0773374,0.03369972,0.0
3,-1.476927,1.3010726,0.061538626,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.0,1.0778644,0.03369972,0.0
4,0.3032975,1.0210514,-0.1684986,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,0.06446903,1.0167934,-0.16117258,0.0
5,-1.476927,1.3010726,0.061538626,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,0.06739944,1.0571189,-0.20219833,0.0
6,-1.476927,1.3010726,0.061538626,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,0.13479888,0.94299024,-0.5054958,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.03369972,0.7823853,-0.74139386,0.0
8,0.13479888,0.9036302,0.5728953,0.0
8,-1.476927,1.3010726,0.061538626,0.0
9,0.013186848,0.10383334,0.4087923,0.0
9,0.032234516,1.0304967,0.032234516,0.0
9,-1.476927,1.3010726,0.061538626,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.0,1.0651457,0.1684986,0.0
10,0.3369972,0.94118196,-0.40439665,0.0
10,0.10109916,0.56991404,0.90989244,0.0
10,-1.476927,1.3010726,0.061538626,0.0
11,0.013186848,0.10383334,0.4087923,0.0
11,0.096703544,1.024936,-0.06446903,0.0
11,-1.476927,1.3010726,0.061538626,0.0
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.0,1.0310007,0.032234516,0.0
12,-1.476927,1.3010726,0.061538626,0.0
12,0.12893806,0.90199065,-0.48351774,-0.964634
12,0.42197913,1.39009,-0.37509257,-0.2411585
12,0.656412,0.7443012,1.1252778,-0.2411585
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.0,1.0294878,-0.06446903,0.0
13,-1.476927,1.3010726,0.061538626,0.0
13,-0.13186848,0.82689005,-0.10549478,0.6028963
13,-0.05274739,0.40516046,-0.73846346,0.6028963
13,0.47472653,0.672917,-0.18461587,0.6028963
14,-0.06446903,1.0213815,-0.12893806,0.0
14,-1.476927,1.3010726,0.061538626,0.0
14,0.23589805,1.0517336,-0.03369972,-0.2411585
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.0,0.98028153,-0.09230794,0.0
15,-1.476927,1.3010726,0.061538626,0.0
15,0.07912108,0.84024125,0.0,0.6028963
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.030769313,0.98221123,-0.061538626,0.0
16,-1.476927,1.3010726,0.061538626,0.0
16,0.05860821,0.9285287,0.11721642,0.6028963
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.032234516,1.0289831,-0.06446903,0.0
17,-1.476927,1.3010726,0.061538626,0.0
18,0.013186848,0.10383334,0.4087923,0.0
18,-0.032234516,1.0229064,0.12893806,0.0
18,-1.476927,1.3010726,0.061538626,0.0
18,0.0835167,0.8829804,0.0835167,-0.2411585
19,0.013186848,0.10383334,0.4087923,0.0
19,-0.08791232,0.9036885,-0.23443285,0.0
19,-0.032234516,1.0060061,0.22564161,0.0
19,-1.476927,1.3010726,0.061538626,0.0
19,0.07912108,0.83650774,0.07912108,-0.7234755
20,0.013186848,0.10383334,0.4087923,0.0
20,-0.12307725,0.9368233,-0.2769238,0.0
20,0.06739944,1.0221632,-0.3369972,0.0
20,-0.43809637,0.96442455,-0.20219833,0.0
20,-1.476927,1.3010726,0.061538626,0.0
20,-0.24615452,1.0838559,-0.17582464,0.12057925
20,-0.19926792,0.6281682,0.4483528,0.36173776
20,0.37362736,0.61165434,0.34871888,0.36173776
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.06446903,1.0294878,0.0,0.0
21,-1.476927,1.3010726,0.061538626,0.0
21,0.14065972,0.7365073,0.023443285,-0.7234755
21,-0.20952436,0.4434468,0.36190572,-0.2411585
21,0.24761972,0.4780927,0.28571504,-0.2411585
22,0.013186848,0.1462492,0.39560544,0.0
22,-0.061538626,0.9513641,-0.2461545,0.0
22,-1.476927,1.3010726,0.061538626,0.0
22,0.013186848,0.41658753,0.06593424,-0.2411585
23,0.013186848,0.10383334,0.4087923,0.0
23,-0.061538626,0.9807643,-0.061538626,0.0
23,-1.476927,1.3010726,0.061538626,0.0
23,0.013186848,0.40836668,0.10549478,0.36173776
24,0.013186848,0.10383334,0.4087923,0.0
24,-0.032234516,0.96810937,-0.3545797,0.0
24,-1.476927,1.3010726,0.061538626,0.0
24,0.15824218,0.5396413,0.017582465,-0.7234755
24,0.10549479,0.35688505,0.42197916,-0.7234755
24,-0.24615452,0.5010231,0.07032986,-0.7234755
25,0.013186848,0.10383334,0.4087923,0.0
25,-0.032234516,0.8927274,-0.51575226,0.0
25,-0.12893806,1.0106432,0.16117258,0.0
25,-1.476927,1.3010726,0.061538626,0.0
25,0.2197808,0.658976,-0.1098904,-0.84405476
25,0.15384656,0.5607642,0.39560544,-0.84405476
25,-0.30769312,0.6308896,-0.04395616,-0.84405476
25,-0.09230794,0.97592574,0.09230794,-0.12057925
26,0.013186848,0.10383334,0.4087923,0.0
26,-0.16117258,1.0142354,0.096703544,0.0
26,-1.476927,1.3010726,0.061538626,0.0
26,0.07472547,0.7931702,0.02490849,0.6028963
26,0.02490849,0.7904277,0.09963396,0.84405476
27,0.013186848,0.10383334,0.4087923,0.0
27,-0.061538626,0.98221123,-0.030769313,0.0
27,-1.476927,1.3010726,0.061538626,0.0
27,0.07912108,0.83982724,0.026373696,0.2411585
27,0.05860821,0.906061,0.23443285,0.36173776
27,-0.28131944,1.075265,-0.17582464,-0.12057925
