frame,x,y,z,velocity
0,0.023443285,0.7483514,-0.04688657,0.0
0,0.3340668,0.7869107,-0.2505501,0.0
0,-0.278389,0.79912674,-0.278389,0.0
0,-1.561909,1.1206551,0.0,0.0
1,0.023443285,0.7483514,-0.04688657,0.0
1,-0.07912108,0.8252059,0.15824217,0.0
1,-1.5018355,1.1999656,0.0,0.0
2,0.02197808,0.6943126,-0.1098904,0.0
2,0.278389,0.788878,-0.30622792,0.0
2,-1.5018355,1.1999656,0.0,0.0
3,0.04688657,0.7483514,-0.023443285,0.0
3,-1.561909,1.1206551,0.0,0.0
4,0.04395616,0.6894254,-0.13186848,0.0
4,0.2227112,0.795238,-0.3340668,0.0
4,0.2505501,0.7981564,-0.30622792,0.0
4,0.0556778,0.8873581,0.0556778,0.0
4,-1.5018355,1.1999656,0.0,0.0
5,0.04688657,0.747249,-0.04688657,0.0
5,-0.2227112,0.8402553,-0.1948723,0.0
5,0.30622792,0.788878,-0.278389,0.0
5,-1.561909,1.1206551,0.0,0.0
6,0.04688657,0.7487185,0.0,0.0
6,-0.1391945,0.8248963,-0.30622792,0.0
6,-1.561909,1.1206551,0.0,0.0
7,0.02490849,0.7931702,0.07472547,0.0
7,0.1113556,0.7464772,-0.4732613,0.0
7,-1.561909,1.1206551,0.0,0.0
8,0.04395616,0.67954576,-0.17582464,0.0
8,-0.1391945,0.85805255,-0.1948723,0.0
8,-1.561909,1.1206551,0.0,0.0
9,0.04395616,0.6848562,-0.15384656,0.0
9,0.10549478,0.8103208,0.21098956,0.0
9,-1.561909,1.1206551,0.0,0.0
10,0.023443285,0.7465131,-0.07032986,0.0
10,0.0278389,0.8360945,-0.30622792,0.0
10,-1.561909,1.1206551,0.0,0.0
11,0.04688657,0.745408,-0.07032986,0.0
11,-0.0278389,0.8360945,-0.30622792,0.0
11,-1.5018355,1.1999656,0.0,0.0
12,0.04395616,0.6848562,-0.15384656,0.0
12,0.1113556,0.8063676,-0.3619057,0.0
12,-1.5018355,1.1999656,0.0,0.0
13,0.06593424,0.6830906,-0.15384656,0.0
13,0.07912108,0.75476706,-0.36923173,0.0
13,-1.5018355,1.1999656,0.0,0.0
14,0.04395616,0.6894254,-0.13186848,0.0
14,-0.1670334,0.6750575,-0.556778,0.0
14,-1.561909,1.1206551,0.0,0.0
15,0.02197808,0.6943126,-0.1098904,0.0
15,0.278389,0.82958055,-0.1670334,0.0
15,-0.30622792,0.83237845,-0.0835167,0.0
15,-1.5018355,1.1999656,0.0,0.0
16,0.02197808,0.6859133,-0.15384656,0.0
16,0.278389,0.6118228,-0.5846169,0.0
16,-0.278389,0.73602176,-0.41758353,0.0
16,-1.561909,1.1206551,0.0,0.0
17,0.06593424,0.6876716,-0.13186848,0.0
17,-0.1670334,0.8087668,-0.3340668,0.0
17,-1.5018355,1.1999656,0.0,0.0
18,0.04688657,0.7483514,-0.023443285,0.0
18,-0.0835167,0.7501021,-0.4732613,0.0
18,-1.561909,1.1206551,0.0,0.0
19,0.04688657,0.7483514,-0.023443285,0.0
19,-1.561909,1.1206551,0.0,0.0
20,0.023443285,0.7494522,-0.023443285,0.0
20,-1.5018355,1.1999656,0.0,0.0
21,-1.5018355,1.1999656,0.0,0.0
21,0.04395616,0.6848562,-0.15384656,0.12057925
21,0.2505501,0.711936,-0.4732613,0.12057925
22,0.09963396,0.7845186,0.09963396,0.0
22,-0.1391945,0.87282836,-0.1113556,0.0
22,-1.5018355,1.1999656,0.0,0.0
22,0.04395616,0.6848562,-0.15384656,0.12057925
23,-0.0835167,0.8652481,-0.1948723,0.0
23,-1.5018355,1.1999656,0.0,0.0
23,0.07032986,0.7335164,-0.14065972,0.12057925
24,-1.5018355,1.1999656,0.0,0.0
24,0.04688657,0.7394861,-0.11721642,0.12057925
24,-0.1670334,0.85895526,-0.1670334,0.12057925
24,0.04395616,1.3491033,-0.39560544,0.36173776
24,0.04981698,0.72662807,0.32381037,-0.12057925
24,0.278389,0.8234858,-0.1948723,-0.12057925
25,-1.5018355,1.1999656,0.0,0.0
25,0.02490849,0.79629296,0.02490849,0.2411585
25,-0.17582464,0.88253534,-0.26373696,0.36173776
25,0.2505501,0.82536584,-0.2227112,-0.12057925
26,-1.5018355,1.1999656,0.0,0.0
26,0.09963396,0.79082006,0.0,0.12057925
26,0.09230794,0.8949587,-0.40000108,0.12057925
26,0.09670355,1.541201,-0.09670355,0.36173776
26,-0.18461588,0.84992397,-0.4615397,0.482317
27,-1.5018355,1.1999656,0.0,0.0
27,-0.04981698,0.7892494,-0.09963396,0.12057925
27,-0.030769313,0.7680011,-0.61538625,0.12057925
27,-0.15384656,0.9720376,-0.030769313,0.12057925
27,-0.19340709,0.8721209,-0.51575226,0.36173776
27,-0.04688657,0.9912934,-1.1252778,0.36173776
28,-1.5018355,1.1999656,0.0,0.0
28,0.04981698,0.791996,0.07472547,0.12057925
28,0.23443285,0.7590838,-0.4981698,0.482317
29,0.05274739,0.8418953,0.026373696,0.12057925
29,-0.19340709,0.8721209,-0.51575226,-0.2411585
30,0.05274739,0.838584,-0.07912108,0.12057925
31,-1.5018355,1.1999656,0.0,0.0
31,0.05274739,0.8423083,0.0,0.12057925
31,-0.12893806,0.90199065,-0.48351774,0.2411585
31,0.25787613,0.87390625,-0.48351774,0.482317
31,0.04981698,0.72662807,0.32381037,-0.12057925
32,-1.5018355,1.1999656,0.0,0.0
32,0.0835167,0.8864843,-0.0278389,0.12057925
32,-0.0,1.0243609,-1.2820547,0.2411585
33,-1.5018355,1.1999656,0.0,0.0
33,-0.0,0.89040977,-0.0278389,0.12057925
33,0.10109916,0.9801927,-0.43809637,0.2411585
34,-1.561909,1.1206551,0.0,0.0
34,0.0556778,0.8891032,0.0,0.12057925
34,-0.25787613,0.9556868,-0.29011065,0.12057925
35,0.0835167,0.8829804,-0.0835167,0.0
35,0.10109916,1.007616,-0.37069693,0.0
35,-1.5018355,1.1999656,0.0,0.0
36,0.013186848,0.10383334,0.4087923,0.0
36,0.029304106,0.9368152,0.029304106,0.0
36,-1.561909,1.1206551,0.0,0.0
36,-0.1684986,1.0386951,-0.23589805,0.12057925
36,0.05274739,0.7805901,0.31648433,0.2411585
37,0.05860821,0.9354392,0.029304106,0.0
37,-0.1684986,1.0386951,-0.23589805,0.0
37,-1.5018355,1.1999656,0.0,0.0
38,-0.20219833,1.039788,-0.20219833,0.0
38,-1.5018355,1.1999656,0.0,0.0
39,-0.0,0.9211004,-0.17582464,0.0
39,-0.13479888,1.0354098,-0.26959777,0.0
39,-1.5018355,1.1999656,0.0,0.0
39,-0.0,0.8891032,-0.0556778,0.12057925
