frame,x,y,z,velocity
0,0.013186848,0.1462492,0.39560544,0.0
0,0.977292,0.94440866,-0.042490955,0.0
0,-1.5018355,1.1999656,0.0,0.0
0,-0.40000108,0.89759946,-0.061538626,-0.482317
0,-0.58608216,1.014463,0.036630135,-0.2411585
1,0.013186848,0.10383334,0.4087923,0.0
1,0.977292,0.94440866,-0.042490955,0.0
1,-1.6219823,1.0300446,-0.06007342,0.0
1,-0.32234517,0.8800995,-0.029304106,-0.2411585
1,-0.4395616,0.99375063,-0.4395616,-0.2411585
2,0.013186848,0.10383334,0.4087923,0.0
2,0.977292,0.94440866,-0.042490955,0.0
2,-1.561909,1.1190437,-0.06007342,0.0
2,-0.4717961,0.96029425,-0.13479888,-0.36173776
2,-0.41904873,1.1422251,-0.07619068,-0.36173776
2,-0.26373696,0.89987946,0.0,-0.2411585
3,0.013186848,0.1462492,0.39560544,0.0
3,0.977292,0.94440866,-0.042490955,0.0
3,-1.4153883,1.3677644,0.061538626,0.0
3,-0.38681418,0.9474974,-0.12893806,-0.36173776
3,-0.83516705,1.5094743,-0.4454224,-0.36173776
3,0.4454224,1.6805106,-0.3897446,-0.36173776
3,-0.7238114,0.6249817,-1.5033007,-0.36173776
3,-0.1948723,0.86748445,0.0556778,-0.2411585
3,-0.43809637,0.9708795,0.1684986,-0.2411585
4,0.013186848,0.10383334,0.4087923,0.0
4,0.977292,0.94440866,-0.042490955,0.0
4,-1.561909,1.1190437,-0.06007342,0.0
4,-0.1670334,0.87105066,0.0835167,-0.36173776
4,-0.36923176,0.8869892,-0.21538518,-0.36173776
4,-0.3032975,0.937555,-0.43809637,-0.36173776
5,0.013186848,0.10383334,0.4087923,0.0
5,0.977292,0.94440866,-0.042490955,0.0
5,-1.4153883,1.3636049,0.12307725,0.0
5,-0.15824217,0.8252059,0.07912108,-0.482317
5,-0.29011065,0.80198544,-0.5802213,-0.2411585
5,-0.3545797,0.9638066,0.096703544,-0.2411585
5,1.3186848,1.0416775,-0.15824217,-0.2411585
5,-0.84395826,1.4377898,-0.26373696,-0.2411585
5,-0.47472653,0.7716278,-1.4241796,-0.2411585
6,0.013186848,0.10383334,0.4087923,0.0
6,-1.476927,1.3025272,0.0,0.0
6,-0.37362736,0.6251981,0.32381037,0.84405476
6,-0.2989019,0.6862278,-0.2739934,0.84405476
6,-0.18461587,0.8025581,0.18461587,-0.964634
6,-0.11721642,0.7225706,0.164103,-0.84405476
6,-0.5274739,0.9120876,-1.3186848,-0.2411585
6,-0.63296866,1.5611802,-0.10549478,-0.2411585
6,-0.29011065,0.8967918,-0.4190487,-0.12057925
7,-1.5018355,1.1999656,0.0,0.0
7,-0.32234517,0.96056694,0.19340709,-0.12057925
8,-1.561909,1.1206551,0.0,0.0
8,-0.10549479,0.5526603,0.0,-0.964634
8,-0.32234517,0.8697348,-0.45128322,-0.12057925
9,0.013186848,0.1462492,0.39560544,0.0
9,-0.43809637,0.88264966,-0.43809637,0.0
9,-1.4153883,1.3636049,0.12307725,0.0
9,-0.07912108,0.40921745,0.06593424,0.7234755
9,0.020512875,0.6480251,0.10256438,0.7234755
9,-0.0820515,0.14062923,0.6358991,0.7234755
9,-0.26373696,0.8979689,-0.05860821,-0.2411585
10,0.013186848,0.10383334,0.4087923,0.0
10,-1.3538498,1.4247223,0.12307725,0.0
10,-0.06593424,0.69985604,-0.02197808,0.84405476
10,0.08058629,0.5053216,-0.06446903,-0.7234755
10,0.048351772,0.41217345,0.3062279,-0.7234755
10,-0.3062279,0.41374606,-0.032234516,-0.7234755
10,-0.29304105,0.86682713,-0.20512874,-0.12057925
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.2461545,0.9023334,-0.30769312,0.0
11,-1.561909,1.1206551,0.0,0.0
11,0.05714301,0.5959821,-0.11428602,-0.964634
11,-0.40000108,0.45634973,-0.05714301,-0.964634
11,-0.0,0.503954,0.34285808,-0.964634
12,-0.29304105,0.86682713,-0.20512874,0.0
12,-1.5018355,1.1999656,0.0,0.0
12,-0.2197808,0.6680758,0.0,0.2411585
13,0.013186848,0.1462492,0.39560544,0.0
13,-1.561909,1.1206551,0.0,0.0
13,-0.18461588,0.9493717,-0.18461588,0.12057925
13,-0.12307725,0.6235374,-0.164103,0.482317
13,-0.4717961,0.80598015,-0.53919554,-0.12057925
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.32234517,0.86285543,-0.17582464,0.0
14,-1.561909,1.1206551,0.0,0.0
14,-1.2600766,1.5687827,0.12600766,0.0
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.35164928,0.8073268,-0.32234517,0.0
15,-1.561909,1.1206551,0.0,0.0
15,-0.14652053,0.9257501,-0.029304106,0.2411585
16,-0.32234517,0.86285543,-0.17582464,0.0
16,-1.561909,1.1190437,-0.06007342,0.0
16,-0.22564161,0.9935345,-0.16117258,0.36173776
16,-0.09230794,0.9563269,-0.21538518,0.6028963
17,-0.29304105,0.8411861,-0.29304105,0.0
17,-0.4102575,0.7791807,0.32234517,0.0
17,-1.5018355,1.1984609,-0.06007342,0.0
17,-0.10109916,1.0544298,-0.20219833,0.482317
18,-0.29304105,0.86682713,-0.20512874,0.0
18,-1.3538498,1.4287038,0.061538626,0.0
19,-0.32234517,0.85636204,-0.20512874,0.0
19,-1.561909,1.1206551,0.0,0.0
19,-0.1684986,1.0304623,-0.26959777,-0.36173776
