frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.07326027,1.1490425,-0.2197808,0.0
0,-0.08498191,1.2576175,-0.50989145,0.0
0,-0.12747286,1.2985836,0.3824186,0.0
0,1.0197829,0.8902844,-0.12747286,0.0
0,0.06446903,1.0274674,0.06446903,-0.6028963
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.07326027,1.1325762,-0.29304108,0.0
1,0.12307725,1.304464,0.0820515,0.12057925
2,0.013186848,0.1462492,0.39560544,0.0
2,-0.0,1.2166677,-0.07619068,0.0
2,-0.25494573,1.2916132,-0.33992764,0.0
2,0.6798553,1.1706239,-0.12747286,0.0
2,0.06446903,0.9966671,-0.25787613,0.84405476
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.0,1.2136819,-0.11428602,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,0.07912109,1.262843,0.039560545,0.0
4,0.12307725,1.2751025,-0.28718024,0.2411585
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.07326027,1.1490425,-0.2197808,0.0
5,0.12307725,1.2409866,-0.41025752,0.0
6,0.013186848,0.1462492,0.39560544,0.0
6,-0.0,1.2653192,0.039560545,0.0
6,-1.5018355,1.1999656,0.0,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.03809534,1.216071,-0.07619068,0.0
7,-0.12747286,1.34301,-0.16996382,0.0
7,-1.5018355,1.1999656,0.0,0.0
7,0.20512876,1.273121,-0.2461545,-0.2411585
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.07326027,1.1554471,-0.18315068,0.0
8,0.07912109,1.257876,-0.11868164,0.0
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.11428602,1.1986419,-0.1904767,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,0.039560545,1.2647007,-0.039560545,0.0
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.07326027,1.1490425,-0.2197808,0.0
11,0.04102575,1.2803715,-0.28718024,0.0
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.03809534,1.2178599,0.03809534,0.0
13,0.013186848,0.10383334,0.4087923,0.0
13,0.15824218,1.2560084,0.0,0.0
13,0.977292,0.94440866,0.042490955,0.0
13,0.12747286,1.2853075,-0.42490956,0.0
13,0.6798553,1.1706239,-0.12747286,0.0
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.039560545,1.259741,0.11868164,0.0
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.03809534,1.2178599,-0.03809534,0.0
15,-1.5018355,1.1999656,0.0,0.0
15,0.12747286,1.3206419,-0.29743668,0.12057925
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.036630135,1.1623937,-0.14652054,0.12057925
16,-0.25494573,1.3020549,-0.29743668,0.2411585
16,-0.0,1.2025365,0.39560544,-0.2411585
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.0,1.2136819,-0.11428602,0.12057925
17,-0.26373696,1.3361516,-0.35164928,0.36173776
18,0.013186848,0.10383334,0.4087923,0.0
18,-1.5018355,1.1999656,0.0,0.0
18,-0.07912109,1.2609826,0.07912109,0.12057925
18,-0.2197808,1.3718266,-0.2197808,0.36173776
18,-0.0,1.1447634,0.41904873,-0.2411585
18,0.2461545,1.2571565,-0.28718024,-0.12057925
19,0.013186848,0.10383334,0.4087923,0.0
19,0.12307725,1.2836537,-0.2461545,0.0
19,0.94359225,0.8978924,-0.164103,0.0
19,-1.5018355,1.1999656,0.0,0.0
19,0.03809534,1.216071,-0.07619068,0.12057925
19,-0.22710682,1.4095267,-0.2725282,0.2411585
20,0.013186848,0.10383334,0.4087923,0.0
20,0.164103,1.2362305,-0.41025752,0.0
20,-1.561909,1.1206551,0.0,0.0
20,-0.1362641,1.4007171,-0.36337093,0.12057925
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.14065972,1.4459016,-0.37509257,0.0
21,0.07912109,1.2478828,0.19780272,0.12057925
21,0.042490955,1.3349195,-0.25494573,0.12057925
22,0.013186848,0.10383334,0.4087923,0.0
22,-1.5018355,1.1999656,0.0,0.0
22,0.08498191,1.3240553,-0.29743668,0.12057925
22,-0.18754628,1.4405704,-0.37509257,-0.12057925
23,0.013186848,0.10383334,0.4087923,0.0
23,-0.039560545,1.2647007,-0.039560545,0.0
23,-1.5018355,1.1999656,0.0,0.0
23,-0.18168546,1.3955525,-0.36337093,-0.12057925
24,0.013186848,0.10383334,0.4087923,0.0
24,0.11868164,1.1966656,0.39560544,0.12057925
24,0.16996382,1.34301,-0.12747286,0.2411585
24,-0.17582464,1.3505347,-0.35164928,-0.2411585
25,0.013186848,0.10383334,0.4087923,0.0
25,-1.561909,1.1206551,0.0,0.0
25,-0.0,1.3537221,-0.12747286,0.12057925
25,0.07619068,1.1275191,-0.45714408,-0.36173776
26,0.013186848,0.10383334,0.4087923,0.0
26,0.13333368,0.07127004,0.59047776,0.0
26,-0.13186848,1.3941797,-0.13186848,0.0
26,-1.5018355,1.1999656,0.0,0.0
26,-0.04102575,1.306398,0.12307725,0.12057925
26,0.036630135,1.1001244,-0.40293148,-0.36173776
27,0.013186848,0.1462492,0.39560544,0.0
27,0.04102575,1.2463999,0.41025752,0.0
27,-1.5018355,1.1999656,0.0,0.0
27,-0.30769312,1.3718266,-0.04395616,0.12057925
27,0.03516493,1.0792826,-0.31648436,-0.2411585
28,0.013186848,0.10383334,0.4087923,0.0
28,-0.26373696,1.3753432,-0.13186848,0.2411585
28,-0.0820515,1.2783983,0.28718024,-0.12057925
29,0.013186848,0.10383334,0.4087923,0.0
29,-0.04102575,1.3121828,0.0,0.0
29,-1.561909,1.1206551,0.0,0.0
29,-0.2197808,1.3024678,-0.48351777,0.2411585
29,-0.0,1.0689213,-0.35164928,0.36173776
29,-0.2725282,1.4014534,-0.2725282,0.36173776
30,0.013186848,0.10383334,0.4087923,0.0
30,0.13333368,0.07127004,0.59047776,0.0
30,0.8923101,1.0250806,-0.042490955,0.0
30,-0.042490955,1.3423376,0.21245478,0.0
30,-1.5018355,1.1999656,0.0,0.0
30,-0.0,1.3619318,-0.35164928,0.12057925
30,0.07326027,1.084153,-0.4395616,0.6028963
30,-0.04102575,1.3115413,0.04102575,-0.12057925
31,0.013186848,0.10383334,0.4087923,0.0
31,-0.0,1.3121828,-0.04102575,0.0
31,-1.561909,1.1206551,0.0,0.0
31,-0.24175888,1.5090092,-0.24175888,0.12057925
31,0.5142871,0.7619899,-0.870332,-0.964634
31,-0.435166,0.92100483,-0.75165033,-0.964634
32,0.013186848,0.10383334,0.4087923,0.0
32,-0.0,1.3121828,-0.04102575,0.0
32,-1.5018355,1.1999656,0.0,0.0
32,-0.23443285,1.4058155,-0.4688657,0.12057925
33,0.013186848,0.10383334,0.4087923,0.0
33,-0.04102575,1.309615,-0.0820515,0.0
33,0.26373696,1.3562453,-0.26373696,0.482317
33,-0.11428602,1.1840237,0.26666737,-0.2411585
34,0.013186848,0.10383334,0.4087923,0.0
34,0.13333368,0.07127004,0.59047776,0.0
34,-0.04102575,1.3115413,-0.04102575,0.0
34,0.31794956,1.3580912,-0.4087923,0.36173776
34,-0.036630135,1.1431888,0.25641096,-0.2411585
34,-0.23443285,1.4336869,-0.37509257,-0.12057925
35,0.013186848,0.10383334,0.4087923,0.0
35,-0.0,1.3121828,-0.04102575,0.0
35,-0.23443285,1.4205934,-0.42197913,0.0
35,-1.561909,1.1206551,0.0,0.0
35,0.328206,1.42677,-0.328206,0.36173776
35,-0.2725282,1.416098,-0.18168546,-0.2411585
35,-0.0,1.1437756,0.25641096,-0.12057925
36,0.013186848,0.10383334,0.4087923,0.0
36,0.04102575,1.3121828,0.0,0.0
36,0.94359225,0.90442944,-0.12307725,0.0
36,0.24175888,1.5159651,-0.1934071,0.2411585
36,1.6703341,0.3651036,-0.5011002,0.36173776
36,-0.0,1.7782063,-0.1113556,0.36173776
36,0.24175888,1.4327146,-0.53186953,0.482317
36,0.036630135,1.1507927,0.2197808,-0.12057925
36,-0.22710682,1.3888841,-0.36337093,-0.12057925
37,0.013186848,0.10383334,0.4087923,0.0
37,0.03516493,1.104761,0.21098958,0.0
37,-0.0,1.3025272,-0.164103,0.0
37,-0.04395616,1.3032093,-0.5274739,0.0
37,-1.5018355,1.1999656,0.0,0.0
38,0.013186848,0.10383334,0.4087923,0.0
38,0.07326027,1.141427,0.25641096,0.12057925
38,-0.04102575,1.306398,-0.12307725,-0.12057925
38,-0.13186848,1.3433625,-0.39560544,-0.12057925
39,0.013186848,0.10383334,0.4087923,0.0
39,-0.0,1.3570523,0.08498191,0.0
39,-1.5018355,1.1999656,0.0,0.0
39,0.036630135,1.1431888,0.25641096,0.12057925
39,-0.07912109,1.2535138,-0.15824218,-0.12057925
39,-0.08791232,1.3332564,-0.4395616,-0.12057925
40,0.013186848,0.10383334,0.4087923,0.0
40,-0.04102575,1.3115413,0.04102575,0.0
40,0.036630135,1.1431888,0.25641096,0.2411585
40,0.24175888,1.4497472,-0.48351777,-0.6028963
40,0.23443285,1.4700267,-0.18754628,-0.36173776
40,0.23443285,1.4700267,-0.18754628,-0.2411585
41,0.013186848,0.10383334,0.4087923,0.0
41,-0.039560545,1.2647007,-0.039560545,0.0
41,-0.2197808,1.3318064,-0.39560544,0.0
41,0.28131944,1.4466616,-0.28131944,-0.36173776
42,0.013186848,0.10383334,0.4087923,0.0
42,-0.0,1.3121828,0.04102575,0.0
42,-1.5018355,1.1999656,0.0,0.0
42,0.18754628,1.4617786,-0.28131944,-0.2411585
43,0.013186848,0.10383334,0.4087923,0.0
43,-0.039560545,1.2251,-0.31648436,0.0
43,-0.42490956,1.290914,-0.042490955,0.0
43,1.1897467,0.6527584,-0.08498191,0.0
43,-0.0,1.1803409,0.30476272,0.12057925
43,0.29743668,1.2248898,-0.50989145,-0.36173776
43,0.22710682,1.4240884,-0.18168546,-0.2411585
44,0.013186848,0.10383334,0.4087923,0.0
44,-0.0,1.312824,0.0,0.0
