frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.16996382,1.3463666,0.08498191,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.16996382,1.3483766,-0.042490955,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.12747286,1.34301,0.16996382,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.164103,1.3025272,0.0,0.0
3,-1.476927,1.3025272,0.0,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.12307725,1.3012344,-0.12307725,0.0
4,-0.1362641,1.4463693,0.045421366,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.16996382,1.3463666,-0.08498191,0.0
5,-1.476927,1.3010726,0.061538626,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.16996382,1.349046,0.0,0.0
6,-1.476927,1.3010726,0.061538626,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.25494573,1.3328892,-0.08498191,0.0
7,-1.476927,1.3010726,0.061538626,0.0
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.29743668,1.3240553,-0.08498191,0.0
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.16996382,1.3483766,0.042490955,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.25494573,1.3349195,0.042490955,0.0
10,-1.476927,1.3010726,0.061538626,0.0
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.16996382,1.3463666,0.08498191,0.0
11,-1.476927,1.3010726,0.061538626,0.0
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.16996382,1.3483766,0.042490955,0.0
12,-1.476927,1.3010726,0.061538626,0.0
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.25494573,1.3349195,-0.042490955,0.0
13,-1.4153883,1.3677644,0.061538626,0.0
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.21245478,1.34301,0.0,0.0
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.21245478,1.34301,0.0,0.0
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.25494573,1.3355956,0.0,0.0
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.21245478,1.3423376,-0.042490955,0.0
17,-1.476927,1.3010726,0.061538626,0.0
18,0.013186848,0.10383334,0.4087923,0.0
18,-0.21245478,1.3322117,-0.16996382,0.0
18,-1.476927,1.3010726,0.061538626,0.0
19,0.013186848,0.10383334,0.4087923,0.0
19,-0.21245478,1.3322117,-0.16996382,0.0
19,-1.476927,1.3010726,0.061538626,0.0
20,0.013186848,0.10383334,0.4087923,0.0
20,-0.16996382,1.3463666,-0.08498191,0.0
21,0.013186848,0.10383334,0.4087923,0.0
21,-0.12747286,1.34301,-0.16996382,0.0
21,-1.476927,1.3025272,0.0,0.0
22,0.013186848,0.10383334,0.4087923,0.0
22,-0.16996382,1.3483766,-0.042490955,0.0
22,-1.476927,1.3010726,0.061538626,0.0
