frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.07912109,1.2478828,-0.19780272,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.04102575,1.1589321,-0.61538625,0.0
1,-1.476927,1.3010726,0.061538626,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,-0.1098904,1.1647,-0.07326027,0.0
2,-0.42490956,1.2740202,-0.21245478,0.0
2,1.1897467,0.6582671,0.0,0.0
2,-1.476927,1.3010726,0.061538626,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,0.04102575,1.2463999,-0.41025752,0.0
3,-1.476927,1.3010726,0.061538626,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.0,1.2148373,-0.35604492,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,0.013186848,0.1462492,0.39560544,0.0
5,-0.03809534,1.1889164,-0.26666737,0.0
5,-0.08498191,1.3020549,-0.3824186,0.0
5,1.0197829,0.8902844,-0.12747286,0.0
5,-1.476927,1.3010726,0.061538626,0.0
5,0.039560545,1.1728884,-0.47472656,-0.2411585
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.07619068,1.1673596,-0.34285808,0.0
6,-0.15238136,1.1598765,0.34285808,0.0
6,-0.21245478,1.3096592,-0.29743668,0.0
6,0.8498191,1.0477273,-0.16996382,0.0
6,-1.476927,1.3010726,0.061538626,0.0
6,-0.0,1.1735554,-0.47472656,-0.84405476
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.15824218,1.2553852,0.039560545,0.0
7,-1.476927,1.3010726,0.061538626,0.0
7,-0.21098958,0.62113655,-0.91428816,0.84405476
7,-0.28131944,1.0872732,-0.07032986,0.84405476
7,0.5274739,0.97831845,-0.17582464,0.84405476
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.46740052,1.2182387,-0.3824186,0.0
8,1.1472558,0.72856814,0.042490955,0.0
8,-1.476927,1.3010726,0.061538626,0.0
8,-0.032234516,1.0060061,-0.22564161,-0.6028963
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.164103,1.301881,-0.04102575,0.0
9,-1.476927,1.3010726,0.061538626,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.11868164,1.259741,-0.039560545,0.0
10,-1.476927,1.3010726,0.061538626,0.0
10,-0.032234516,1.0304967,0.032234516,0.482317
11,0.013186848,0.10383334,0.4087923,0.0
11,-0.11868164,1.2547617,0.11868164,0.0
11,-1.476927,1.3010726,0.061538626,0.0
11,-0.0,1.0736415,0.10109916,0.36173776
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.42490956,1.266202,-0.25494573,0.0
12,1.2322377,0.5732343,0.042490955,0.0
12,-1.476927,1.3010726,0.061538626,0.0
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.0,1.1164519,0.14065972,0.0
13,-0.11868164,1.2547617,-0.11868164,0.0
13,-0.46740052,1.2417251,-0.29743668,0.0
13,1.1472558,0.7298061,0.0,0.0
13,-1.476927,1.3010726,0.061538626,0.0
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.15238136,1.2088895,-0.03809534,0.0
14,-1.476927,1.3010726,0.061538626,0.0
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.22857204,1.1919641,-0.11428602,0.0
15,-0.2769238,1.2295631,0.11868164,0.0
15,0.93480104,0.98740053,0.0,0.0
15,-1.476927,1.3010726,0.061538626,0.0
15,-0.0,1.1164519,0.14065972,-0.36173776
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.15238136,1.204078,-0.11428602,0.0
16,-0.42490956,1.233702,-0.3824186,0.0
16,-1.476927,1.3010726,0.061538626,0.0
16,-0.29011065,0.8967918,0.4190487,0.7234755
16,0.45128322,0.8697348,0.32234517,0.7234755
16,-0.19340709,0.96056694,-0.32234517,0.7234755
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.15824218,1.2560084,0.0,0.0
