frame,x,y,z,velocity
0,-0.36923176,0.90442944,-0.12307725,0.0
0,-1.561909,1.1206551,0.0,0.0
0,-0.71208984,0.8622021,-0.59340817,-0.12057925
1,-0.36923176,0.90808576,-0.09230794,0.0
1,-1.6219823,1.0300446,-0.06007342,0.0
1,-0.6476208,0.9439653,-0.41904873,-0.12057925
2,-0.40000108,0.8949587,-0.09230794,0.0
2,-0.6227123,0.9822068,-0.14652054,0.0
2,-1.4153883,1.3677644,0.061538626,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-1.4153883,1.3636049,0.12307725,0.0
3,-0.40000108,0.88056165,-0.18461588,0.12057925
4,0.013186848,0.10383334,0.4087923,0.0
4,-1.5018355,1.1999656,0.0,0.0
4,-0.40000108,0.8735451,-0.21538518,0.12057925
4,0.10549478,0.6503135,-0.5274739,-0.7234755
4,-0.50110024,0.53206927,-0.42197913,-0.7234755
5,0.013186848,0.10383334,0.4087923,0.0
5,-1.561909,1.1206551,0.0,0.0
5,-0.4190487,0.92866737,-0.16117258,0.12057925
5,-0.5128219,1.0437982,-0.14652054,0.12057925
6,0.013186848,0.10383334,0.4087923,0.0
6,-1.5018355,1.1999656,0.0,0.0
6,-0.3545797,0.95514303,-0.16117258,0.12057925
6,-0.60952544,1.0214952,-0.26666737,0.2411585
6,-0.20219833,1.0457778,-0.1684986,0.482317
7,0.013186848,0.10383334,0.4087923,0.0
7,-1.3538498,1.4287038,0.061538626,0.0
7,-0.3545797,0.95514303,-0.16117258,0.12057925
7,-0.17582464,1.1025201,-0.14065972,0.36173776
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.32234517,0.9777213,-0.06446903,0.0
8,-0.25641096,1.1224612,-0.2197808,0.0
8,-1.561909,1.1206551,0.0,0.0
8,-0.45714408,1.1067336,-0.22857204,0.12057925
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.3545797,0.9686459,0.0,0.0
9,-1.4153883,1.369148,0.0,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.38681418,0.9540546,-0.06446903,0.0
10,-0.42197916,0.89997494,-0.5274739,0.0
10,-1.5018355,1.1999656,0.0,0.0
10,-0.17582464,1.0912466,-0.21098958,-0.2411585
11,0.013186848,0.10383334,0.4087923,0.0
11,-1.5018355,1.1999656,0.0,0.0
11,-0.10109916,0.947196,-0.5054958,-0.7234755
11,-0.13479888,1.0436037,-0.23589805,-0.36173776
11,-0.38681418,0.9562303,0.0,-0.12057925
12,0.013186848,0.10383334,0.4087923,0.0
12,-1.561909,1.1206551,0.0,0.0
12,-0.096703544,0.9513279,-0.38681418,-0.482317
12,-0.23589805,1.0501127,-0.06739944,-0.2411585
12,-0.32234517,0.79391956,0.38095337,-0.12057925
13,0.013186848,0.10383334,0.4087923,0.0
13,-1.5018355,1.1999656,0.0,0.0
13,-0.33846244,0.9225664,0.061538626,-0.2411585
13,-0.71208984,0.8335924,-0.6329687,-0.2411585
14,0.013186848,0.10383334,0.4087923,0.0
14,0.977292,0.94440866,-0.042490955,0.0
14,-1.561909,1.1206551,0.0,0.0
14,-0.25787613,0.99875,0.0,-0.2411585
14,-0.68571615,0.8982749,-0.45714408,-0.2411585
15,0.013186848,0.10383334,0.4087923,0.0
15,-1.561909,1.1206551,0.0,0.0
15,-0.2461545,0.9513641,0.061538626,-0.2411585
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.20512874,0.85636204,-0.32234517,0.0
16,-1.4153883,1.369148,0.0,0.0
16,-0.3897446,0.788878,-0.1391945,-0.2411585
17,0.013186848,0.10383334,0.4087923,0.0
17,-1.5018355,1.1999656,0.0,0.0
17,-0.3897446,0.788878,-0.1391945,-0.2411585
17,-0.7326027,0.78134745,-0.47619176,-0.12057925
18,-1.5018355,1.1984609,-0.06007342,0.0
