frame,x,y,z,velocity
0,0.013186848,0.10383334,0.4087923,0.0
0,-0.19780272,1.2403351,0.15824218,0.0
0,-0.0,1.096334,-0.6329687,0.0
0,-1.476927,1.3010726,0.061538626,0.0
1,0.013186848,0.10383334,0.4087923,0.0
1,-0.14652054,1.1254456,-0.29304108,0.0
1,0.04102575,1.309615,-0.0820515,0.0
1,-1.476927,1.3010726,0.061538626,0.0
2,0.013186848,0.10383334,0.4087923,0.0
2,0.04102575,1.309615,-0.0820515,0.0
2,-1.476927,1.3010726,0.061538626,0.0
3,0.013186848,0.10383334,0.4087923,0.0
3,-0.0,1.2966993,-0.20512876,0.0
3,-1.476927,1.3010726,0.061538626,0.0
4,0.013186848,0.10383334,0.4087923,0.0
4,-0.12747286,1.3294985,-0.25494573,0.0
4,-1.476927,1.3010726,0.061538626,0.0
5,0.013186848,0.10383334,0.4087923,0.0
5,-0.07912109,1.2535138,-0.15824218,0.0
5,-1.476927,1.3010726,0.061538626,0.0
6,0.013186848,0.10383334,0.4087923,0.0
6,-0.11428602,1.1986419,-0.1904767,0.0
7,0.013186848,0.10383334,0.4087923,0.0
7,-0.164103,1.2862734,-0.20512876,0.0
7,-1.476927,1.3010726,0.061538626,0.0
7,-0.0,1.0431604,-0.42197916,-0.964634
8,0.013186848,0.10383334,0.4087923,0.0
8,-0.19780272,1.2497627,-0.039560545,0.0
8,-0.50989145,1.1867077,-0.42490956,0.0
8,1.1472558,0.72856814,-0.042490955,0.0
8,-1.476927,1.3010726,0.061538626,0.0
8,-0.032234516,0.9893424,-0.29011065,-0.6028963
9,0.013186848,0.10383334,0.4087923,0.0
9,-0.12307725,1.306398,-0.04102575,0.0
9,-1.476927,1.3010726,0.061538626,0.0
10,0.013186848,0.10383334,0.4087923,0.0
10,-0.15824218,1.2333757,-0.23736328,0.0
10,-1.476927,1.3025272,0.0,0.0
10,0.032234516,1.0310007,0.0,0.2411585
11,0.013186848,0.1462492,0.39560544,0.0
11,-0.11428602,1.208289,-0.11428602,0.0
11,-0.11868164,1.259741,-0.039560545,0.0
11,-1.476927,1.3010726,0.061538626,0.0
11,-0.03369972,1.075755,0.06739944,0.36173776
12,0.013186848,0.10383334,0.4087923,0.0
12,-0.15238136,1.1876951,-0.22857204,0.0
12,-0.29743668,1.3158482,-0.16996382,0.0
12,-1.476927,1.3010726,0.061538626,0.0
12,-0.0,1.0736415,0.10109916,0.2411585
13,0.013186848,0.10383334,0.4087923,0.0
13,-0.11868164,1.2547617,0.11868164,0.0
13,-0.42490956,1.233702,-0.3824186,0.0
13,-1.476927,1.3010726,0.061538626,0.0
13,0.03369972,1.0731126,0.10109916,0.12057925
14,0.013186848,0.10383334,0.4087923,0.0
14,-0.14652054,1.1152658,-0.3296712,0.0
14,-0.11868164,1.2447435,0.19780272,0.0
14,-1.476927,1.3010726,0.061538626,0.0
14,0.03369972,1.0694021,0.13479888,-0.12057925
15,0.013186848,0.10383334,0.4087923,0.0
15,-0.15238136,1.204078,-0.11428602,0.0
15,-1.476927,1.3010726,0.061538626,0.0
15,-0.0,1.0762827,0.06739944,-0.36173776
16,0.013186848,0.10383334,0.4087923,0.0
16,-0.11428602,1.204078,-0.15238136,0.0
16,-1.476927,1.3010726,0.061538626,0.0
16,-0.0,1.0132104,0.19340709,-0.964634
17,0.013186848,0.10383334,0.4087923,0.0
17,-0.15238136,1.204078,-0.11428602,0.0
17,-1.476927,1.3010726,0.061538626,0.0
17,-0.29743668,1.3158482,-0.16996382,0.12057925
17,-0.2505501,0.72967666,0.4454224,0.2411585
17,0.3897446,0.7280817,0.3340668,0.2411585
18,0.013186848,0.10383334,0.4087923,0.0
