frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.03369972,1.0646125,-0.1684986,0.0
0,0.2769238,1.1702167,-0.39560544,0.0
0,-0.19780272,1.2478828,-0.07912109,0.0
0,-1.2615418,1.4492518,0.06007342,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.06739944,1.0678079,-0.13479888,0.0
1,0.07619068,1.1422251,0.41904873,0.0
1,0.30476272,1.1403177,-0.30476272,0.0
1,-1.2615418,1.4492518,0.06007342,0.0
1,0.26666737,1.1498232,-0.30476272,-0.2411585
2,0.07912108,0.068520926,0.4087923,0.0
2,0.06739944,1.0678079,-0.13479888,0.0
2,0.86154073,0.989733,-0.04102575,0.0
2,-0.0820515,1.309615,-0.04102575,0.0
2,-1.2615418,1.4492518,0.06007342,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,0.10109916,1.0715239,-0.06739944,0.0
3,0.15238136,1.2088895,-0.03809534,0.0
3,-1.2615418,1.4492518,0.06007342,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.10109916,1.0715239,-0.06739944,0.0
4,-0.0,1.2653192,0.039560545,0.0
4,-1.2615418,1.4492518,0.06007342,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.06739944,1.0715239,-0.10109916,0.0
5,0.26666737,1.1741773,0.1904767,0.0
5,-1.2615418,1.4492518,0.06007342,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.06739944,1.0678079,-0.13479888,0.0
6,0.03809534,1.1968244,-0.22857204,0.0
6,-1.2615418,1.4492518,0.06007342,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,0.06739944,1.0678079,-0.13479888,0.0
7,-1.2615418,1.4492518,0.06007342,0.0
7,0.15238136,1.1943967,-0.1904767,-0.12057925
8,0.07912108,0.068520926,0.4087923,0.0
8,0.06739944,1.0715239,-0.10109916,0.0
8,-1.3216152,1.3959801,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.06739944,1.0678079,-0.13479888,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,0.2197808,1.1461194,-0.1098904,-0.12057925
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.15824218,1.2503886,-0.11868164,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,0.14652054,1.1623937,-0.036630135,-0.12057925
11,0.07912108,0.068520926,0.4087923,0.0
11,0.07032986,1.1225271,-0.03516493,0.0
11,-0.15824218,1.2154812,-0.31648436,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,0.1684986,0.91858786,-0.53919554,-0.7234755
11,0.12893806,0.93368876,-0.4190487,-0.6028963
11,0.14652054,1.1623937,-0.036630135,-0.12057925
12,0.07912108,0.068520926,0.4087923,0.0
12,-0.0,1.0651457,-0.1684986,0.0
12,-0.15824218,1.2333757,-0.23736328,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,-0.17582464,0.9136116,-0.11721642,0.6028963
12,-0.05860821,0.49989069,-0.79121083,0.6028963
12,0.5274739,0.7476855,-0.20512874,0.6028963
12,0.9377314,1.1243005,-0.328206,-0.36173776
12,-0.09377314,1.490816,-0.14065972,-0.36173776
13,0.07912108,0.068520926,0.4087923,0.0
13,0.07032986,1.1208736,-0.07032986,0.0
13,-0.23736328,1.2276524,-0.19780272,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,-0.07472547,0.5218908,-0.5978038,0.36173776
13,-0.14945094,0.7829353,0.0,0.36173776
13,0.42344433,0.671144,-0.07472547,0.36173776
13,0.21538518,0.9607715,0.0,-0.6028963
14,0.07912108,0.068520926,0.4087923,0.0
14,0.10549479,1.1197698,0.03516493,0.0
14,-0.15824218,1.2333757,-0.23736328,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,0.061538626,0.6506172,-0.061538626,-0.964634
14,0.14652053,0.9220322,0.08791232,-0.2411585
15,0.07912108,0.068520926,0.4087923,0.0
15,0.03369972,1.0646125,-0.1684986,0.0
15,0.94359225,0.9118429,-0.04102575,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,0.1098904,1.1525403,0.18315068,0.36173776
15,0.03809534,0.5711126,0.20952436,0.482317
16,0.07912108,0.068520926,0.4087923,0.0
16,0.03369972,1.0694021,-0.13479888,0.0
16,-0.07912109,1.2609826,0.07912109,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,0.26373696,0.82832706,0.35164928,0.482317
16,0.2490849,0.7232046,0.2241764,-0.84405476
16,-0.32381037,0.6523933,0.32381037,-0.84405476
16,0.14945094,0.12942815,0.7721632,-0.84405476
17,0.07912108,0.068520926,0.4087923,0.0
17,-0.0,1.0651457,-0.1684986,0.0
17,-0.19780272,1.2478828,-0.07912109,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,-0.40439665,1.9845674,0.74139386,0.482317
17,0.9435922,1.8967885,0.40439665,0.482317
17,0.38095337,0.8152653,0.26373696,-0.84405476
17,-0.32234517,0.8194677,0.32234517,-0.84405476
17,0.278389,0.788878,0.30622792,-0.6028963
17,-0.3619057,0.69875085,0.41758353,-0.6028963
17,0.1948723,0.24109192,-0.83516705,-0.6028963
17,0.31648433,0.7155005,0.31648433,-0.482317
17,-0.31648433,0.6588147,0.42197913,-0.482317
17,0.21098956,0.28770313,-0.76483715,-0.482317
18,0.07912108,0.068520926,0.4087923,0.0
18,-0.0,1.0651457,-0.1684986,0.0
18,-0.11868164,1.259741,0.039560545,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,0.16117258,0.85891527,0.54798675,0.7234755
19,0.07912108,0.068520926,0.4087923,0.0
19,0.03369972,1.0646125,-0.1684986,0.0
19,-0.11868164,1.2447435,-0.19780272,0.0
19,-1.3216152,1.3959801,0.0,0.0
19,0.23589805,0.90363026,0.53919554,0.36173776
20,0.07912108,0.068520926,0.4087923,0.0
20,-0.15824218,1.2553852,0.039560545,0.0
20,-1.3216152,1.3959801,0.0,0.0
20,0.21098958,0.8527042,0.70329857,0.2411585
21,0.07912108,0.068520926,0.4087923,0.0
21,-0.0,1.0699329,-0.13479888,0.0
21,-0.19780272,1.2276524,-0.23736328,0.0
21,-1.3216152,1.3959801,0.0,0.0
22,0.07912108,0.068520926,0.4087923,0.0
22,0.06739944,1.0678079,-0.13479888,0.0
22,-0.15238136,1.199852,-0.15238136,0.0
22,-1.3216152,1.3959801,0.0,0.0
22,0.28131944,0.93303096,0.5626389,-0.12057925
23,0.07912108,0.068520926,0.4087923,0.0
23,-0.0,1.0651457,-0.1684986,0.0
23,-0.19780272,1.2193379,-0.2769238,0.0
23,-1.3216152,1.3959801,0.0,0.0
23,0.3369972,0.8709927,0.53919554,-0.2411585
24,0.07912108,0.068520926,0.4087923,0.0
24,-0.0,1.0592654,-0.20219833,0.0
24,-0.07619068,1.1673596,-0.34285808,0.0
24,-1.3216152,1.3959801,0.0,0.0
24,0.37069693,0.87748796,0.5054958,-0.36173776
25,0.07912108,0.068520926,0.4087923,0.0
25,-0.03369972,1.0646125,-0.1684986,0.0
25,1.148721,0.6342428,0.04102575,0.0
25,-0.53333473,1.1819404,-0.20512876,0.0
25,-1.3216152,1.3959801,0.0,0.0
25,0.40000108,0.77230364,0.4615397,-0.6028963
26,0.07912108,0.068520926,0.4087923,0.0
26,-0.0,1.0699329,-0.13479888,0.0
26,-0.11868164,1.260362,0.0,0.0
26,0.83077145,0.94780326,-0.11868164,0.0
26,-1.3216152,1.3959801,0.0,0.0
26,0.38681424,1.0514255,0.10549479,0.36173776
26,0.4102575,0.8009193,0.26373696,-0.482317
27,0.07912108,0.068520926,0.4087923,0.0
27,0.07032986,1.1225271,-0.03516493,0.0
27,-0.15824218,1.2403351,0.19780272,0.0
27,-0.039560545,1.1175417,-0.59340817,0.0
27,-1.3216152,1.3959801,0.0,0.0
27,0.3296712,1.1242528,0.036630135,0.36173776
28,0.07912108,0.068520926,0.4087923,0.0
28,0.06739944,1.0741704,-0.06739944,0.0
28,-0.15824218,1.2503886,-0.11868164,0.0
28,-1.3216152,1.3959801,0.0,0.0
28,0.5538476,0.7403841,0.33846244,-0.964634
28,0.5538476,0.6706016,-0.4615397,-0.964634
28,-0.18461588,0.88056165,-0.40000108,-0.964634
29,0.07912108,0.068520926,0.4087923,0.0
29,0.06739944,1.0715239,-0.10109916,0.0
29,-0.12307725,1.3012344,-0.12307725,0.0
29,-1.3216152,1.3959801,0.0,0.0
29,0.51575226,0.6503069,-0.6124558,-0.964634
29,-0.22564161,0.864342,-0.51575226,-0.964634
30,0.07912108,0.068520926,0.4087923,0.0
30,0.06739944,1.0630112,-0.1684986,0.0
30,-0.0820515,1.2869275,-0.2461545,0.0
30,0.86154073,0.97689545,-0.164103,0.0
30,-1.3216152,1.3959801,0.0,0.0
30,0.21098958,1.0216002,-0.42197916,0.482317
31,0.07912108,0.068520926,0.4087923,0.0
31,0.06739944,1.0678079,-0.13479888,0.0
31,-0.0,1.2659374,0.0,0.0
31,0.83077145,0.94780326,-0.11868164,0.0
31,0.94359225,0.90906996,-0.0820515,0.0
31,-1.3216152,1.3959801,0.0,0.0
