frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.03516493,1.1197698,-0.10549479,0.0
0,0.07619068,1.2166677,0.0,0.0
0,0.984618,0.8673818,-0.04102575,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,0.606595,0.58369625,-0.6739944,-0.7234755
0,-0.1684986,0.8979568,-0.5728953,-0.7234755
1,0.07912108,0.068520926,0.4087923,0.0
1,-0.0,1.1203218,-0.10549479,0.0
1,-0.39560544,1.1861569,-0.19780272,0.0
1,0.11868164,1.0659347,0.6725293,0.0
1,0.2769238,1.1940471,-0.31648436,0.0
1,-1.3216152,1.3959801,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,-0.0,1.1164519,-0.14065972,0.0
2,0.435166,1.1881343,-0.039560545,0.0
2,-0.15824218,1.2460002,0.15824218,0.0
2,-1.3216152,1.3959801,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,0.11868164,1.2503886,0.15824218,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.07032986,1.1208736,-0.07032986,0.0
4,0.11428602,1.174795,-0.30476272,0.0
4,-1.3216152,1.3959801,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.07032986,1.1142346,-0.14065972,0.0
5,1.0256437,0.81846124,-0.04102575,0.0
5,-1.3216152,1.3959801,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.03516493,1.1225271,-0.07032986,0.0
6,1.148721,0.6342428,0.04102575,0.0
6,-0.492309,1.210781,-0.12307725,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,0.03516493,1.1225271,-0.07032986,0.0
7,-0.04102575,1.309615,0.0820515,0.0
7,0.9025665,0.95246917,-0.04102575,0.0
7,-1.3216152,1.3959801,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.03516493,1.1197698,-0.10549479,0.0
8,0.039560545,1.2018856,-0.39560544,0.0
8,-0.07912109,1.257876,0.11868164,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,0.26666737,1.1840237,-0.11428602,-0.12057925
9,0.07912108,0.068520926,0.4087923,0.0
9,1.1076952,0.7034452,0.04102575,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,0.26666737,1.1592507,-0.26666737,-0.12057925
10,0.07912108,0.068520926,0.4087923,0.0
10,0.07032986,1.1208736,-0.07032986,0.0
10,-0.23736328,1.2409658,-0.07912109,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,0.2197808,1.0641669,-0.4395616,-0.12057925
11,0.07912108,0.068520926,0.4087923,0.0
11,-0.164103,1.2921484,-0.164103,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,0.2197808,1.1134597,-0.29304108,-0.36173776
12,0.07912108,0.068520926,0.4087923,0.0
12,-0.0,1.1203218,-0.10549479,0.0
12,-0.20512876,1.2908452,-0.12307725,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,0.17582464,0.99647754,-0.49230903,-0.84405476
12,0.14652054,1.1537039,-0.14652054,-0.2411585
13,0.07912108,0.068520926,0.4087923,0.0
13,0.07326027,1.1675766,0.07326027,0.0
13,-0.28718024,1.2382711,-0.328206,0.0
13,1.1897467,0.5534677,0.04102575,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,-0.032234516,0.43486744,-0.934801,0.36173776
13,-0.16117258,1.0060061,-0.16117258,0.36173776
13,0.5802213,0.80198544,-0.29011065,0.36173776
13,-0.030769313,0.57316875,-0.80000216,0.6028963
13,-0.15384656,0.9705756,-0.061538626,0.6028963
13,0.5538476,0.79286975,-0.18461588,0.6028963
14,0.07912108,0.068520926,0.4087923,0.0
14,0.03516493,1.115898,-0.14065972,0.0
14,-0.164103,1.2921484,-0.164103,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,0.1098904,1.1664268,-0.036630135,0.12057925
14,-0.13186848,0.83317506,-0.026373696,0.36173776
14,-0.026373696,0.5576026,-0.63296866,0.36173776
14,0.50110024,0.67084646,-0.10549478,0.36173776
14,0.15384656,0.9720376,-0.030769313,-0.482317
15,0.07912108,0.068520926,0.4087923,0.0
15,-0.03516493,1.1109002,-0.17582464,0.0
15,0.984618,0.86835146,0.0,0.0
15,0.04102575,1.2888877,0.2461545,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,-0.10256438,0.6454226,0.061538626,0.6028963
15,-0.04102575,0.49358943,-0.43077037,0.6028963
15,0.36923176,0.54271966,0.0,0.6028963
15,-0.1098904,0.68202907,0.13186848,0.84405476
15,0.41758353,0.56205475,0.06593424,0.84405476
15,-0.04395616,0.59422165,-0.37362736,0.84405476
16,0.07912108,0.068520926,0.4087923,0.0
16,-0.0,1.1203218,-0.10549479,0.0
16,1.0666695,0.76532555,0.0,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,-0.0,0.6809659,0.17582464,0.36173776
17,0.07912108,0.068520926,0.4087923,0.0
17,-0.15824218,1.2333757,-0.23736328,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,0.15384656,0.9117275,0.33846244,0.482317
17,0.24175888,0.6301235,0.19780272,-0.482317
17,-0.28571504,0.5756411,0.28571504,-0.482317
18,0.07912108,0.068520926,0.4087923,0.0
18,0.03516493,1.1109002,-0.17582464,0.0
18,0.984618,0.86835146,0.0,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,-0.53919554,1.9765396,0.6739944,0.36173776
18,0.87619275,1.941759,0.3369972,0.36173776
18,0.16117258,0.9425496,0.38681418,0.6028963
18,0.25201532,1.2330092,1.5750958,0.84405476
18,0.25201532,1.5535268,-1.2600766,0.84405476
19,0.07912108,0.068520926,0.4087923,0.0
19,0.03516493,1.1197698,-0.10549479,0.0
19,-0.0,1.2025365,0.39560544,0.0
19,-1.3216152,1.3959801,0.0,0.0
19,0.39560544,1.6509912,-1.2527506,0.36173776
19,0.19780272,2.0995681,0.06593424,0.36173776
19,0.10109916,0.9080183,0.5728953,0.84405476
20,0.07912108,0.068520926,0.4087923,0.0
20,0.07032986,1.1181121,-0.10549479,0.0
20,0.984618,0.8673818,0.04102575,0.0
20,-1.3216152,1.3959801,0.0,0.0
20,0.14065972,0.9643144,0.5626389,0.482317
21,0.07912108,0.068520926,0.4087923,0.0
21,0.03516493,1.1225271,-0.07032986,0.0
21,-0.35604492,1.1614912,-0.35604492,0.0
21,0.15824218,1.1628377,0.47472656,0.0
21,1.0285742,0.7283868,0.11868164,0.0
21,-1.3216152,1.3959801,0.0,0.0
22,0.07912108,0.068520926,0.4087923,0.0
22,0.07032986,1.1208736,-0.07032986,0.0
22,-0.04102575,1.3115413,0.04102575,0.0
22,0.86154073,0.98717886,-0.0820515,0.0
22,-1.3216152,1.3959801,0.0,0.0
23,0.07912108,0.068520926,0.4087923,0.0
23,0.03516493,1.115898,-0.14065972,0.0
23,-0.328206,1.2470748,-0.2461545,0.0
23,-1.3216152,1.3959801,0.0,0.0
24,0.07912108,0.068520926,0.4087923,0.0
24,0.03516493,1.1197698,-0.10549479,0.0
24,-0.19780272,1.2346439,-0.19780272,0.0
24,-1.3216152,1.3959801,0.0,0.0
24,0.25641096,0.9822069,0.58608216,-0.2411585
25,0.07912108,0.068520926,0.4087923,0.0
25,-0.0,1.1164519,-0.14065972,0.0
25,-0.2461545,1.2470748,-0.328206,0.0
25,-1.3216152,1.3959801,0.0,0.0
25,0.28131944,0.9890039,0.45714408,-0.36173776
26,0.07912108,0.068520926,0.4087923,0.0
26,-0.0,1.1203218,-0.10549479,0.0
26,-0.328206,1.2470748,-0.2461545,0.0
26,1.2307725,0.4549977,0.04102575,0.0
26,-1.3216152,1.3959801,0.0,0.0
26,0.3369972,0.96736395,0.3369972,-0.2411585
27,0.07912108,0.068520926,0.4087923,0.0
27,-0.0,1.1053206,-0.21098958,0.0
27,-0.492309,1.1996087,-0.20512876,0.0
27,1.1897467,0.5534677,0.04102575,0.0
27,-1.3216152,1.3959801,0.0,0.0
27,0.33846244,0.8336156,0.40000108,-0.84405476
28,0.07912108,0.068520926,0.4087923,0.0
28,-0.28718024,1.2266631,-0.36923176,0.0
28,0.82051504,1.024823,0.0,0.0
28,-1.3216152,1.3959801,0.0,0.0
28,-0.03516493,1.1109002,-0.17582464,-0.12057925
29,0.07912108,0.068520926,0.4087923,0.0
29,0.07032986,1.1208736,-0.07032986,0.0
29,-1.3216152,1.3959801,0.0,0.0
29,0.36923176,0.8939002,-0.18461588,0.84405476
29,0.7076942,0.44162276,-0.5230783,-0.7234755
29,-0.030769313,0.8991802,-0.40000108,-0.7234755
29,-0.11868164,1.2547617,-0.11868164,-0.12057925
30,0.07912108,0.068520926,0.4087923,0.0
30,0.03516493,1.115898,-0.14065972,0.0
30,-1.3216152,1.3959801,0.0,0.0
30,0.6739944,0.58369625,-0.606595,-0.964634
30,-0.10109916,0.96442455,-0.4717961,-0.964634
30,-0.31648436,1.2251,0.039560545,-0.12057925
30,0.15824218,1.2403351,0.19780272,-0.12057925
30,0.039560545,0.87927705,0.90989256,-0.12057925
31,0.07912108,0.068520926,0.4087923,0.0
31,-1.3216152,1.3959801,0.0,0.0
31,-0.0,1.1735554,-1.21319,-0.482317
31,-0.03809534,1.2088895,0.15238136,-0.12057925
