frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,-0.042490955,1.3158482,0.33992764,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,-0.28131944,1.4670328,-0.14065972,0.12057925
0,0.14652054,1.0249895,0.549452,-0.12057925
1,0.07912108,0.068520926,0.4087923,0.0
1,0.984618,0.86835146,0.0,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,0.2197808,1.0482876,0.47619176,-0.12057925
2,0.07912108,0.068520926,0.4087923,0.0
2,-0.042490955,1.3041332,0.3824186,0.0
2,-1.3216152,1.3946869,0.06007342,0.0
2,0.09377314,1.4367502,0.42197913,0.36173776
2,0.3296712,0.96010095,0.58608216,-0.482317
2,0.3296712,1.0190817,0.47619176,-0.2411585
3,0.07912108,0.068520926,0.4087923,0.0
3,-0.12307725,1.306398,-0.04102575,0.0
3,0.984618,0.8644662,-0.0820515,0.0
3,-0.328206,1.4519705,-0.18754628,0.0
3,-1.3216152,1.3946869,0.06007342,0.0
3,0.45714408,0.97831845,0.31648436,0.2411585
3,0.45714408,0.9527036,0.38681424,-0.12057925
4,0.07912108,0.068520926,0.4087923,0.0
4,-0.328206,1.2470748,-0.2461545,0.0
4,1.1897467,0.5534677,0.04102575,0.0
4,-0.2197808,1.317952,0.4395616,0.0
4,-0.33846244,1.4973445,-0.1934071,0.0
4,-1.2615418,1.4492518,0.06007342,0.0
4,0.91428816,0.76095384,-0.26666737,-0.7234755
4,0.03809534,1.2088895,-0.15238136,-0.7234755
4,0.80000216,0.6888834,0.60952544,-0.7234755
5,0.07912108,0.068520926,0.4087923,0.0
5,1.148721,0.6342428,0.04102575,0.0
5,-0.53333473,1.1932782,-0.12307725,0.0
5,-1.2615418,1.4492518,0.06007342,0.0
5,0.69743776,0.9973562,-0.492309,-0.964634
5,-0.28718024,1.2266631,-0.36923176,-0.964634
5,0.53333473,1.1114875,0.45128325,-0.964634
5,-0.17582464,1.3612223,0.30769312,-0.12057925
5,-0.328206,1.4519705,-0.18754628,-0.12057925
6,0.07912108,0.068520926,0.4087923,0.0
6,-1.3216152,1.3959801,0.0,0.0
6,-0.08498191,1.3463666,-0.16996382,0.12057925
6,-0.37509257,1.4252284,-0.28131944,-0.2411585
7,0.07912108,0.068520926,0.4087923,0.0
7,-1.3216152,1.3946869,0.06007342,0.0
7,-0.12307725,1.3012344,-0.12307725,0.12057925
7,-0.28131944,1.4670328,-0.14065972,-0.2411585
8,0.07912108,0.068520926,0.4087923,0.0
8,-0.04102575,1.301881,0.164103,0.0
8,0.9025665,0.95246917,-0.04102575,0.0
8,0.22710682,1.4291499,-0.1362641,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,-0.31794956,1.3999805,-0.22710682,-0.2411585
9,0.07912108,0.068520926,0.4087923,0.0
9,-0.12747286,1.3294985,0.25494573,0.0
9,-1.3216152,1.3946869,0.06007342,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.04102575,1.3121828,0.0,0.0
10,0.9025665,0.9498148,-0.0820515,0.0
10,-0.09084273,1.4153694,-0.31794956,0.0
10,-1.2615418,1.4492518,0.06007342,0.0
10,0.25494573,1.2511404,-0.46740052,-0.482317
11,0.07912108,0.068520926,0.4087923,0.0
11,-0.08498191,1.351052,0.12747286,0.0
11,-1.3216152,1.3959801,0.0,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,1.1076952,0.7034452,0.04102575,0.0
12,-0.20512876,1.2430193,0.36923176,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,0.09377314,1.4789722,-0.23443285,-0.12057925
13,0.07912108,0.068520926,0.4087923,0.0
13,-0.08498191,1.3563869,-0.042490955,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,-0.37509257,1.4336869,-0.23443285,0.2411585
14,0.07912108,0.068520926,0.4087923,0.0
14,-0.16996382,1.34301,0.12747286,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,-0.37509257,1.4336869,-0.23443285,0.2411585
15,0.07912108,0.068520926,0.4087923,0.0
15,0.04395616,1.3948724,-0.17582464,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,-0.33846244,1.4816487,-0.29011065,0.2411585
16,0.07912108,0.068520926,0.4087923,0.0
16,-0.28718024,1.2751025,-0.12307725,0.0
16,1.2717983,0.31512496,0.0820515,0.0
16,0.09084273,1.4248126,-0.2725282,0.0
16,-0.33846244,1.4973445,-0.1934071,0.0
16,-1.3216152,1.3959801,0.0,0.0
17,0.07912108,0.068520926,0.4087923,0.0
17,-0.08498191,1.3563869,-0.042490955,0.0
17,-0.09084273,1.4392196,-0.18168546,0.0
17,-1.3816887,1.3365492,0.0,0.0
18,0.07912108,0.068520926,0.4087923,0.0
18,-0.12307725,1.307042,0.0,0.0
18,0.9025665,0.95335233,0.0,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,-0.37509257,1.4459016,-0.14065972,-0.12057925
19,0.07912108,0.068520926,0.4087923,0.0
19,-0.12747286,1.3537221,0.0,0.0
19,-0.18168546,1.4392196,-0.09084273,0.0
19,-1.3216152,1.3959801,0.0,0.0
20,0.07912108,0.068520926,0.4087923,0.0
20,-0.20512876,1.2960502,0.04102575,0.0
20,-0.22710682,1.4095267,0.2725282,0.0
20,0.18168546,1.4065964,-0.31794956,0.0
20,-1.3216152,1.3959801,0.0,0.0
20,-0.30769312,1.3002408,-0.4395616,-0.2411585
21,0.07912108,0.068520926,0.4087923,0.0
21,-0.20512876,1.2960502,0.04102575,0.0
21,-0.14065972,1.4871249,-0.14065972,0.0
21,-1.3216152,1.3946869,0.06007342,0.0
22,0.07912108,0.068520926,0.4087923,0.0
22,-0.12747286,1.3537221,0.0,0.0
22,-1.2615418,1.4492518,0.06007342,0.0
22,0.1362641,1.4406524,-0.1362641,-0.2411585
23,0.07912108,0.068520926,0.4087923,0.0
23,-1.3216152,1.3959801,0.0,0.0
23,0.04395616,1.4059101,0.0,-0.2411585
23,-0.0,1.3590465,0.042490955,-0.12057925
24,0.07912108,0.068520926,0.4087923,0.0
24,-0.16996382,1.34301,-0.12747286,0.0
24,-1.3216152,1.3946869,0.06007342,0.0
24,-0.23443285,1.4789722,0.09377314,0.12057925
24,1.5179527,0.77431077,-0.32527557,-0.7234755
24,0.054212596,1.7263116,-0.16263779,-0.7234755
25,0.07912108,0.068520926,0.4087923,0.0
25,-0.08498191,1.3563869,-0.042490955,0.0
25,-0.37509257,1.415167,-0.328206,0.0
25,-1.3216152,1.3959801,0.0,0.0
25,-0.17582464,0.68005735,-0.8791233,-0.6028963
25,-0.28131944,1.0872732,-0.07032986,-0.6028963
25,0.5274739,0.97831845,-0.17582464,-0.6028963
26,0.07912108,0.068520926,0.4087923,0.0
26,-0.042490955,1.3483766,0.16996382,0.0
26,-0.37509257,1.4459016,-0.14065972,0.0
26,-1.2615418,1.4492518,0.06007342,0.0
26,-0.21098956,0.81545484,0.05274739,-0.7234755
26,-0.13186848,0.6230001,-0.5538476,-0.7234755
26,0.39560544,0.7450277,-0.026373696,-0.7234755
27,0.07912108,0.068520926,0.4087923,0.0
27,1.1076952,0.7034452,0.04102575,0.0
27,-0.328206,1.4640328,0.0,0.0
27,-1.3216152,1.3959801,0.0,0.0
27,-0.042490955,1.3583821,0.042490955,-0.2411585
28,0.07912108,0.068520926,0.4087923,0.0
28,-0.0,1.3121828,-0.04102575,0.0
28,0.9025665,0.9498148,-0.0820515,0.0
28,-1.3216152,1.3946869,0.06007342,0.0
29,0.07912108,0.068520926,0.4087923,0.0
29,-0.328206,1.2704742,-0.04102575,0.0
29,1.2307725,0.4494147,0.0820515,0.0
29,-0.22710682,1.4095267,-0.2725282,0.0
29,-1.3216152,1.3959801,0.0,0.0
29,-0.036630135,1.0347607,0.549452,0.7234755
30,0.07912108,0.068520926,0.4087923,0.0
30,0.94359225,0.9118429,-0.04102575,0.0
30,-0.04102575,1.301881,0.164103,0.0
30,-0.28131944,1.4730146,0.04688657,0.0
30,-1.2615418,1.4492518,0.06007342,0.0
30,-0.0,1.0961931,0.53333473,0.2411585
31,0.07912108,0.068520926,0.4087923,0.0
31,1.0256437,0.8194888,0.0,0.0
31,-1.3216152,1.3959801,0.0,0.0
31,-0.11428602,1.0014076,0.68571615,-0.12057925
32,0.07912108,0.068520926,0.4087923,0.0
32,1.0256437,0.8194888,0.0,0.0
32,-0.04395616,1.3491033,0.39560544,0.0
32,-1.3216152,1.3959801,0.0,0.0
32,-0.03809534,1.0550416,0.60952544,-0.12057925
33,0.07912108,0.068520926,0.4087923,0.0
33,-0.03809534,1.0955309,0.53333473,0.0
33,-0.08498191,1.3543887,0.08498191,0.0
33,-1.3216152,1.3959801,0.0,0.0
34,0.07912108,0.068520926,0.4087923,0.0
34,-0.0,1.0710791,0.47619176,0.0
34,-0.21245478,1.326099,-0.21245478,0.0
34,-1.3216152,1.3959801,0.0,0.0
35,0.07912108,0.068520926,0.4087923,0.0
35,-0.12747286,1.3537221,0.0,0.0
35,-1.3216152,1.3959801,0.0,0.0
36,0.07912108,0.068520926,0.4087923,0.0
36,-0.0,1.0710791,0.47619176,0.0
36,1.148721,0.6342428,0.04102575,0.0
36,-0.45128325,1.2079977,-0.2461545,0.0
36,-0.37509257,1.4459016,-0.14065972,0.0
36,-1.3216152,1.3959801,0.0,0.0
37,0.07912108,0.068520926,0.4087923,0.0
37,-0.0,1.0540317,0.5128219,0.0
37,-0.0820515,1.304464,-0.12307725,0.0
37,0.984618,0.8673818,-0.04102575,0.0
37,-0.37509257,1.4336869,-0.23443285,0.0
37,-1.3216152,1.3959801,0.0,0.0
38,0.07912108,0.068520926,0.4087923,0.0
38,0.9025665,0.95246917,-0.04102575,0.0
38,-0.04102575,1.309615,0.0820515,0.0
38,-0.08791232,1.3590915,0.35164928,0.0
38,-1.3216152,1.3959801,0.0,0.0
38,-0.0,1.0961931,0.53333473,0.12057925
39,0.07912108,0.068520926,0.4087923,0.0
39,1.0666695,0.7642251,0.04102575,0.0
39,-1.3216152,1.3959801,0.0,0.0
39,0.03809534,1.1132708,0.49523944,0.12057925
39,-0.07912109,0.98504966,0.7912109,0.36173776
40,0.07912108,0.068520926,0.4087923,0.0
40,1.148721,0.6342428,0.04102575,0.0
40,-0.5743605,1.1690539,-0.164103,0.0
40,-1.3216152,1.3959801,0.0,0.0
41,0.07912108,0.068520926,0.4087923,0.0
41,-0.36923176,1.2591631,0.04102575,0.0
41,1.2717983,0.30147666,0.12307725,0.0
41,-1.3216152,1.3959801,0.0,0.0
41,0.1904767,1.1648705,0.30476272,0.2411585
41,-0.045421366,1.4065964,0.36337093,0.2411585
42,0.07912108,0.068520926,0.4087923,0.0
42,-0.20512876,1.2941008,-0.0820515,0.0
42,-1.3216152,1.3946869,0.06007342,0.0
42,0.2769238,1.2038373,0.2769238,0.36173776
