frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,-0.030769313,0.96666586,0.18461588,0.0
0,-1.3216152,1.3946869,0.06007342,0.0
1,-0.030769313,0.9797985,0.09230794,0.0
1,-1.3216152,1.3946869,0.06007342,0.0
2,-0.030769313,0.983656,0.030769313,0.0
2,-1.3216152,1.3946869,0.06007342,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,-0.061538626,0.98221123,0.030769313,0.0
3,-0.3296712,1.0952349,-0.25641096,0.0
3,-1.3216152,1.3946869,0.06007342,0.0
3,0.17582464,0.58314437,0.35164928,-0.2411585
4,0.07912108,0.068520926,0.4087923,0.0
4,-0.061538626,0.9807643,0.061538626,0.0
4,-0.29304108,1.0964593,-0.29304108,0.0
4,-1.3216152,1.3946869,0.06007342,0.0
4,0.2197808,0.56803876,0.35164928,-0.36173776
5,0.07912108,0.068520926,0.4087923,0.0
5,0.25787613,0.9856596,0.16117258,0.0
5,-0.16117258,0.91343766,-0.45128322,0.0
5,0.06446903,0.4951961,0.90256643,0.0
5,-0.25641096,1.1146641,-0.25641096,0.0
5,-1.3216152,1.3946869,0.06007342,0.0
5,0.2461545,0.53648126,0.28718024,-0.482317
6,0.07912108,0.068520926,0.4087923,0.0
6,-0.25641096,1.1290166,-0.18315068,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,-0.11721642,0.9187667,-0.14652053,0.0
7,-0.29304108,1.1200678,-0.18315068,0.0
7,0.984618,0.86835146,0.0,0.0
7,-1.3216152,1.3946869,0.06007342,0.0
7,0.28718024,0.5772835,-0.12307725,0.6028963
7,0.2241764,0.7546903,-0.12454245,0.6028963
8,0.07912108,0.068520926,0.4087923,0.0
8,-0.030769313,0.9841371,0.0,0.0
8,-0.25641096,1.1224612,-0.2197808,0.0
8,0.984618,0.86835146,0.0,0.0
8,-1.3216152,1.3946869,0.06007342,0.0
8,0.2197808,0.6308896,-0.2197808,0.84405476
9,0.07912108,0.068520926,0.4087923,0.0
9,0.030769313,0.9797985,0.09230794,0.0
9,-0.29304108,1.1134597,-0.2197808,0.0
9,0.984618,0.86835146,0.0,0.0
9,-1.3216152,1.3946869,0.06007342,0.0
9,0.39853585,0.34514216,-0.5978038,-0.964634
9,-0.17435944,0.5972846,-0.4981698,-0.964634
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.0,0.9841371,-0.030769313,0.0
10,-0.25641096,1.1224612,-0.2197808,0.0
10,0.984618,0.86835146,0.0,0.0
10,-1.3216152,1.3946869,0.06007342,0.0
10,0.1113556,0.8063676,-0.3619057,0.36173776
11,0.029304106,0.9206341,-0.17582464,0.0
11,-0.25641096,1.1224612,-0.2197808,0.0
11,0.984618,0.86835146,0.0,0.0
11,-1.3216152,1.3946869,0.06007342,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,-0.0,0.9826931,-0.061538626,0.0
12,-0.29304108,1.1134597,-0.2197808,0.0
12,0.984618,0.86835146,0.0,0.0
12,-1.3216152,1.3946869,0.06007342,0.0
13,0.07912108,0.068520926,0.4087923,0.0
13,0.061538626,0.9749552,-0.12307725,0.0
13,-0.29304108,1.1200678,-0.18315068,0.0
13,0.984618,0.86835146,0.0,0.0
13,-1.3216152,1.3946869,0.06007342,0.0
13,0.0556778,0.81211376,-0.3619057,-0.36173776
14,0.07912108,0.068520926,0.4087923,0.0
14,-0.06446903,1.024936,0.096703544,0.0
14,-0.25641096,1.134352,-0.14652054,0.0
14,0.984618,0.86835146,0.0,0.0
14,-1.3216152,1.3946869,0.06007342,0.0
14,0.07912108,0.77835923,-0.31648433,-0.6028963
15,0.07912108,0.068520926,0.4087923,0.0
15,-0.061538626,0.9807643,0.061538626,0.0
15,-0.29304108,1.1200678,-0.18315068,0.0
15,0.984618,0.86835146,0.0,0.0
15,-1.3216152,1.3946869,0.06007342,0.0
15,0.07032986,0.64586145,-0.37509257,-0.964634
16,0.07912108,0.068520926,0.4087923,0.0
16,-0.25641096,1.1146641,-0.25641096,0.0
16,0.984618,0.86835146,0.0,0.0
16,-1.3216152,1.3946869,0.06007342,0.0
16,-0.12307725,0.6235374,-0.164103,0.7234755
16,0.72674185,1.2455728,-0.18168546,-0.2411585
16,-0.18168546,1.4392196,-0.09084273,-0.2411585
17,0.07912108,0.068520926,0.4087923,0.0
17,-0.0,0.9768954,0.12307725,0.0
17,-0.29304108,1.0964593,-0.29304108,0.0
17,0.984618,0.86835146,0.0,0.0
17,-1.3216152,1.3946869,0.06007342,0.0
17,-0.10549479,0.31056827,-0.45714408,0.84405476
17,-0.15824218,0.537345,-0.052747395,0.84405476
17,0.24615452,0.4948144,-0.10549479,0.84405476
18,0.07912108,0.068520926,0.4087923,0.0
18,0.096703544,0.9750608,-0.32234517,0.0
18,-0.45128322,0.89097977,-0.25787613,0.0
18,-0.29304108,1.1055992,-0.25641096,0.0
18,0.984618,0.86835146,0.0,0.0
18,-1.3216152,1.3946869,0.06007342,0.0
18,0.013186848,0.41428536,-0.07912108,-0.84405476
18,-0.0,0.46518826,-0.05860821,-0.6028963
19,0.07912108,0.068520926,0.4087923,0.0
19,-0.25641096,1.1146641,-0.25641096,0.0
19,0.984618,0.86835146,0.0,0.0
19,-1.3816887,1.3365492,0.0,0.0
20,0.07912108,0.068520926,0.4087923,0.0
20,-0.061538626,0.98221123,0.030769313,0.0
20,-0.25641096,1.1146641,-0.25641096,0.0
20,0.984618,0.86835146,0.0,0.0
20,-1.3816887,1.3365492,0.0,0.0
20,-0.06446903,0.45927116,0.22564161,0.482317
21,0.07912108,0.068520926,0.4087923,0.0
21,-0.06446903,1.0289831,0.032234516,0.0
21,0.984618,0.86835146,0.0,0.0
21,-1.3816887,1.3365492,0.0,0.0
21,0.061538626,0.5765541,0.30769312,0.36173776
21,-0.017582465,0.4648559,0.31648436,0.6028963
22,0.07912108,0.068520926,0.4087923,0.0
22,-0.029304106,0.9299149,-0.11721642,0.0
22,0.984618,0.86835146,0.0,0.0
22,-1.3216152,1.3946869,0.06007342,0.0
22,0.04395616,0.61968833,0.3296712,0.36173776
22,0.01904767,0.47542924,0.3809534,0.482317
23,0.07912108,0.068520926,0.4087923,0.0
23,-0.030769313,0.9602787,0.21538518,0.0
23,0.984618,0.86835146,0.0,0.0
23,-1.2615418,1.4492518,0.06007342,0.0
23,-0.02197808,0.56548196,0.41758353,0.482317
24,0.07912108,0.068520926,0.4087923,0.0
24,-0.12307725,0.9768954,0.0,0.0
24,-1.2615418,1.4504963,0.0,0.0
24,-0.0,0.6355682,0.39853585,0.2411585
25,-0.061538626,0.9807643,0.061538626,0.0
25,0.984618,0.86835146,0.0,0.0
25,-1.2615418,1.4492518,0.06007342,0.0
26,-0.061538626,0.98221123,0.030769313,0.0
26,0.984618,0.86835146,0.0,0.0
26,-1.3216152,1.3959801,0.0,0.0
27,0.984618,0.86835146,0.0,0.0
27,-1.3216152,1.3946869,0.06007342,0.0
28,-0.06446903,1.0167934,0.16117258,0.0
28,-1.3216152,1.3946869,0.06007342,0.0
29,-0.032234516,1.0304967,0.032234516,0.0
29,-1.3216152,1.3946869,0.06007342,0.0
30,0.07912108,0.068520926,0.4087923,0.0
30,-0.06446903,1.0289831,0.032234516,0.0
30,-1.3216152,1.3946869,0.06007342,0.0
31,-0.08791232,0.9220322,-0.14652053,0.0
31,-1.3216152,1.3946869,0.06007342,0.0
