frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.06739944,1.0715239,-0.10109916,0.0
0,0.984618,0.8644662,-0.0820515,0.0
0,-0.0,1.307042,-0.12307725,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,-0.0,0.7545452,0.556778,0.7234755
0,0.2769238,0.903382,0.2769238,-0.964634
1,0.07912108,0.068520926,0.4087923,0.0
1,0.06739944,1.0630112,-0.1684986,0.0
1,-0.23736328,1.2428561,0.039560545,0.0
1,-1.3216152,1.3959801,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.06739944,1.0741704,-0.06739944,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,0.5802213,0.6534947,-0.54798675,-0.482317
2,-0.16117258,0.91343766,-0.45128322,-0.482317
3,0.07912108,0.068520926,0.4087923,0.0
3,0.06739944,1.0715239,-0.10109916,0.0
3,0.036630135,1.1001244,0.40293148,0.0
3,0.984618,0.8673818,0.04102575,0.0
3,-0.328206,1.2382711,-0.28718024,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.06739944,1.0678079,-0.13479888,0.0
4,-0.19780272,1.2276524,-0.23736328,0.0
4,-1.3216152,1.3959801,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.06739944,1.0741704,-0.06739944,0.0
5,-0.07619068,1.2070874,0.15238136,0.0
5,-1.3216152,1.3959801,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.06739944,1.0741704,-0.06739944,0.0
6,-0.19780272,1.2346439,-0.19780272,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,0.06739944,1.0678079,-0.13479888,0.0
7,-0.11868164,1.2547617,0.11868164,0.0
7,-0.039560545,1.1376667,-0.5538476,0.0
7,-1.3216152,1.3959801,0.0,0.0
7,-0.07619068,1.0741265,-0.5714301,-0.12057925
7,0.49523944,1.0902191,0.22857204,-0.12057925
7,0.15238136,0.49230036,1.1047648,-0.12057925
8,0.07912108,0.068520926,0.4087923,0.0
8,0.06739944,1.0630112,-0.1684986,0.0
8,0.94359225,0.9127654,0.0,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,0.22857204,1.1968244,0.03809534,-0.12057925
9,0.07912108,0.068520926,0.4087923,0.0
9,0.06739944,1.0715239,-0.10109916,0.0
9,-0.15824218,1.2460002,-0.15824218,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,0.2197808,1.1507927,0.036630135,-0.12057925
10,0.07912108,0.068520926,0.4087923,0.0
10,0.06739944,1.0741704,-0.06739944,0.0
10,-0.19780272,1.2193379,-0.2769238,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,0.24615452,0.99833727,-0.45714408,-0.7234755
10,0.2197808,1.1507927,-0.036630135,-0.2411585
11,0.07912108,0.068520926,0.4087923,0.0
11,0.036630135,1.0704526,-0.47619176,0.0
11,0.9025665,0.95246917,-0.04102575,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,-0.032234516,0.43486744,-0.934801,0.7234755
11,-0.16117258,1.0003092,-0.19340709,0.7234755
11,0.5802213,0.80198544,-0.29011065,0.7234755
11,-0.15384656,0.9548408,-0.18461588,0.84405476
11,-0.030769313,0.34124824,-0.9230794,0.84405476
11,0.5230783,0.7624335,-0.33846244,0.84405476
11,0.14065972,1.0804278,-0.28131944,-0.36173776
11,1.4505533,0.45357984,-0.29011065,-0.2411585
11,0.14505532,1.537404,-0.09670355,-0.2411585
12,0.07912108,0.068520926,0.4087923,0.0
12,0.03369972,1.0773374,0.03369972,0.0
12,-0.15824218,1.2503886,-0.11868164,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,-0.1113556,0.879903,-0.0835167,0.482317
12,-0.0556778,0.474896,-0.75165033,0.482317
12,0.5289391,0.6970852,-0.1670334,0.482317
12,0.84395826,1.1962969,-0.328206,-0.482317
12,1.4534837,0.32143825,-0.18754628,-0.482317
12,-0.0,1.4886025,-0.18754628,-0.482317
13,0.07912108,0.068520926,0.4087923,0.0
13,0.07032986,1.1181121,-0.10549479,0.0
13,-0.2769238,1.2251,-0.15824218,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,-0.04395616,0.40763268,-0.5714301,0.2411585
13,-0.1098904,0.69326824,-0.04395616,0.2411585
13,-0.04688657,0.5194686,-0.53919554,0.482317
13,-0.11721642,0.740971,0.0,0.482317
13,0.4454224,0.596308,-0.09377314,0.482317
14,0.07912108,0.068520926,0.4087923,0.0
14,-0.03516493,1.1241783,-0.03516493,0.0
14,-0.2769238,1.2352777,0.0,0.0
14,-1.2263769,0.2907094,0.11868164,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,0.03369972,1.0773374,0.03369972,0.12057925
14,0.052747395,0.5598849,-0.017582465,-0.6028963
15,0.07912108,0.068520926,0.4087923,0.0
15,-0.0,1.0592654,-0.20219833,0.0
15,-0.15824218,1.2503886,-0.11868164,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,0.04395616,0.6666282,0.2197808,0.36173776
15,0.01904767,0.5647241,0.22857204,0.6028963
16,0.07912108,0.068520926,0.4087923,0.0
16,-0.19780272,1.2276524,-0.23736328,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,0.17582464,0.8732427,0.29304105,0.482317
16,0.2197808,0.6308896,0.2197808,-0.6028963
16,-0.28571504,0.5641992,0.30769312,-0.6028963
16,0.15384656,0.08223445,-0.6813205,-0.6028963
17,0.07912108,0.068520926,0.4087923,0.0
17,-0.0,1.0651457,-0.1684986,0.0
17,-0.03809534,1.216071,0.07619068,0.0
17,0.9025665,0.95246917,-0.04102575,0.0
17,-0.04102575,1.3121828,0.0,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,0.30622792,0.788878,0.278389,-0.964634
17,-0.3619057,0.7291454,0.3619057,-0.964634
17,0.1948723,0.10416368,-0.86300594,-0.964634
18,0.07912108,0.068520926,0.4087923,0.0
18,0.07032986,1.1208736,-0.07032986,0.0
18,1.0256437,0.8194888,0.0,0.0
