frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.164103,1.3025272,0.0,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,0.5626389,1.3781781,-0.18754628,0.12057925
0,-0.328206,1.2604991,0.164103,0.36173776
1,0.07912108,0.068520926,0.4087923,0.0
1,1.0256437,0.81846124,-0.04102575,0.0
1,0.164103,1.301881,0.04102575,0.0
1,-1.3216152,1.3946869,0.06007342,0.0
1,-0.04395616,1.4031589,0.08791232,0.482317
1,-0.8820536,1.7853557,-0.31501916,0.84405476
1,0.5626389,1.3877158,-0.09377314,-0.12057925
2,0.07912108,0.068520926,0.4087923,0.0
2,0.25494573,1.3355956,0.0,0.0
2,-1.3216152,1.3946869,0.06007342,0.0
2,0.5626389,1.3781781,-0.18754628,-0.12057925
3,0.07912108,0.068520926,0.4087923,0.0
3,0.61538625,1.1479882,0.164103,0.0
3,0.7794893,1.0435389,-0.164103,0.0
3,-1.3216152,1.3946869,0.06007342,0.0
3,0.09084273,1.4499308,-0.045421366,0.12057925
3,-0.0,1.4527273,-0.37509257,0.36173776
3,0.5626389,1.3877158,-0.09377314,-0.12057925
4,0.07912108,0.068520926,0.4087923,0.0
4,0.328206,1.2382711,0.28718024,0.0
4,-1.3216152,1.3959801,0.0,0.0
4,0.04688657,1.4390434,-0.42197913,-0.36173776
4,0.28131944,1.4617786,-0.18754628,-0.12057925
5,0.07912108,0.068520926,0.4087923,0.0
5,1.0666695,0.76532555,0.0,0.0
5,0.20512876,1.2862734,0.164103,0.0
5,0.14065972,1.4871249,-0.14065972,0.0
5,-1.3216152,1.3946869,0.06007342,0.0
5,0.04395616,1.3491033,-0.39560544,-0.7234755
5,0.1362641,1.421188,-0.2725282,-0.2411585
6,0.07912108,0.068520926,0.4087923,0.0
6,1.0666695,0.7609144,-0.0820515,0.0
6,0.20512876,1.2862734,0.164103,0.0
6,-1.3216152,1.3959801,0.0,0.0
6,0.1362641,1.4470823,0.0,-0.12057925
7,0.07912108,0.068520926,0.4087923,0.0
7,0.53333473,1.1989069,0.04102575,0.0
