frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.984618,0.8644662,-0.0820515,0.0
0,-0.04102575,1.3115413,-0.04102575,0.0
0,-1.2615418,1.4492518,0.06007342,0.0
0,-0.08498191,1.3020549,0.3824186,0.36173776
0,0.14652054,1.0044942,0.58608216,0.482317
1,0.07912108,0.068520926,0.4087923,0.0
1,-0.12307725,1.2908452,-0.20512876,0.0
1,0.94359225,0.9127654,0.0,0.0
1,-0.36337093,1.3888841,0.22710682,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,0.26666737,1.0432838,0.5714301,0.482317
2,0.07912108,0.068520926,0.4087923,0.0
2,-0.15824218,1.2503886,-0.11868164,0.0
2,-1.3216152,1.3946869,0.06007342,0.0
2,0.35604492,1.1342223,0.435166,0.36173776
3,0.07912108,0.068520926,0.4087923,0.0
3,-0.12307725,1.304464,0.0820515,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,0.36923176,1.2430193,0.20512876,0.482317
4,0.07912108,0.068520926,0.4087923,0.0
4,-0.0,1.2966993,0.20512876,0.0
4,0.94359225,0.9127654,0.0,0.0
4,-1.3216152,1.3959801,0.0,0.0
4,0.12747286,1.351052,0.08498191,0.36173776
4,0.42490956,1.290914,0.042490955,0.6028963
5,0.07912108,0.068520926,0.4087923,0.0
5,-0.0820515,1.2869275,0.2461545,0.0
5,0.94359225,0.9127654,0.0,0.0
5,-1.2615418,1.4492518,0.06007342,0.0
5,0.2197808,1.3886251,-0.04395616,0.2411585
5,0.35164928,1.3440814,-0.2197808,0.6028963
5,-0.0,1.349046,0.16996382,-0.2411585
6,0.07912108,0.068520926,0.4087923,0.0
6,0.9025665,0.9498148,-0.0820515,0.0
6,-0.0,1.312824,0.0,0.0
6,-1.3216152,1.3959801,0.0,0.0
6,1.5033007,0.941597,-0.1670334,0.2411585
6,-0.0,1.7808195,0.0556778,0.2411585
7,0.07912108,0.068520926,0.4087923,0.0
7,-1.3216152,1.3959801,0.0,0.0
7,-0.164103,1.301881,-0.04102575,0.12057925
7,0.12747286,1.3103484,-0.33992764,-0.84405476
8,0.07912108,0.068520926,0.4087923,0.0
8,-0.0820515,1.2941008,0.20512876,0.0
8,0.9025665,0.95335233,0.0,0.0
8,0.13186848,1.39764,-0.08791232,0.0
8,-1.2615418,1.4492518,0.06007342,0.0
8,0.164103,1.2490977,-0.36923176,-0.84405476
9,0.07912108,0.068520926,0.4087923,0.0
9,1.0666695,0.76532555,0.0,0.0
9,-0.53333473,1.1989069,0.04102575,0.0
9,-1.2615418,1.4492518,0.06007342,0.0
