frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,-0.3824186,1.2597691,-0.33992764,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,0.37069693,0.68981606,-0.74139386,0.7234755
0,-0.40439665,0.79462767,-0.606595,0.7234755
0,-0.0,1.1974305,-0.22857204,0.84405476
0,-0.21098958,1.0849962,-0.21098958,-0.84405476
0,-0.07032986,0.47047463,-1.019783,-0.84405476
0,0.6329687,0.8748933,-0.31648436,-0.84405476
1,0.07912108,0.068520926,0.4087923,0.0
1,-0.1098904,1.1647,-0.07326027,0.0
1,-1.3816887,1.3365492,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,-0.18315068,1.1554471,-0.07326027,0.0
2,-0.29743668,1.3020549,-0.25494573,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,0.16996382,1.34301,-0.12747286,0.6028963
3,0.07912108,0.068520926,0.4087923,0.0
3,-0.10549479,1.1114565,-0.14065972,0.0
3,0.9025665,0.95246917,-0.04102575,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,0.11428601,1.2662045,-1.3142891,0.36173776
4,0.07912108,0.068520926,0.4087923,0.0
4,-0.1098904,1.1647,-0.07326027,0.0
4,0.94359225,0.9127654,0.0,0.0
4,-1.3816887,1.3365492,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,1.0256437,0.8194888,0.0,0.0
5,-0.0820515,1.2684854,-0.328206,0.0
5,-0.656412,1.1000717,-0.28718024,0.0
5,-1.3216152,1.3959801,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,-0.5743605,1.1690539,-0.164103,0.0
6,1.1076952,0.7046405,0.0,0.0
6,-1.3816887,1.3365492,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,-0.07326027,1.1692991,0.036630135,0.0
7,-0.164103,1.2790563,-0.2461545,0.0
7,-1.3816887,1.3365492,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,-0.07326027,1.1675766,-0.07326027,0.0
8,0.86154073,0.99058294,0.0,0.0
8,-0.0820515,1.2999402,0.164103,0.0
8,-1.3216152,1.3959801,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,-0.07326027,1.1692991,-0.036630135,0.0
9,0.86154073,0.98717886,-0.0820515,0.0
9,-1.3216152,1.3959801,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.036630135,1.1692991,-0.07326027,0.0
10,0.9025665,0.95246917,-0.04102575,0.0
10,-0.0,1.2966993,0.20512876,0.0
10,-1.3216152,1.3959801,0.0,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,-0.0,1.1698728,-0.07326027,0.0
11,-0.33992764,1.2307717,-0.46740052,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,-0.039560545,1.2018856,0.39560544,0.12057925
11,0.20512876,1.2803715,-0.20512876,-0.2411585
12,0.07912108,0.068520926,0.4087923,0.0
12,0.036630135,1.1692991,-0.07326027,0.0
12,0.94359225,0.9118429,0.04102575,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,0.23736328,1.2333757,-0.15824218,-0.36173776
12,0.15824218,1.2503886,-0.11868164,-0.12057925
13,0.07912108,0.068520926,0.4087923,0.0
13,-0.25494573,1.3185896,-0.21245478,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,0.19780272,1.2478828,-0.07912109,-0.36173776
14,0.07912108,0.068520926,0.4087923,0.0
14,-0.036630135,1.1664268,-0.1098904,0.0
14,-0.21245478,1.3369467,-0.12747286,0.0
14,-1.3816887,1.3365492,0.0,0.0
15,0.07912108,0.068520926,0.4087923,0.0
15,-0.3824186,1.2874128,-0.21245478,0.0
15,1.2747287,0.4712475,0.042490955,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,0.03809534,1.216071,0.07619068,0.12057925
15,1.0315045,0.98350114,-0.4688657,-0.964634
15,-0.09377314,1.4789722,-0.23443285,-0.964634
15,0.9890136,1.8343469,-0.3296712,-0.84405476
15,-1.7802246,1.034138,-0.4615397,-0.84405476
15,0.20219833,1.0587292,-0.03369972,-0.7234755
15,-0.0,0.55608165,-0.6959725,-0.36173776
15,-0.0835167,0.8864843,-0.0278389,-0.36173776
15,0.556778,0.686442,-0.1113556,-0.36173776
15,-0.0,0.5853491,-0.73260266,-0.2411585
15,-0.11721642,0.9285287,-0.05860821,-0.2411585
15,0.556778,0.7401825,-0.14652053,-0.2411585
16,0.07912108,0.068520926,0.4087923,0.0
16,0.94359225,0.90906996,-0.0820515,0.0
16,-0.0820515,1.2443726,-0.41025752,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,-0.04102575,0.63919914,0.14359012,0.7234755
16,0.43077037,0.4914536,0.061538626,0.7234755
16,0.020512875,0.55574375,-0.34871888,0.7234755
17,0.07912108,0.068520926,0.4087923,0.0
17,-0.29743668,1.2930104,-0.29743668,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,0.16117258,1.0003092,0.19340709,0.36173776
17,0.32381037,0.7214868,0.09963396,-0.84405476
17,-0.2739934,0.7279077,0.17435944,-0.84405476
17,0.2490849,0.34782818,0.6725292,-0.84405476
17,0.3296712,0.6070885,0.13186848,-0.36173776
17,-0.19780272,0.64527285,0.19780272,-0.36173776
17,0.26373696,0.13725308,0.6373643,-0.36173776
