frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.25787613,0.73435295,-0.6769248,0.0
0,-0.48351774,0.702535,-0.5802213,0.0
0,0.1098904,1.1647,-0.07326027,0.0
0,1.0256437,0.81846124,0.04102575,0.0
0,0.12307725,1.2651639,0.328206,0.0
0,0.8967056,1.0857359,-0.7472547,-0.964634
0,-0.0,1.4334831,-0.69743776,-0.964634
1,0.07912108,0.068520926,0.4087923,0.0
1,0.1098904,1.1664268,-0.036630135,0.0
1,0.7794893,1.0491688,-0.12307725,0.0
1,-0.0,1.2659374,0.0,0.2411585
2,0.07912108,0.068520926,0.4087923,0.0
2,0.18315068,1.1525403,-0.1098904,0.0
2,0.0820515,1.3102574,0.0,0.0
2,1.0256437,0.81846124,-0.04102575,0.0
2,-1.3216152,1.3959801,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,0.14065972,1.1075557,-0.14065972,0.0
3,0.46740052,1.2590523,-0.21245478,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.1098904,1.1664268,-0.036630135,0.0
4,1.0256437,0.8153708,-0.0820515,0.0
4,0.12307725,1.2751025,-0.28718024,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.29743668,1.2704724,-0.3824186,0.0
5,-1.3816887,1.3365492,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.1098904,1.1664268,0.036630135,0.0
6,1.1076952,0.699847,0.0820515,0.0
6,0.164103,1.2862734,-0.20512876,0.0
6,0.29743668,1.3240553,-0.08498191,-0.12057925
7,0.07912108,0.068520926,0.4087923,0.0
7,0.14065972,1.1075557,-0.14065972,0.0
7,0.94359225,0.90906996,0.0820515,0.0
7,0.04102575,1.2321393,0.45128325,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.94359225,0.90906996,-0.0820515,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.1098904,1.1618165,-0.1098904,0.0
9,0.984618,0.8673818,0.04102575,0.0
9,0.0820515,1.304464,0.12307725,0.0
9,-1.3216152,1.3959801,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,0.14652054,1.160661,-0.07326027,0.0
10,0.9025665,0.95335233,0.0,0.0
10,-0.0,1.2966993,0.20512876,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,0.1904767,1.2034751,-0.03809534,0.0
11,0.94359225,0.9118429,-0.04102575,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,0.28718024,1.2783983,-0.0820515,-0.2411585
