frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.06446903,1.0111573,-0.19340709,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,-0.24615452,1.0514255,-0.31648436,-0.2411585
1,0.07912108,0.068520926,0.4087923,0.0
1,0.21098958,1.0590426,-0.31648436,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,0.032234516,1.0183251,-0.16117258,-0.12057925
2,0.07912108,0.068520926,0.4087923,0.0
2,0.032234516,1.0126975,-0.19340709,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,-0.10549479,1.1181121,-0.07032986,-0.12057925
3,0.07912108,0.068520926,0.4087923,0.0
3,0.032234516,1.0229064,-0.12893806,0.0
3,0.24615452,1.0401926,-0.35164928,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.032234516,1.0310007,0.0,0.0
4,-1.3216152,1.3959801,0.0,0.0
4,-0.06446903,0.94034225,-0.4190487,-0.36173776
5,0.07912108,0.068520926,0.4087923,0.0
5,-1.3216152,1.3959801,0.0,0.0
5,-0.09230794,0.8949587,-0.40000108,-0.36173776
5,-0.21098958,1.104761,-0.03516493,-0.12057925
5,0.45714408,1.0130918,-0.17582464,-0.12057925
6,0.07912108,0.068520926,0.4087923,0.0
6,0.061538626,0.95879865,-0.21538518,0.0
6,0.06739944,1.0678079,0.13479888,0.0
6,-1.3216152,1.3959801,0.0,0.0
6,-0.061538626,0.88324547,-0.43077037,-0.36173776
7,0.07912108,0.068520926,0.4087923,0.0
7,0.061538626,0.9513641,-0.2461545,0.0
7,0.21098958,1.0063562,-0.45714408,0.0
7,-1.3216152,1.3959801,0.0,0.0
7,0.030769313,0.9443723,-0.2769238,-0.12057925
8,0.07912108,0.068520926,0.4087923,0.0
8,0.09230794,0.9681338,-0.15384656,0.0
8,0.984618,0.86835146,0.0,0.0
8,-1.3216152,1.3959801,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.09230794,0.9627403,-0.18461588,0.0
9,-1.3216152,1.3959801,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,0.26959777,0.9761291,-0.37069693,0.0
10,-0.0,1.0441476,0.26959777,0.0
10,-1.3216152,1.3959801,0.0,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,-0.0,1.0269616,0.096703544,0.0
11,0.984618,0.86835146,0.0,0.0
11,-1.3216152,1.3959801,0.0,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,0.09230794,0.9681338,-0.15384656,0.0
12,0.24615452,1.0838559,-0.17582464,0.0
12,0.984618,0.86835146,0.0,0.0
12,-1.3216152,1.3959801,0.0,0.0
13,0.09230794,0.9681338,-0.15384656,0.0
13,0.31648436,1.0324366,-0.31648436,0.0
13,0.984618,0.86835146,0.0,0.0
13,-1.3216152,1.3946869,0.06007342,0.0
14,0.09230794,0.9681338,-0.15384656,0.0
14,0.984618,0.86835146,0.0,0.0
14,-1.3216152,1.3959801,0.0,0.0
15,0.07912108,0.068520926,0.4087923,0.0
15,0.12307725,0.96911126,-0.12307725,0.0
15,0.12893806,1.0152593,-0.12893806,0.0
15,0.984618,0.86835146,0.0,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,-0.0278389,0.8360945,-0.30622792,-0.36173776
15,-0.0,0.7308893,-0.42197913,-0.2411585
16,0.07912108,0.068520926,0.4087923,0.0
16,0.06446903,1.0213815,0.12893806,0.0
16,0.984618,0.86835146,0.0,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,0.02490849,0.7036373,-0.37362736,-0.6028963
17,0.07912108,0.068520926,0.4087923,0.0
17,0.16117258,1.0142354,-0.096703544,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,0.023443285,0.6741728,-0.328206,-0.84405476
18,0.07912108,0.068520926,0.4087923,0.0
18,0.31648436,1.0514255,-0.24615452,0.0
18,0.984618,0.86835146,0.0,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,0.020512875,0.60816437,-0.2461545,-0.964634
19,0.07912108,0.068520926,0.4087923,0.0
19,0.12307725,0.9749552,-0.061538626,0.0
19,0.45714408,1.0063562,-0.21098958,0.0
19,0.984618,0.86835146,0.0,0.0
19,-1.3216152,1.3959801,0.0,0.0
19,-0.03516493,0.5436366,-0.14065972,-0.84405476
20,0.07912108,0.068520926,0.4087923,0.0
20,0.12307725,0.97252446,-0.09230794,0.0
20,0.984618,0.86835146,0.0,0.0
20,-1.3216152,1.3959801,0.0,0.0
20,0.052747395,0.5601609,0.0,-0.36173776
21,0.07912108,0.068520926,0.4087923,0.0
21,0.09230794,0.9681338,-0.15384656,0.0
21,-1.3216152,1.3959801,0.0,0.0
21,-0.014652053,0.45374075,0.11721642,0.2411585
22,0.07912108,0.068520926,0.4087923,0.0
22,-0.0,1.0269616,0.096703544,0.0
22,0.096703544,0.90601355,-0.48351774,0.0
22,0.24615452,1.0401926,-0.35164928,0.0
22,-1.3216152,1.3959801,0.0,0.0
22,-0.0,0.49699628,0.26373696,0.482317
22,-0.016117258,0.4463637,0.25787613,0.7234755
23,0.07912108,0.068520926,0.4087923,0.0
23,0.09230794,0.9681338,-0.15384656,0.0
23,-1.3216152,1.3959801,0.0,0.0
23,-0.0,0.5561222,0.34871888,0.36173776
23,-0.0,0.43920982,0.35164928,0.482317
24,0.07912108,0.068520926,0.4087923,0.0
24,0.09230794,0.9627403,-0.18461588,0.0
24,0.28131944,1.0185696,-0.38681424,0.0
24,0.984618,0.86835146,0.0,0.0
24,-1.3216152,1.3959801,0.0,0.0
25,0.07912108,0.068520926,0.4087923,0.0
25,0.09230794,0.97252446,-0.12307725,0.0
25,0.984618,0.86835146,0.0,0.0
25,-1.3216152,1.3959801,0.0,0.0
26,0.07912108,0.068520926,0.4087923,0.0
26,0.09230794,0.9681338,-0.15384656,0.0
26,0.28131944,1.0613751,-0.24615452,0.0
26,0.984618,0.86835146,0.0,0.0
26,-1.3216152,1.3946869,0.06007342,0.0
27,0.07912108,0.068520926,0.4087923,0.0
27,0.09230794,0.9627403,-0.18461588,0.0
27,0.984618,0.86835146,0.0,0.0
27,-1.3216152,1.3959801,0.0,0.0
28,0.07912108,0.068520926,0.4087923,0.0
28,0.09230794,0.9627403,-0.18461588,0.0
28,0.28131944,1.0312382,-0.35164928,0.0
28,0.984618,0.86835146,0.0,0.0
28,-1.3216152,1.3959801,0.0,0.0
29,0.07912108,0.068520926,0.4087923,0.0
29,0.09230794,0.9563269,-0.21538518,0.0
29,0.24615452,1.0514255,-0.31648436,0.0
29,0.984618,0.86835146,0.0,0.0
29,-1.3216152,1.3946869,0.06007342,0.0
30,0.07912108,0.068520926,0.4087923,0.0
30,0.09230794,0.97252446,-0.12307725,0.0
30,0.984618,0.86835146,0.0,0.0
30,-1.3216152,1.3946869,0.06007342,0.0
31,0.07912108,0.068520926,0.4087923,0.0
31,0.09230794,0.97252446,-0.12307725,0.0
31,0.984618,0.86835146,0.0,0.0
31,-1.3216152,1.3959801,0.0,0.0
