frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.656412,1.1369389,0.0,0.0
0,0.75018513,1.2985126,0.04688657,0.0
0,-1.3216152,1.3946869,0.06007342,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.3824186,1.2704724,-0.29743668,0.0
1,0.75018513,1.2857525,-0.18754628,0.0
1,-1.2615418,1.4492518,0.06007342,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,1.0666695,0.7642251,-0.04102575,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,0.22710682,1.3761998,-0.4087923,0.2411585
2,0.59047776,1.3085768,-0.22710682,-0.12057925
3,0.07912108,0.068520926,0.4087923,0.0
3,0.3824186,1.2937082,-0.16996382,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,0.2197808,1.3718266,-0.2197808,-0.36173776
4,0.07912108,0.068520926,0.4087923,0.0
4,0.46740052,1.2654887,-0.16996382,0.0
4,-1.3216152,1.3946869,0.06007342,0.0
4,0.70329857,1.3244938,0.04688657,-0.12057925
5,0.07912108,0.068520926,0.4087923,0.0
5,0.33992764,1.3158482,-0.042490955,0.0
5,-1.2615418,1.4492518,0.06007342,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.08498191,1.3563869,-0.042490955,0.0
6,0.656412,1.3418082,-0.14065972,0.0
6,-1.3216152,1.3946869,0.06007342,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,0.2461545,1.273121,0.20512876,0.0
7,1.0666695,0.7642251,-0.04102575,0.0
7,-1.3216152,1.3946869,0.06007342,0.0
7,0.22710682,1.4356313,0.0,-0.12057925
8,0.07912108,0.068520926,0.4087923,0.0
8,0.33992764,1.2137845,-0.50989145,0.0
8,0.25494573,1.2796763,0.3824186,0.0
8,-1.2615418,1.4492518,0.06007342,0.0
8,0.656412,1.3418082,-0.14065972,0.12057925
8,1.0329697,1.9022107,-0.41318792,0.2411585
8,-1.9970748,0.79716605,-0.48205256,0.2411585
9,0.07912108,0.068520926,0.4087923,0.0
9,1.0256437,0.81846124,-0.04102575,0.0
9,-1.3216152,1.3946869,0.06007342,0.0
9,0.60952544,1.2502109,-0.5626389,0.12057925
9,0.6593424,1.1916903,-0.35164928,0.36173776
10,0.07912108,0.068520926,0.4087923,0.0
10,1.0666695,0.7609144,-0.0820515,0.0
10,0.04102575,1.259163,-0.36923176,0.0
10,0.17582464,1.392793,-0.08791232,0.0
10,-1.3216152,1.3946869,0.06007342,0.0
10,0.87179714,1.3431627,-0.3589753,0.2411585
11,0.07912108,0.068520926,0.4087923,0.0
11,0.26373696,1.3809512,0.04395616,0.0
11,-1.3216152,1.3946869,0.06007342,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,0.26373696,1.3809512,0.04395616,0.0
12,0.656412,1.3418082,-0.14065972,0.0
12,-1.3216152,1.3959801,0.0,0.0
13,0.07912108,0.068520926,0.4087923,0.0
13,1.0256437,0.81846124,0.04102575,0.0
13,0.2461545,1.273121,0.20512876,0.0
13,0.70329857,1.2951221,-0.28131944,0.0
14,0.07912108,0.068520926,0.4087923,0.0
14,0.86154073,0.989733,0.04102575,0.0
14,0.70329857,1.3220018,-0.09377314,0.0
15,0.07912108,0.068520926,0.4087923,0.0
15,0.50989145,1.2540232,-0.12747286,0.0
16,0.07912108,0.068520926,0.4087923,0.0
16,0.984618,0.8673818,0.04102575,0.0
16,-1.3216152,1.3946869,0.06007342,0.0
17,0.07912108,0.068520926,0.4087923,0.0
17,0.328206,1.2684854,-0.0820515,0.0
17,-1.2615418,1.4492518,0.06007342,0.0
17,0.70329857,1.3244938,-0.04688657,0.12057925
17,-1.9282103,1.009754,-0.34432325,-0.2411585
17,1.0329697,1.9269801,-0.2754586,-0.2411585
18,0.07912108,0.068520926,0.4087923,0.0
18,0.53333473,1.1932782,0.12307725,0.0
18,0.656412,1.3458978,-0.09377314,0.0
18,-1.2615418,1.4492518,0.06007342,0.0
18,-0.2197808,1.1490425,0.07326027,0.12057925
18,-0.1098904,0.8775957,-0.7692328,0.12057925
18,0.6593424,0.96914226,0.0,0.12057925
18,0.26373696,1.3753432,-0.13186848,-0.36173776
19,0.07912108,0.068520926,0.4087923,0.0
19,0.42490956,1.2740202,-0.21245478,0.0
19,0.656412,1.3458978,-0.09377314,-0.12057925
20,0.07912108,0.068520926,0.4087923,0.0
20,0.2461545,1.2895405,0.0,0.0
20,1.0666695,0.7094016,-0.28718024,0.0
20,0.2197808,1.3640581,0.26373696,0.2411585
20,-0.02490849,0.77135926,0.19926792,0.482317
21,0.07912108,0.068520926,0.4087923,0.0
21,0.94359225,0.9118429,-0.04102575,0.0
21,-1.3216152,1.3946869,0.06007342,0.0
21,0.29011065,0.93591183,0.32234517,0.2411585
21,-0.48351774,0.80907995,0.4190487,0.2411585
21,0.3824186,1.2985836,0.12747286,-0.12057925
21,0.656412,1.3195051,-0.28131944,-0.12057925
22,0.07912108,0.068520926,0.4087923,0.0
22,0.984618,0.8673818,0.04102575,0.0
22,-0.5509172,2.0416946,0.61978185,0.36173776
22,0.61978185,2.0864966,0.34432325,0.36173776
22,0.70329857,1.317838,-0.14065972,-0.12057925
23,0.07912108,0.068520926,0.4087923,0.0
23,0.328206,1.2684854,-0.0820515,0.0
23,0.0820515,1.1776606,0.5743605,0.36173776
23,0.656412,1.3483456,-0.04688657,-0.12057925
24,0.07912108,0.068520926,0.4087923,0.0
24,0.31648436,1.2251,-0.039560545,0.0
24,-1.3216152,1.3959801,0.0,0.0
24,0.08791232,1.1884433,0.7472547,0.2411585
24,0.5626389,1.3709813,0.23443285,-0.12057925
25,0.07912108,0.068520926,0.4087923,0.0
