frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,-0.096703544,0.9940573,-0.25787613,0.0
0,-0.2197808,1.1302044,-0.2197808,0.0
0,0.984618,0.86835146,0.0,0.0
0,-1.3216152,1.3959801,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,-0.06446903,1.0289831,-0.032234516,0.0
1,-1.3216152,1.3959801,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,-0.096703544,1.024936,-0.06446903,0.0
2,-1.3216152,1.3959801,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,-0.06739944,1.0762827,0.0,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,-0.06739944,1.0762827,0.0,0.0
4,-1.3216152,1.3959801,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,-0.10109916,1.0731126,0.03369972,0.0
5,-1.3216152,1.3959801,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,-0.10109916,1.0736415,0.0,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,-0.06739944,1.075755,0.03369972,0.0
7,-1.3216152,1.3959801,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,-0.03369972,1.075755,0.06739944,0.0
8,-1.3216152,1.3959801,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,-0.1684986,1.060337,-0.10109916,0.0
9,-0.25641096,1.1146641,-0.25641096,0.0
9,-1.3216152,1.3959801,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.06739944,1.0715239,0.10109916,0.0
10,-1.3216152,1.3959801,0.0,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,-0.032234516,1.0183251,-0.16117258,0.0
11,-1.3216152,1.3959801,0.0,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,-0.0,1.0736415,0.10109916,0.0
12,-1.3216152,1.3946869,0.06007342,0.0
13,0.07912108,0.068520926,0.4087923,0.0
13,-0.0,1.0269616,-0.096703544,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,-0.0,0.75715256,0.2490849,-0.2411585
14,0.07912108,0.068520926,0.4087923,0.0
14,-0.06446903,1.0274674,0.06446903,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,-0.023443285,0.7365073,0.14065972,-0.2411585
15,0.07912108,0.068520926,0.4087923,0.0
15,-0.06446903,1.0167934,-0.16117258,0.0
15,-1.2615418,1.4492518,0.06007342,0.0
16,0.07912108,0.068520926,0.4087923,0.0
16,-0.03369972,1.0773374,-0.03369972,0.0
16,-1.2615418,1.4492518,0.06007342,0.0
16,0.07472547,0.7900351,-0.07472547,0.2411585
16,0.02197808,0.6904756,-0.13186848,0.482317
17,0.07912108,0.068520926,0.4087923,0.0
17,-0.0,0.9686459,0.3545797,0.0
17,0.06446903,1.0111573,-0.19340709,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,-0.02197808,0.6422716,-0.28571504,0.84405476
18,0.07912108,0.068520926,0.4087923,0.0
18,-0.10109916,1.068871,0.10109916,0.0
18,-1.2615418,1.4492518,0.06007342,0.0
18,0.05274739,0.7693709,-0.34285805,0.6028963
19,0.07912108,0.068520926,0.4087923,0.0
19,-0.10549479,1.1002747,-0.21098958,0.0
19,0.984618,0.86835146,0.0,0.0
19,-1.3216152,1.3959801,0.0,0.0
19,0.0556778,0.7849385,-0.41758353,0.36173776
19,0.096703544,1.0142354,0.16117258,-0.12057925
20,0.07912108,0.068520926,0.4087923,0.0
20,-0.0,1.0065224,-0.22564161,0.0
20,-0.06446903,0.94034225,0.4190487,0.0
20,-1.3216152,1.3946869,0.06007342,0.0
20,0.0556778,0.75268066,-0.4732613,-0.12057925
21,0.07912108,0.068520926,0.4087923,0.0
21,-0.032234516,1.0304967,-0.032234516,0.0
21,-1.2615418,1.4492518,0.06007342,0.0
21,0.07912108,0.7671074,-0.34285805,-0.6028963
22,0.07912108,0.068520926,0.4087923,0.0
22,-0.0,1.0126752,-0.37069693,0.0
22,0.984618,0.86835146,0.0,0.0
22,-1.2615418,1.4492518,0.06007342,0.0
22,0.09963396,0.6969928,-0.37362736,-0.964634
23,0.07912108,0.068520926,0.4087923,0.0
23,0.03369972,1.0587292,0.20219833,0.0
23,-0.22857204,1.1673596,-0.26666737,0.0
23,-1.2615418,1.4492518,0.06007342,0.0
23,0.061538626,0.5870411,-0.28718024,-0.964634
24,0.07912108,0.068520926,0.4087923,0.0
24,-0.03369972,1.0773374,0.03369972,0.0
24,0.984618,0.86835146,0.0,0.0
24,-1.3216152,1.3959801,0.0,0.0
24,0.08791232,0.52098715,-0.19340712,-0.84405476
25,0.07912108,0.068520926,0.4087923,0.0
25,-0.06739944,1.0741704,0.06739944,0.0
25,-1.3216152,1.3946869,0.06007342,0.0
25,0.08058629,0.5071177,-0.048351772,-0.36173776
26,0.07912108,0.068520926,0.4087923,0.0
26,-0.06739944,1.075755,0.03369972,0.0
26,-1.3216152,1.3959801,0.0,0.0
27,0.07912108,0.068520926,0.4087923,0.0
27,-0.10109916,1.068871,0.10109916,0.0
27,-1.2615418,1.4492518,0.06007342,0.0
27,-0.0,0.48992223,0.16117258,0.2411585
28,0.07912108,0.068520926,0.4087923,0.0
28,-0.13479888,1.0694021,0.03369972,0.0
28,-1.2615418,1.4492518,0.06007342,0.0
28,0.017582465,0.5056296,0.24615452,0.36173776
29,0.07912108,0.068520926,0.4087923,0.0
29,-0.0,1.0778644,-0.03369972,0.0
29,-1.2615418,1.4492518,0.06007342,0.0
29,0.04102575,0.5783758,0.30769312,0.36173776
30,0.07912108,0.068520926,0.4087923,0.0
30,-0.03369972,1.075755,0.06739944,0.0
30,-1.2615418,1.4492518,0.06007342,0.0
30,0.04102575,0.54116684,0.36923176,0.36173776
31,0.07912108,0.068520926,0.4087923,0.0
31,-0.10109916,1.068871,-0.10109916,0.0
31,-0.26666737,1.1592507,-0.26666737,0.0
31,-1.3216152,1.3959801,0.0,0.0
31,0.020512875,0.5120007,0.41025752,0.36173776
