frame,x,y,z,velocity
0,0.05860821,0.9354392,-0.029304106,0.0
0,-0.37069693,1.0036634,-0.13479888,0.0
0,0.3032975,1.007616,-0.23589805,0.0
0,0.984618,0.86835146,0.0,0.0
0,-1.3216152,1.3946869,0.06007342,0.0
0,0.25787613,0.920802,-0.38681418,0.2411585
1,0.07912108,0.068520926,0.4087923,0.0
1,0.029304106,0.9372734,0.0,0.0
1,-0.23589805,1.0517336,0.03369972,0.0
1,0.26959777,0.96265656,-0.40439665,0.0
1,-1.3216152,1.3946869,0.06007342,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,-0.06739944,1.075755,0.03369972,0.0
2,-1.3216152,1.3946869,0.06007342,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,-0.3032975,1.0348613,0.0,0.0
3,0.3369972,0.9882698,-0.26959777,0.0
3,-1.3216152,1.3946869,0.06007342,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.19340709,0.9945798,-0.19340709,0.0
4,-1.2615418,1.4492518,0.06007342,0.0
5,0.08791232,0.9331414,-0.029304106,0.0
5,-1.2615418,1.4492518,0.06007342,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.096703544,1.0264555,0.032234516,0.0
6,-1.2615418,1.4492518,0.06007342,0.0
7,0.029304106,0.9372734,0.0,0.0
7,-0.13479888,1.0651457,-0.10109916,0.0
7,0.984618,0.86835146,0.0,0.0
7,-1.2615418,1.4492518,0.06007342,0.0
8,0.18461588,0.94286734,-0.21538518,0.0
8,0.984618,0.86835146,0.0,0.0
8,-1.2615418,1.4492518,0.06007342,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.19340709,1.0126975,0.032234516,0.0
9,0.984618,0.86835146,0.0,0.0
9,-1.2615418,1.4492518,0.06007342,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.1684986,1.0646125,0.03369972,0.0
10,-1.2615418,1.4492518,0.06007342,0.0
10,0.18461588,0.9266622,-0.2769238,-0.12057925
11,0.07912108,0.068520926,0.4087923,0.0
11,-0.21098958,0.97134167,-0.5274739,0.0
11,0.984618,0.86835146,0.0,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,0.18461588,0.93530613,-0.2461545,-0.12057925
12,0.029304106,0.9299149,-0.11721642,0.0
12,-0.17582464,1.0419743,-0.38681424,0.0
12,0.984618,0.86835146,0.0,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,0.17582464,0.83863,-0.38095337,-0.6028963
13,0.05860821,0.9354392,-0.029304106,0.0
13,-0.3032975,1.029911,-0.10109916,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,-0.02490849,0.38507587,-0.69743776,0.36173776
13,-0.12454245,0.7773684,-0.12454245,0.36173776
13,0.47326133,0.60962224,-0.19926792,0.36173776
13,-0.12454245,0.7729663,-0.14945094,0.482317
13,-0.04981698,0.33325276,-0.72234625,0.482317
13,0.47326133,0.60090923,-0.2241764,0.482317
13,0.11721642,0.9074815,-0.20512874,-0.36173776
13,0.045421366,1.4520637,-0.045421366,-0.2411585
13,1.1809555,0.82761663,-0.18168546,-0.2411585
14,0.07912108,0.068520926,0.4087923,0.0
14,0.0278389,0.8794626,-0.1391945,0.0
14,-0.1684986,1.0104297,-0.3369972,0.0
14,0.984618,0.86835146,0.0,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,-0.11428602,0.5877063,-0.11428602,-0.36173776
14,-0.03809534,0.2548405,-0.5523824,-0.36173776
14,0.3238104,0.4871141,-0.17142904,-0.36173776
14,0.12307725,0.9768954,0.0,-0.2411585
15,0.029304106,0.9299149,-0.11721642,0.0
15,-0.14065972,1.1142346,-0.07032986,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,0.026373696,0.42094764,-0.013186848,-0.964634
16,0.029304106,0.9299149,-0.11721642,0.0
16,0.984618,0.86835146,0.0,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,0.20952436,0.5566354,0.13333368,-0.84405476
16,-0.22857204,0.52476245,0.20952436,-0.84405476
16,0.12893806,0.4778434,0.14505532,-0.6028963
16,-0.25787613,0.39446145,0.20952435,-0.6028963
16,0.14652053,0.41519895,0.16117258,-0.36173776
16,-0.19047669,0.3677636,0.21978079,-0.36173776
16,0.10256437,0.16960979,-0.42490953,-0.36173776
17,0.07912108,0.068520926,0.4087923,0.0
17,0.05860821,0.9285287,-0.11721642,0.0
17,-0.17582464,1.1064386,-0.10549479,0.0
17,0.984618,0.86835146,0.0,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,0.24175888,0.5843855,0.30769312,-0.482317
17,-0.28571504,0.50645053,0.39560544,-0.482317
17,0.15384656,0.30374312,-0.61538625,-0.482317
18,0.029304106,0.9257501,-0.14652053,0.0
18,-0.26959777,1.0243828,-0.20219833,0.0
