frame,x,y,z,velocity
0,0.11721642,0.9136116,-0.17582464,0.0
0,0.38681424,1.0514255,-0.10549479,0.0
0,-1.3216152,1.3946869,0.06007342,0.0
1,0.11721642,0.922963,-0.11721642,0.0
1,-1.3216152,1.3946869,0.06007342,0.0
2,0.11721642,0.92621374,-0.08791232,0.0
2,0.06446903,1.0111573,0.19340709,0.0
2,-1.3216152,1.3959801,0.0,0.0
3,0.1113556,0.87681484,-0.1113556,0.0
3,0.06446903,1.0167934,0.16117258,0.0
3,0.38681424,1.0419743,-0.17582464,0.0
3,-1.3216152,1.3946869,0.06007342,0.0
4,0.11721642,0.9285287,-0.05860821,0.0
4,0.06446903,1.024936,0.096703544,0.0
4,0.38681424,1.0419743,-0.17582464,0.0
4,-1.3216152,1.3959801,0.0,0.0
5,0.08791232,0.9294531,-0.08791232,0.0
5,0.38681424,1.0354265,-0.21098958,0.0
5,-1.3216152,1.3959801,0.0,0.0
6,0.12307725,0.9647051,0.15384656,0.0
6,0.984618,0.86835146,0.0,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,0.09230794,0.9403537,0.2769238,0.0
7,-1.3216152,1.3946869,0.06007342,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.14652053,0.914551,-0.14652053,0.0
8,0.42197916,1.0407869,0.07032986,0.0
8,0.45714408,0.8366002,-0.59780383,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,-0.13186848,0.514024,0.4615397,-0.36173776
9,0.07912108,0.068520926,0.4087923,0.0
9,0.11721642,0.9136116,-0.17582464,0.0
9,0.38681424,1.0354265,-0.21098958,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,-0.15238136,0.46618176,0.36190572,-0.7234755
9,-0.26666737,0.47268716,0.36923176,-0.482317
10,0.07912108,0.068520926,0.4087923,0.0
10,0.14652053,0.9187667,-0.11721642,0.0
10,0.36630136,1.0514827,-0.36630136,0.0
10,-1.3216152,1.3959801,0.0,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,0.12307725,0.96911126,0.12307725,0.0
11,0.35164928,1.0094234,-0.35164928,0.0
11,-1.3216152,1.3946869,0.06007342,0.0
11,-0.17142904,0.5299224,-0.24761972,-0.964634
12,0.07912108,0.068520926,0.4087923,0.0
12,-0.0,0.96715546,0.18461588,0.0
12,0.35164928,1.0401926,-0.24615452,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,-0.08791232,0.5233368,-0.4615397,-0.7234755
13,0.07912108,0.068520926,0.4087923,0.0
13,0.030769313,0.983656,0.030769313,0.0
13,0.42197916,1.0425675,-0.03516493,0.0
13,0.984618,0.86835146,0.0,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,-1.0080613,1.6513735,-0.5670345,0.482317
13,-0.18461587,0.78014445,-0.26373696,0.7234755
13,-0.0,0.4975467,-0.62271225,-0.964634
13,-0.5728953,0.08261193,-0.5479868,-0.964634
14,0.07912108,0.068520926,0.4087923,0.0
14,0.12307725,0.97641075,-0.030769313,0.0
14,0.38681424,1.0185696,-0.28131944,0.0
14,0.984618,0.86835146,0.0,0.0
14,-1.3216152,1.3946869,0.06007342,0.0
14,-0.1113556,0.8291133,-0.30622792,0.36173776
14,-0.032234516,1.0183251,-0.16117258,-0.2411585
15,0.07912108,0.068520926,0.4087923,0.0
15,-0.05860821,0.906061,-0.23443285,0.0
15,0.38681424,1.0081975,-0.31648436,0.0
15,0.984618,0.86835146,0.0,0.0
15,-1.3216152,1.3959801,0.0,0.0
16,0.07912108,0.068520926,0.4087923,0.0
16,0.17582464,0.9136116,-0.11721642,0.0
16,0.38681424,0.99647754,-0.35164928,0.0
16,0.984618,0.86835146,0.0,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,-0.0,0.8258352,-0.3340668,-0.6028963
17,0.07912108,0.068520926,0.4087923,0.0
17,0.14652053,0.9187667,-0.11721642,0.0
17,0.38681424,1.0081975,-0.31648436,0.0
17,0.984618,0.86835146,0.0,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,-0.14065972,0.7126142,-0.18754628,0.482317
18,0.07912108,0.068520926,0.4087923,0.0
18,0.061538626,0.9705756,0.15384656,0.0
18,0.38681424,1.0419743,-0.17582464,0.0
18,0.984618,0.86835146,0.0,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,-0.11428602,0.57899904,-0.15238136,0.2411585
18,-0.03809534,0.14630798,-0.59047776,0.2411585
18,0.3238104,0.4630582,-0.22857204,0.2411585
18,-0.13333368,0.58708864,-0.09523835,0.482317
18,-0.07619068,0.24615018,-0.5523824,0.482317
18,0.3238104,0.4934045,-0.15238136,0.482317
18,-0.05274739,0.8423083,0.0,-0.36173776
19,0.07912108,0.068520926,0.4087923,0.0
19,0.061538626,0.98221123,0.030769313,0.0
19,0.38681424,1.0081975,-0.31648436,0.0
19,0.984618,0.86835146,0.0,0.0
19,-1.3216152,1.3959801,0.0,0.0
19,0.029304106,0.45961696,-0.08791232,-0.964634
20,0.07912108,0.068520926,0.4087923,0.0
20,0.11721642,0.9003564,-0.23443285,0.0
20,0.38681424,0.95270354,-0.45714408,0.0
20,0.984618,0.86835146,0.0,0.0
20,-1.3216152,1.3959801,0.0,0.0
21,0.07912108,0.068520926,0.4087923,0.0
21,0.09230794,0.978348,0.061538626,0.0
21,0.35164928,1.0543617,-0.17582464,0.0
21,0.984618,0.86835146,0.0,0.0
21,-1.3216152,1.3959801,0.0,0.0
21,0.016117258,0.43665576,0.27399337,0.6028963
21,0.13186848,0.42541447,0.14652053,-0.964634
21,-0.21978079,0.36776364,0.19047669,-0.964634
22,0.07912108,0.068520926,0.4087923,0.0
22,0.31648436,1.0792826,-0.03516493,0.0
22,0.984618,0.86835146,0.0,0.0
22,-1.3216152,1.3959801,0.0,0.0
22,-0.0,0.43920982,0.35164928,0.7234755
23,0.07912108,0.068520926,0.4087923,0.0
23,0.061538626,0.9513641,0.2461545,0.0
23,0.35164928,1.0637028,-0.10549479,0.0
23,0.984618,0.86835146,0.0,0.0
23,-1.3216152,1.3959801,0.0,0.0
23,-0.06593424,0.6054951,0.35164928,0.36173776
23,-0.020512875,0.4948665,0.43077037,0.6028963
24,0.07912108,0.068520926,0.4087923,0.0
24,0.11721642,0.9074815,-0.20512874,0.0
24,0.35164928,1.0596262,-0.14065972,0.0
24,0.984618,0.8673818,-0.04102575,0.0
24,-1.3216152,1.3959801,0.0,0.0
24,-0.0,0.5107244,0.48351777,0.36173776
25,0.08791232,0.93176,-0.05860821,0.0
25,0.984618,0.86835146,0.0,0.0
25,-1.3216152,1.3959801,0.0,0.0
26,0.11721642,0.922963,-0.11721642,0.0
26,0.984618,0.86835146,0.0,0.0
26,-1.3216152,1.3959801,0.0,0.0
27,0.11721642,0.9187667,-0.14652053,0.0
27,0.984618,0.86835146,0.0,0.0
27,-1.3216152,1.3946869,0.06007342,0.0
28,0.11721642,0.92621374,-0.08791232,0.0
28,0.984618,0.86835146,0.0,0.0
28,-1.3216152,1.3946869,0.06007342,0.0
29,0.11721642,0.92621374,-0.08791232,0.0
29,0.38681424,1.0419743,-0.17582464,0.0
29,0.984618,0.86835146,0.0,0.0
29,-1.3216152,1.3959801,0.0,0.0
30,0.11721642,0.92621374,-0.08791232,0.0
30,0.35164928,1.0478914,-0.21098958,0.0
30,0.984618,0.8673818,-0.04102575,0.0
30,-1.3216152,1.3959801,0.0,0.0
31,0.11721642,0.92621374,-0.08791232,0.0
31,0.35164928,1.0401926,-0.24615452,0.0
31,0.984618,0.86835146,0.0,0.0
31,-1.3216152,1.3959801,0.0,0.0
32,0.08791232,0.9294531,-0.08791232,0.0
32,0.35164928,1.0401926,-0.24615452,0.0
32,0.984618,0.86835146,0.0,0.0
32,-1.3216152,1.3959801,0.0,0.0
