frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.12307725,0.9749552,0.061538626,0.0
0,-0.14652054,1.134352,-0.25641096,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,0.020512875,0.5120007,0.41025752,0.2411585
1,0.09230794,0.9797985,0.030769313,0.0
1,-0.14652054,1.1577673,-0.1098904,0.0
1,-1.3216152,1.3959801,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.030769313,0.9797985,0.09230794,0.0
2,-0.14652054,1.1537039,-0.14652054,0.0
2,-1.3216152,1.3959801,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,0.061538626,0.9749552,0.12307725,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,-1.3216152,1.3946869,0.06007342,0.0
4,0.12307725,0.9749552,0.061538626,0.0
4,-1.3216152,1.3959801,0.0,0.0
5,0.12307725,0.97252446,0.09230794,0.0
5,-1.3216152,1.3959801,0.0,0.0
6,0.061538626,0.9826931,0.0,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,-0.032234516,1.0264555,0.096703544,0.0
7,-1.3216152,1.3959801,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,-0.0,1.0315045,0.0,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,0.11721642,0.7376258,0.07032986,0.2411585
9,0.07912108,0.068520926,0.4087923,0.0
9,-0.0,0.9607715,-0.21538518,0.0
9,-1.3216152,1.3946869,0.06007342,0.0
9,0.09377314,0.74393195,-0.023443285,0.36173776
9,-0.0,0.602039,0.09523835,-0.2411585
10,0.07912108,0.068520926,0.4087923,0.0
10,0.030769313,0.95285565,-0.2461545,0.0
10,-0.2197808,1.1420146,-0.14652054,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,0.07032986,0.74356246,-0.07032986,0.36173776
11,0.07912108,0.068520926,0.4087923,0.0
11,-0.032234516,1.0289831,0.06446903,0.0
11,-0.2197808,1.1224612,-0.25641096,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,-0.0,0.61641103,-0.22564162,0.7234755
12,0.07912108,0.068520926,0.4087923,0.0
12,-0.2197808,1.1302044,-0.2197808,0.0
12,-1.3216152,1.3946869,0.06007342,0.0
12,-0.0,0.6496794,-0.37509257,0.84405476
12,0.12307725,0.97641075,0.030769313,-0.12057925
13,0.07912108,0.068520926,0.4087923,0.0
13,0.061538626,0.9807643,-0.061538626,0.0
13,-0.2197808,1.1367152,-0.18315068,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,0.05274739,0.7130659,-0.4483528,0.6028963
14,0.07912108,0.068520926,0.4087923,0.0
14,0.09230794,0.9797985,-0.030769313,0.0
14,-0.13479888,1.0565816,-0.1684986,0.0
14,0.984618,0.86835146,0.0,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,0.0835167,0.80972445,-0.3619057,0.12057925
15,0.07912108,0.068520926,0.4087923,0.0
15,-0.06446903,1.0289831,-0.032234516,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,0.0556778,0.7849385,-0.41758353,-0.2411585
16,0.07912108,0.068520926,0.4087923,0.0
16,-0.0,0.9826931,0.061538626,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,0.026373696,0.77072585,-0.34285805,-0.482317
17,0.07912108,0.068520926,0.4087923,0.0
17,-0.096703544,1.024936,0.06446903,0.0
17,-0.26666737,1.1498232,-0.30476272,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,0.02490849,0.6748316,-0.42344433,-0.84405476
18,0.07912108,0.068520926,0.4087923,0.0
18,-0.061538626,0.94286734,-0.2769238,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,0.04395616,0.60748625,-0.35164928,-0.84405476
18,0.59047776,1.3211294,-0.1362641,-0.2411585
19,0.07912108,0.068520926,0.4087923,0.0
19,-0.030769313,0.95285565,-0.2461545,0.0
19,0.984618,0.86835146,0.0,0.0
19,-1.3216152,1.3959801,0.0,0.0
19,0.01904767,0.5566354,-0.24761972,-0.84405476
19,0.08791232,0.6922223,-0.08791232,-0.482317
19,0.13186848,0.83359236,0.0,-0.2411585
19,0.72674185,1.2455728,-0.18168546,-0.2411585
19,-0.22710682,1.4349127,-0.045421366,-0.2411585
20,0.07912108,0.068520926,0.4087923,0.0
20,-0.06446903,1.024936,0.096703544,0.0
20,0.984618,0.86835146,0.0,0.0
20,-1.3216152,1.3959801,0.0,0.0
20,0.08058629,0.4775715,-0.17728984,-0.7234755
20,0.05714301,0.6041445,-0.05714301,-0.36173776
20,0.61538625,1.2525578,-0.17582464,-0.36173776
20,-0.39560544,1.3433625,-0.13186848,-0.36173776
20,-0.17582464,0.860239,-1.098904,-0.36173776
21,0.07912108,0.068520926,0.4087923,0.0
21,-0.030769313,0.9602787,-0.21538518,0.0
21,0.984618,0.86835146,0.0,0.0
21,-1.2615418,1.4492518,0.06007342,0.0
21,-0.04395616,0.46472654,-0.04395616,-0.36173776
22,0.07912108,0.068520926,0.4087923,0.0
22,-0.030769313,0.97641075,-0.12307725,0.0
