frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,-0.12307725,1.306398,0.04102575,0.0
0,0.86154073,0.99058294,0.0,0.0
0,-0.37509257,1.4459016,-0.14065972,0.0
0,-1.3216152,1.3946869,0.06007342,0.0
0,0.26666737,1.0632628,0.53333473,0.2411585
1,0.07912108,0.068520926,0.4087923,0.0
1,-0.12307725,1.306398,-0.04102575,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,-0.3868142,1.4973445,-0.048351776,0.12057925
1,-0.34871888,1.515943,-0.34871888,0.36173776
1,-0.4087923,1.3022552,-0.499635,-0.7234755
2,0.07912108,0.068520926,0.4087923,0.0
2,1.0666695,0.76532555,0.0,0.0
2,-0.36923176,1.2490977,-0.164103,0.0
2,-1.3216152,1.3946869,0.06007342,0.0
2,-0.3868142,1.4697667,-0.29011065,0.12057925
2,-0.39853585,1.5306059,-0.19926792,0.36173776
2,0.41025752,1.2225398,0.2461545,0.482317
2,-0.28131944,1.4617786,0.18754628,-0.12057925
3,0.07912108,0.068520926,0.4087923,0.0
3,-0.3868142,1.498125,0.0,0.0
3,-1.3216152,1.3946869,0.06007342,0.0
3,-0.04102575,1.3115413,0.04102575,0.12057925
3,-0.42197913,1.4390434,0.04688657,-0.12057925
4,0.07912108,0.068520926,0.4087923,0.0
4,0.984618,0.8673818,-0.04102575,0.0
4,-1.2615418,1.4492518,0.06007342,0.0
4,0.26373696,1.3809512,-0.04395616,0.36173776
4,-0.2461545,1.2225398,0.41025752,-0.2411585
5,0.07912108,0.068520926,0.4087923,0.0
5,-0.04102575,1.3121828,0.0,0.0
5,0.9025665,0.9498148,-0.0820515,0.0
5,-0.08498191,1.3563869,-0.042490955,0.0
5,-1.3216152,1.3959801,0.0,0.0
5,-0.5450564,1.3351101,0.18168546,-0.2411585
6,0.07912108,0.068520926,0.4087923,0.0
6,1.0256437,0.81846124,0.04102575,0.0
6,-0.2461545,1.273121,0.20512876,0.0
6,-0.13186848,1.3830483,-0.2197808,0.0
6,-0.13186848,1.3893206,-0.17582464,0.0
6,-1.2615418,1.4492518,0.06007342,0.0
6,-0.59047776,1.2895188,0.31794956,-0.2411585
7,0.07912108,0.068520926,0.4087923,0.0
7,-0.04102575,1.3115413,-0.04102575,0.0
7,0.94359225,0.9127654,0.0,0.0
7,-0.09084273,1.4499308,0.045421366,0.0
7,-1.3216152,1.3946869,0.06007342,0.0
7,0.042490955,1.3041332,-0.3824186,-0.482317
7,-0.5274739,1.2671273,0.30769312,-0.2411585
8,0.07912108,0.068520926,0.4087923,0.0
8,-0.08498191,1.3563869,-0.042490955,0.0
8,-1.3216152,1.3946869,0.06007342,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,-0.04102575,1.309615,0.0820515,0.0
9,-0.1362641,1.4470823,0.0,0.0
9,-1.3216152,1.3959801,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.28718024,1.2803715,-0.04102575,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,-0.7091594,1.9362187,-0.06446903,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,-0.2461545,1.2888877,-0.04102575,0.0
11,-0.0,1.4534837,0.0,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,-0.7091594,1.9362187,-0.06446903,0.0
11,0.12747286,1.3103484,-0.33992764,0.36173776
11,0.7238114,1.5807005,-0.3897446,0.36173776
11,1.7260119,0.20832714,-0.3897446,0.36173776
11,-0.1670334,1.717008,-0.4454224,0.36173776
12,0.07912108,0.068520926,0.4087923,0.0
12,1.0666695,0.7642251,0.04102575,0.0
12,-1.3216152,1.3946869,0.06007342,0.0
12,0.12747286,1.34301,-0.16996382,0.12057925
13,0.07912108,0.068520926,0.4087923,0.0
13,-0.20512876,1.2960502,-0.04102575,0.0
13,-1.3216152,1.3959801,0.0,0.0
14,0.07912108,0.068520926,0.4087923,0.0
14,-0.12747286,1.351052,-0.08498191,0.0
14,-1.3216152,1.3946869,0.06007342,0.0
15,0.07912108,0.068520926,0.4087923,0.0
15,-0.0820515,1.3102574,0.0,0.0
15,-1.3216152,1.3946869,0.06007342,0.0
15,0.12747286,1.34301,-0.16996382,-0.36173776
15,0.045421366,1.4520637,-0.045421366,-0.2411585
16,0.07912108,0.068520926,0.4087923,0.0
16,1.2307725,0.4549977,0.04102575,0.0
16,-0.41025752,1.2362305,-0.164103,0.0
16,-0.39560544,1.3318064,0.2197808,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,0.0820515,1.2999402,-0.164103,-0.964634
16,1.3553149,1.0328888,-0.32527557,-0.6028963
16,-0.0,1.7314115,-0.10842519,-0.6028963
16,0.042490955,1.3590465,0.0,-0.2411585
17,0.07912108,0.068520926,0.4087923,0.0
17,-0.25494573,1.3328892,0.08498191,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,1.0769259,1.2339735,0.10256437,0.84405476
17,-0.14065972,0.7696221,-0.80879337,-0.36173776
17,-0.24615452,1.0980246,0.0,-0.36173776
17,0.5626389,0.9687922,-0.10549479,-0.36173776
17,-0.28131944,1.0889778,0.03516493,-0.12057925
17,-0.17582464,0.76235753,-0.80879337,-0.12057925
17,0.5626389,0.97197795,-0.07032986,-0.12057925
18,0.07912108,0.068520926,0.4087923,0.0
18,0.94359225,0.9127654,0.0,0.0
18,-0.328206,1.4519705,0.18754628,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,0.2505501,0.711936,-0.4732613,0.84405476
18,-0.3897446,0.6998591,-0.3897446,0.84405476
18,-0.2227112,0.858504,0.0835167,-0.482317
18,-0.1391945,0.6576112,-0.5846169,-0.482317
18,0.4454224,0.77149427,0.0,-0.482317
19,0.07912108,0.068520926,0.4087923,0.0
19,1.2307725,0.4494147,0.0820515,0.0
19,-0.36923176,1.2538049,-0.12307725,0.0
19,-1.2615418,1.4492518,0.06007342,0.0
20,0.07912108,0.068520926,0.4087923,0.0
20,-1.3216152,1.3946869,0.06007342,0.0
20,-0.164103,1.3025272,0.0,-0.12057925
21,0.07912108,0.068520926,0.4087923,0.0
21,0.94359225,0.9118429,-0.04102575,0.0
21,-1.2615418,1.4492518,0.06007342,0.0
21,0.20219833,1.0042291,0.3369972,-0.84405476
22,0.07912108,0.068520926,0.4087923,0.0
22,-0.0820515,1.309615,-0.04102575,0.0
22,-1.3216152,1.3946869,0.06007342,0.0
22,-0.07032986,0.95075464,0.59780383,0.2411585
23,0.07912108,0.068520926,0.4087923,0.0
23,-0.07032986,0.9915014,0.5274739,0.0
23,-0.12307725,1.304464,-0.0820515,0.0
23,-1.3216152,1.3959801,0.0,0.0
24,0.07912108,0.068520926,0.4087923,0.0
24,-0.12307725,1.3012344,0.12307725,0.0
24,-1.3216152,1.3946869,0.06007342,0.0
24,-0.07032986,0.95075464,0.59780383,-0.12057925
25,0.07912108,0.068520926,0.4087923,0.0
25,1.0666695,0.7642251,-0.04102575,0.0
25,-1.3216152,1.3946869,0.06007342,0.0
25,-0.03516493,0.99337035,0.5274739,-0.12057925
26,0.07912108,0.068520926,0.4087923,0.0
26,-0.19780272,1.2403351,-0.15824218,0.0
26,-1.3216152,1.3959801,0.0,0.0
26,-0.07032986,0.87559974,0.70329857,-0.12057925
27,0.07912108,0.068520926,0.4087923,0.0
27,-0.03516493,0.97388446,0.5626389,0.0
27,-0.12307725,1.307042,0.0,0.0
27,-1.3216152,1.3959801,0.0,0.0
28,0.07912108,0.068520926,0.4087923,0.0
28,-0.06739944,0.91113967,0.5728953,0.0
28,-0.23736328,1.237809,-0.11868164,0.0
28,-1.3216152,1.3959801,0.0,0.0
29,0.07912108,0.068520926,0.4087923,0.0
29,-0.03369972,0.9130074,0.5728953,0.0
29,-0.19780272,1.2447435,-0.11868164,0.0
29,-1.3216152,1.3959801,0.0,0.0
30,0.07912108,0.068520926,0.4087923,0.0
30,-0.03369972,0.8670723,0.6402947,0.0
30,0.984618,0.8595849,-0.12307725,0.0
30,-0.0,1.2895405,-0.2461545,0.0
30,-0.61538625,1.1567516,0.0820515,0.0
30,-1.2615418,1.4492518,0.06007342,0.0
31,0.07912108,0.068520926,0.4087923,0.0
31,-0.0820515,1.3102574,0.0,0.0
31,-1.3216152,1.3946869,0.06007342,0.0
31,0.03516493,0.99337035,0.5274739,0.12057925
32,0.07912108,0.068520926,0.4087923,0.0
32,0.984618,0.8644662,-0.0820515,0.0
32,-0.12307725,1.2538049,0.36923176,0.0
32,-0.04102575,1.259163,-0.36923176,0.0
32,-0.36337093,1.3955525,0.18168546,0.0
32,-1.3216152,1.3946869,0.06007342,0.0
32,0.6769249,1.3701565,0.24175888,0.2411585
32,-0.96703553,1.0313786,0.62857306,0.2411585
32,-1.0153873,0.9838131,0.62857306,0.2411585
32,0.03516493,0.9297118,0.6329687,0.36173776
