frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.032234516,1.0289831,0.06446903,0.0
0,-1.3216152,1.3959801,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.05860821,0.9192339,-0.17582464,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,-0.12307725,0.8767905,-0.43077037,0.6028963
2,0.07912108,0.068520926,0.4087923,0.0
2,0.11721642,0.9187667,-0.14652053,0.0
2,0.21098958,1.1030807,-0.07032986,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,-0.096703544,0.92249304,-0.45128322,0.2411585
3,0.07912108,0.068520926,0.4087923,0.0
3,0.08791232,0.88641894,-0.29304105,0.0
3,-0.10109916,1.029911,-0.3032975,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.05860821,0.8786347,-0.32234517,0.0
4,-0.06446903,0.9253047,-0.45128322,0.0
4,0.06446903,0.43126845,0.934801,0.0
4,-1.3216152,1.3959801,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.08791232,0.91078746,-0.20512874,0.0
5,-1.3216152,1.3946869,0.06007342,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.11721642,0.9136116,-0.17582464,0.0
6,0.10109916,1.0544298,0.20219833,0.0
6,0.984618,0.86835146,0.0,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,0.08791232,0.91078746,-0.20512874,0.0
7,0.13479888,1.0436037,0.23589805,0.0
7,-1.3216152,1.3959801,0.0,0.0
7,-0.096703544,1.0142354,-0.16117258,-0.12057925
8,0.07912108,0.068520926,0.4087923,0.0
8,0.11721642,0.9136116,-0.17582464,0.0
8,0.31648436,0.97831845,-0.45714408,0.0
8,-1.2615418,1.4492518,0.06007342,0.0
8,-0.12893806,1.0106432,-0.16117258,-0.12057925
9,0.07912108,0.068520926,0.4087923,0.0
9,0.11721642,0.9187667,-0.14652053,0.0
9,0.35164928,0.99647754,-0.38681424,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,-0.030769313,0.92410445,-0.33846244,-0.2411585
10,0.07912108,0.068520926,0.4087923,0.0
10,0.08791232,0.91689545,-0.17582464,0.0
10,0.35164928,1.0209948,-0.31648436,0.0
10,-1.3216152,1.3959801,0.0,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,0.11721642,0.9136116,-0.17582464,0.0
11,0.31648436,1.0514255,-0.24615452,0.0
11,-1.3216152,1.3946869,0.06007342,0.0
11,-0.029304106,0.85636204,-0.38095337,-0.36173776
12,0.09230794,0.97592574,-0.09230794,0.0
12,0.35164928,1.0401926,-0.24615452,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,0.0556778,0.7849385,-0.41758353,-0.36173776
13,0.08791232,0.9220322,-0.14652053,0.0
13,0.28131944,1.0425675,-0.31648436,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,0.026373696,0.6972838,-0.47472653,-0.36173776
14,0.05860821,0.93176,-0.08791232,0.0
14,0.28131944,1.0312382,-0.35164928,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,0.02490849,0.6898348,-0.39853585,-0.2411585
15,0.07912108,0.068520926,0.4087923,0.0
15,0.11721642,0.89221257,-0.26373696,0.0
15,0.31648436,1.0209948,-0.35164928,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,-0.02490849,0.7279078,-0.32381037,-0.36173776
16,0.07912108,0.068520926,0.4087923,0.0
16,0.08791232,0.9036885,-0.23443285,0.0
16,0.31648436,1.0775627,0.07032986,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,0.07032986,0.5813746,-0.4688657,-0.84405476
17,0.07912108,0.068520926,0.4087923,0.0
17,0.05860821,0.9243576,-0.14652053,0.0
17,0.35164928,1.0401926,-0.24615452,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,-0.07619068,0.34706506,-0.49523944,0.7234755
17,-0.13333368,0.59201187,-0.05714301,0.7234755
18,0.07912108,0.068520926,0.4087923,0.0
18,0.3369972,0.99685115,-0.23589805,0.0
18,-1.2615418,1.4492518,0.06007342,0.0
18,0.096703544,0.4972899,-0.096703544,-0.964634
19,0.07912108,0.068520926,0.4087923,0.0
19,0.11721642,0.9136116,-0.17582464,0.0
19,0.38681424,1.0185696,-0.28131944,0.0
19,-1.3216152,1.3946869,0.06007342,0.0
20,0.07912108,0.068520926,0.4087923,0.0
20,0.05860821,0.9243576,-0.14652053,0.0
20,0.38681424,1.047301,-0.14065972,0.0
20,-1.2615418,1.4492518,0.06007342,0.0
20,0.032234516,0.44548988,0.25787613,0.6028963
21,0.07912108,0.068520926,0.4087923,0.0
21,0.08791232,0.9220322,-0.14652053,0.0
21,0.032234516,1.0229064,0.12893806,0.0
21,-1.3216152,1.3959801,0.0,0.0
21,-0.04395616,0.6504918,0.26373696,0.36173776
21,0.03809534,0.48897266,0.36190572,0.482317
21,0.05714301,0.5007038,0.34285808,0.6028963
21,-0.017582465,0.42417127,0.36923176,0.84405476
22,0.07912108,0.068520926,0.4087923,0.0
22,0.11721642,0.922963,-0.11721642,0.0
22,0.31648436,1.0425675,-0.28131944,0.0
22,-1.2615418,1.4492518,0.06007342,0.0
22,-0.0,0.49529147,0.43077037,0.482317
23,0.11721642,0.9187667,-0.14652053,0.0
23,0.38681424,1.0276345,-0.24615452,0.0
23,-1.3216152,1.3959801,0.0,0.0
23,-0.04395616,0.5798216,0.39560544,0.2411585
24,0.12307725,0.97641075,0.030769313,0.0
24,0.35164928,1.0478914,-0.21098958,0.0
24,0.984618,0.86835146,0.0,0.0
24,-1.2615418,1.4492518,0.06007342,0.0
25,0.12307725,0.9768954,0.0,0.0
25,0.35164928,1.0401926,-0.24615452,0.0
25,-1.2615418,1.4492518,0.06007342,0.0
26,0.18461588,0.96666586,-0.030769313,0.0
26,0.35164928,1.0401926,-0.24615452,0.0
26,-1.3216152,1.3959801,0.0,0.0
27,0.12307725,0.9749552,-0.061538626,0.0
27,0.35164928,1.0401926,-0.24615452,0.0
27,0.984618,0.86835146,0.0,0.0
27,-1.3216152,1.3959801,0.0,0.0
28,0.07912108,0.068520926,0.4087923,0.0
28,0.12307725,0.9749552,0.061538626,0.0
28,0.35164928,1.0478914,-0.21098958,0.0
28,-1.3216152,1.3959801,0.0,0.0
29,0.07912108,0.068520926,0.4087923,0.0
29,0.15384656,0.9705756,0.061538626,0.0
29,0.31648436,1.0514255,-0.24615452,0.0
29,-1.3216152,1.3959801,0.0,0.0
30,0.07912108,0.068520926,0.4087923,0.0
30,0.09230794,0.978348,0.061538626,0.0
30,-1.2615418,1.4492518,0.06007342,0.0
31,0.09230794,0.9797985,0.030769313,0.0
31,-1.3216152,1.3959801,0.0,0.0
