frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.07326027,1.1675766,-0.07326027,0.0
0,-1.3816887,1.3365492,0.0,0.0
0,-0.14505532,1.4776986,-0.43516597,-0.36173776
0,0.33992764,1.3103484,-0.12747286,-0.12057925
1,0.07912108,0.068520926,0.4087923,0.0
1,0.07326027,1.1675766,-0.07326027,0.0
1,0.82051504,1.0240014,-0.04102575,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,-0.1362641,1.3881412,-0.4087923,-0.6028963
1,-0.17582464,1.3893206,-0.13186848,-0.36173776
1,0.3824186,1.2704724,-0.29743668,-0.12057925
2,0.07912108,0.068520926,0.4087923,0.0
2,0.07326027,1.160661,-0.14652054,0.0
2,0.2461545,1.273121,-0.20512876,0.0
2,0.82051504,1.024823,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,0.07619068,1.2166677,0.0,0.0
3,-0.12747286,1.347707,-0.12747286,-0.12057925
4,0.07912108,0.068520926,0.4087923,0.0
4,-0.16996382,1.3247368,-0.25494573,-0.12057925
5,0.07912108,0.068520926,0.4087923,0.0
5,0.12307725,1.2107811,0.492309,0.0
5,0.984618,0.8644662,0.0820515,0.0
5,0.164103,1.2362305,-0.41025752,0.0
5,-1.3216152,1.3959801,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.07326027,1.1647,-0.1098904,0.0
6,-1.3216152,1.3959801,0.0,0.0
6,-0.164103,1.2966993,-0.12307725,-0.12057925
7,0.07912108,0.068520926,0.4087923,0.0
7,-0.0,1.2895405,0.2461545,0.0
7,0.9025665,0.95246917,0.04102575,0.0
7,-1.3216152,1.3959801,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.18315068,1.1484584,-0.14652054,0.0
8,0.29743668,1.3158482,-0.16996382,0.0
8,-1.3216152,1.3959801,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.46740052,1.2654887,-0.16996382,0.0
9,-0.042490955,1.3590465,0.0,0.0
9,-1.3816887,1.3365492,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.15824218,1.2154812,-0.31648436,0.0
10,-1.3816887,1.3365492,0.0,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,-1.3816887,1.3365492,0.0,0.0
11,-0.15824218,1.2535138,-0.07912109,-0.12057925
12,0.07912108,0.068520926,0.4087923,0.0
12,0.07326027,1.1692991,-0.036630135,0.0
12,1.0256437,0.81846124,-0.04102575,0.0
12,0.0820515,1.3102574,0.0,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,-0.11428602,1.1523447,-0.3809534,-0.7234755
13,0.07912108,0.068520926,0.4087923,0.0
13,0.11428602,1.2112881,-0.07619068,0.0
13,0.33992764,1.2718928,-0.33992764,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,-0.24615452,0.6080585,-0.91428816,0.2411585
13,-0.38681424,1.0514255,-0.10549479,0.2411585
13,0.45714408,1.0063562,-0.21098958,0.2411585
13,1.6263779,0.41992888,-0.43370077,-0.964634
13,-0.59633857,1.5702949,-0.43370077,-0.964634
13,0.59633857,1.5842698,-0.37948817,-0.964634
14,0.07912108,0.068520926,0.4087923,0.0
14,0.07326027,1.1692991,-0.036630135,0.0
14,0.33992764,1.3103484,-0.12747286,0.0
14,1.0197829,0.89534,-0.08498191,0.0
14,-0.13479888,1.0694021,-0.03369972,-0.6028963
14,-0.26373696,0.47883302,-0.76190674,-0.12057925
14,-0.38095337,0.85234153,-0.08791232,-0.12057925
14,0.32234517,0.8683119,-0.14652053,-0.12057925
15,0.07912108,0.068520926,0.4087923,0.0
15,0.03809534,1.2184556,0.0,0.0
15,0.94359225,0.90442944,0.12307725,0.0
15,0.12307725,1.2107811,-0.492309,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,-0.28131944,0.68908906,0.09377314,0.482317
