frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,-1.3816887,1.3365492,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,-0.030769313,0.9720376,-0.15384656,0.0
1,-1.3216152,1.3946869,0.06007342,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,-0.28131944,1.0185696,-0.38681424,-0.12057925
3,-0.061538626,0.978348,-0.09230794,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,-0.28131944,1.0185696,-0.38681424,-0.2411585
4,-0.030769313,0.983656,0.030769313,0.0
4,-1.3216152,1.3959801,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.030769313,0.9841371,0.0,0.0
5,-1.2615418,1.4504963,0.0,0.0
5,-0.01904767,0.45951888,0.40000108,-0.36173776
6,0.07912108,0.068520926,0.4087923,0.0
6,-0.06446903,1.0274674,0.06446903,0.0
6,-1.2615418,1.4492518,0.06007342,0.0
6,-0.03809534,0.51499206,0.3238104,-0.2411585
7,0.07912108,0.068520926,0.4087923,0.0
7,-1.3216152,1.3946869,0.06007342,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,-0.12893806,1.0213815,-0.06446903,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,-0.061538626,0.64834964,0.0820515,0.36173776
8,0.12454245,0.78570396,0.04981698,0.36173776
8,0.04395616,0.7019236,0.0,0.6028963
9,0.07912108,0.068520926,0.4087923,0.0
9,-0.096703544,1.0018661,0.22564161,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,-0.03809534,0.6080355,-0.01904767,0.36173776
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.12893806,0.9903921,0.25787613,0.0
10,-1.2615418,1.4492518,0.06007342,0.0
10,-0.04102575,0.63919914,-0.14359012,0.482317
11,0.07912108,0.068520926,0.4087923,0.0
11,-0.09230794,0.97592574,-0.09230794,0.0
11,-1.2615418,1.4504963,0.0,0.0
11,0.06593424,0.6571409,-0.24175888,0.482317
12,0.07912108,0.068520926,0.4087923,0.0
12,-0.0,0.98028153,0.09230794,0.0
12,-1.3216152,1.3946869,0.06007342,0.0
12,0.023443285,0.6622469,-0.35164928,0.482317
12,-0.10109916,1.0474056,-0.23589805,-0.12057925
13,0.07912108,0.068520926,0.4087923,0.0
13,-0.030769313,0.9602787,0.21538518,0.0
13,-0.061538626,0.47268727,0.86154073,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,0.026373696,0.77072585,-0.34285805,0.2411585
13,0.05274739,0.743626,-0.39560544,0.482317
13,-0.35164928,1.0666052,-0.07032986,-0.12057925
14,0.07912108,0.068520926,0.4087923,0.0
14,-1.3216152,1.3946869,0.06007342,0.0
14,-0.032234516,0.9982297,0.25787613,-0.12057925
15,0.07912108,0.068520926,0.4087923,0.0
15,-0.096703544,1.0142354,-0.16117258,0.0
15,-1.3216152,1.3946869,0.06007342,0.0
15,0.05274739,0.7693709,-0.34285805,-0.2411585
16,0.07912108,0.068520926,0.4087923,0.0
16,-0.0,0.9826931,0.061538626,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,-0.28131944,1.075265,-0.17582464,0.2411585
16,0.04981698,0.72662807,-0.32381037,-0.6028963
17,0.07912108,0.068520926,0.4087923,0.0
17,-0.061538626,0.9807643,-0.061538626,0.0
17,0.984618,0.86835146,0.0,0.0
17,-1.3216152,1.3946869,0.06007342,0.0
17,0.04688657,0.6729489,-0.328206,-0.964634
18,0.07912108,0.068520926,0.4087923,0.0
18,-0.0,0.9377314,0.0,0.0
18,-0.13479888,1.0506533,0.20219833,0.0
18,-0.10109916,0.96442455,-0.4717961,0.0
18,-1.3216152,1.3946869,0.06007342,0.0
18,-0.13333368,0.5749116,-0.15238136,0.7234755
18,-0.07619068,0.13058431,-0.59047776,0.7234755
18,0.30476272,0.48450026,-0.20952436,0.7234755
18,0.6813205,1.2766556,-0.1362641,-0.36173776
18,-0.2725282,1.421188,-0.1362641,-0.36173776
19,0.07912108,0.068520926,0.4087923,0.0
19,-0.061538626,0.9749552,-0.12307725,0.0
19,-1.3216152,1.3946869,0.06007342,0.0
19,0.016117258,0.47784343,-0.19340709,-0.964634
19,0.0820515,0.64834964,-0.061538626,-0.36173776
