frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,-0.1098904,0.9869765,0.6227123,0.0
0,0.656412,1.1339743,-0.0820515,0.0
0,-1.3216152,1.3946869,0.06007342,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,-0.18315068,1.0553039,0.47619176,0.0
1,1.0666695,0.7642251,-0.04102575,0.0
1,0.20512876,1.2862734,0.164103,0.0
1,-1.2615418,1.4492518,0.06007342,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.20512876,1.2941008,0.0820515,0.0
2,0.53186953,1.4529688,0.0,0.0
2,-0.36630136,1.0514827,0.36630136,0.2411585
3,0.07912108,0.068520926,0.4087923,0.0
3,0.94359225,0.90906996,-0.0820515,0.0
3,0.20512876,1.2430193,0.36923176,0.0
3,0.5802213,1.4335302,-0.048351776,0.0
3,-1.3216152,1.3946869,0.06007342,0.0
3,-0.4395616,1.0710791,0.18315068,0.2411585
4,0.07912108,0.068520926,0.4087923,0.0
4,0.20512876,1.2960502,0.04102575,0.0
4,1.0256437,0.81846124,-0.04102575,0.0
4,-1.2615418,1.4492518,0.06007342,0.0
4,0.39560544,1.2762434,0.4395616,-0.12057925
4,0.5626389,1.3908805,0.0,-0.12057925
5,0.07912108,0.068520926,0.4087923,0.0
5,1.0666695,0.7642251,-0.04102575,0.0
5,0.164103,1.301881,-0.04102575,0.0
5,-1.3216152,1.3946869,0.06007342,0.0
5,0.12747286,1.34301,-0.16996382,0.12057925
5,-0.19340709,1.8120271,-0.9670355,-0.84405476
5,-1.6761948,0.92080206,-0.77362835,-0.84405476
5,-0.32234517,1.9713192,0.51575226,-0.84405476
5,0.30769312,1.2671273,0.5274739,-0.2411585
5,0.5626389,1.3837497,-0.14065972,-0.12057925
6,0.07912108,0.068520926,0.4087923,0.0
6,1.0256437,0.8194888,0.0,0.0
6,0.12307725,1.2966993,0.164103,0.0
6,-1.3216152,1.3959801,0.0,0.0
6,-0.04395616,1.3997121,-0.13186848,0.482317
6,-0.53919554,2.0343022,-0.4717961,0.84405476
6,0.59047776,1.3211294,-0.1362641,-0.2411585
6,0.60952544,1.3311163,-0.328206,-0.12057925
7,0.07912108,0.068520926,0.4087923,0.0
7,0.41025752,1.2443726,0.0820515,0.0
7,-1.3216152,1.3946869,0.06007342,0.0
7,0.5450564,1.3443496,-0.09084273,-0.2411585
8,0.07912108,0.068520926,0.4087923,0.0
8,0.20512876,1.2941008,0.0820515,0.0
8,-1.3216152,1.3946869,0.06007342,0.0
8,0.31794956,1.3821834,-0.31794956,-0.12057925
9,0.07912108,0.068520926,0.4087923,0.0
9,0.164103,1.2966993,0.12307725,0.0
9,1.0256437,0.81846124,-0.04102575,0.0
9,0.499635,1.3641542,-0.045421366,0.0
9,-0.0,1.3498192,-0.39560544,-0.482317
9,0.5450564,1.3466496,-0.045421366,-0.12057925
10,0.07912108,0.068520926,0.4087923,0.0
10,0.35164928,1.3361516,-0.26373696,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,0.20512876,1.2960502,0.04102575,0.0
11,-1.3216152,1.3946869,0.06007342,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,0.2461545,1.2836537,0.12307725,0.0
12,1.0666695,0.76532555,0.0,0.0
12,-1.2615418,1.4492518,0.06007342,0.0
12,0.5450564,1.3281381,-0.22710682,0.12057925
12,0.04395616,1.3997121,-0.13186848,-0.12057925
13,0.07912108,0.068520926,0.4087923,0.0
13,0.164103,1.2999402,0.0820515,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,0.5274739,1.2770002,-0.26373696,0.2411585
14,0.07912108,0.068520926,0.4087923,0.0
14,0.328206,1.2651639,0.12307725,0.0
14,1.0666695,0.75536424,-0.12307725,0.0
14,0.08791232,1.39764,-0.13186848,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,0.6358991,1.2998767,-0.1362641,0.12057925
14,0.04102575,1.2463999,-0.41025752,0.36173776
15,0.07912108,0.068520926,0.4087923,0.0
15,0.984618,0.8527042,-0.164103,0.0
15,0.04102575,1.309615,-0.0820515,0.0
15,0.499635,1.3641542,0.045421366,0.0
15,-1.3216152,1.3959801,0.0,0.0
16,0.07912108,0.068520926,0.4087923,0.0
16,0.164103,1.301881,0.04102575,0.0
16,0.45421365,1.3776983,-0.09084273,0.0
16,-1.3216152,1.3959801,0.0,0.0
17,0.07912108,0.068520926,0.4087923,0.0
17,0.41025752,1.2463999,0.04102575,0.0
17,-1.3216152,1.3959801,0.0,0.0
18,0.07912108,0.068520926,0.4087923,0.0
18,0.328206,1.2651639,0.12307725,0.0
18,0.51575226,1.4089396,0.0,0.0
18,-1.3216152,1.3959801,0.0,0.0
19,0.07912108,0.068520926,0.4087923,0.0
19,0.28718024,1.2783983,0.0820515,0.0
20,0.07912108,0.068520926,0.4087923,0.0
20,0.2461545,1.2836537,-0.12307725,0.0
21,0.07912108,0.068520926,0.4087923,0.0
21,0.20512876,1.2908452,0.12307725,0.0
