frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,-0.0,1.0310007,-0.032234516,0.0
0,-1.3216152,1.3959801,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,-0.06446903,1.0294878,0.0,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,0.15384656,0.9720376,-0.030769313,0.36173776
1,0.328206,0.6741728,-0.023443285,0.482317
2,0.07912108,0.068520926,0.4087923,0.0
2,-0.20219833,1.0592654,0.0,0.0
2,-0.30476272,1.1704634,-0.15238136,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,0.2739934,0.7279077,-0.17435944,0.84405476
3,0.07912108,0.068520926,0.4087923,0.0
3,-0.096703544,1.0264555,-0.032234516,0.0
3,-0.34285808,1.1598765,-0.15238136,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,0.4732613,0.50953555,-0.556778,-0.964634
3,-0.1670334,0.7360218,-0.4732613,-0.964634
3,0.9084273,1.0397426,0.45421365,-0.964634
3,0.18168546,1.2179365,-0.7721632,-0.964634
3,1.0446914,0.7021972,-0.72674185,-0.964634
3,0.036630135,1.1664268,-0.1098904,-0.2411585
4,0.07912108,0.068520926,0.4087923,0.0
4,-0.13479888,1.0694021,-0.03369972,0.0
4,-0.26666737,1.1840237,-0.11428602,0.0
4,0.94359225,0.9118429,-0.04102575,0.0
4,-1.3216152,1.3959801,0.0,0.0
4,-0.0,1.1203218,-0.10549479,-0.2411585
5,0.07912108,0.068520926,0.4087923,0.0
5,-0.032234516,1.0229064,-0.12893806,0.0
5,-0.435166,1.1458908,-0.31648436,0.0
5,1.1076952,0.6115913,-0.039560545,0.0
5,-1.2615418,1.4492518,0.06007342,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,-0.03369972,1.0587292,-0.20219833,0.0
6,-1.2615418,1.4504963,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,-0.13479888,1.0678079,0.06739944,0.0
7,-1.3816887,1.3365492,0.0,0.0
7,0.032234516,0.96810937,-0.3545797,-0.12057925
8,0.07912108,0.068520926,0.4087923,0.0
8,-0.032234516,1.0060061,-0.22564161,0.0
8,1.0256437,0.8194888,0.0,0.0
8,-1.3816887,1.3365492,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,-0.23589805,1.0474056,-0.10109916,0.0
9,0.984618,0.86835146,0.0,0.0
9,-1.3816887,1.3365492,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,-1.3816887,1.3365492,0.0,0.0
10,0.10109916,1.068871,-0.10109916,-0.12057925
11,0.07912108,0.068520926,0.4087923,0.0
11,-0.12893806,1.0152593,-0.12893806,0.0
11,1.0256437,0.8194888,0.0,0.0
11,-1.3216152,1.3946869,0.06007342,0.0
11,0.030769313,0.9443723,-0.2769238,-0.36173776
12,0.07912108,0.068520926,0.4087923,0.0
12,-0.13479888,1.0614074,0.13479888,0.0
12,1.0256437,0.8194888,0.0,0.0
12,-1.2615418,1.4492518,0.06007342,0.0
12,-0.0,0.88058716,-0.32234517,-0.6028963
13,0.07912108,0.068520926,0.4087923,0.0
13,-0.20219833,1.0571189,0.06739944,0.0
13,1.0256437,0.8194888,0.0,0.0
13,-1.2615418,1.4504963,0.0,0.0
13,-0.1670334,0.44802466,-0.75165033,0.84405476
13,-0.2505501,0.85079616,-0.0835167,0.84405476
13,0.3897446,0.77699965,-0.1948723,0.84405476
14,0.07912108,0.068520926,0.4087923,0.0
14,-0.1684986,1.0646125,0.03369972,0.0
14,-1.2615418,1.4504963,0.0,0.0
14,-0.11721642,0.29467753,-0.6798553,0.482317
14,-0.21098956,0.7102967,-0.11721642,0.482317
14,0.35164928,0.6355682,-0.18754628,0.482317
15,0.07912108,0.068520926,0.4087923,0.0
15,-0.06739944,1.075755,0.03369972,0.0
15,0.984618,0.86835146,0.0,0.0
15,-1.2615418,1.4492518,0.06007342,0.0
15,-0.061538626,0.63258195,-0.164103,-0.964634
