frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.032234516,1.0310007,0.0,0.0
0,-1.3216152,1.3959801,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,-0.061538626,0.9705756,0.15384656,0.0
1,0.31648436,1.0706551,-0.14065972,0.0
1,-1.3216152,1.3959801,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.06446903,1.0274674,-0.06446903,0.0
2,-1.3216152,1.3959801,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,0.09230794,0.9488729,-0.2461545,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.032234516,1.0126975,0.19340709,0.0
4,-1.3216152,1.3959801,0.0,0.0
4,-0.09230794,0.97252446,-0.12307725,-0.12057925
5,0.07912108,0.068520926,0.4087923,0.0
5,0.061538626,0.9332795,0.30769312,0.0
5,-1.3216152,1.3959801,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,-0.06446903,0.9966671,-0.25787613,0.0
6,-0.032234516,0.91058946,0.48351774,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,0.09230794,0.97252446,-0.12307725,0.0
7,-1.3216152,1.3959801,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.09230794,0.978348,0.061538626,0.0
8,0.3296712,1.0952349,-0.25641096,0.0
8,-1.3216152,1.3959801,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.030769313,0.983656,0.030769313,0.0
9,-1.3216152,1.3959801,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.0,0.97984445,0.32234517,0.0
10,-1.3216152,1.3959801,0.0,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,0.06446903,0.9877657,0.29011065,0.0
11,-1.3216152,1.3959801,0.0,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,0.05860821,0.8979689,-0.26373696,0.0
12,0.06446903,0.9664981,0.3545797,0.0
12,0.38681424,1.0561194,-0.03516493,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,0.0278389,0.813544,-0.3619057,-0.482317
13,0.07912108,0.068520926,0.4087923,0.0
13,0.14652053,0.8960542,-0.23443285,0.0
13,0.06446903,0.89097977,0.51575226,0.0
13,0.38681424,1.0419743,-0.17582464,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,0.02490849,0.7384853,-0.2989019,-0.84405476
14,0.07912108,0.068520926,0.4087923,0.0
14,0.06446903,0.9777213,0.32234517,0.0
14,0.38681424,1.0354265,-0.21098958,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,-0.1098904,0.67740995,-0.15384656,0.6028963
14,-0.02197808,0.29650053,-0.6373643,0.6028963
14,0.41758353,0.5214876,-0.2197808,0.6028963
15,0.07912108,0.068520926,0.4087923,0.0
15,0.06446903,1.0111573,0.19340709,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,-0.08791232,0.34002867,-0.43956164,0.84405476
15,-0.12307726,0.5487307,-0.017582465,0.84405476
15,0.28131944,0.4821572,-0.07032986,0.84405476
16,0.07912108,0.068520926,0.4087923,0.0
16,0.06446903,0.9540546,0.38681418,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,0.08058629,0.50916255,0.016117258,-0.482317
16,-0.04102575,0.6548075,0.020512875,-0.36173776
16,-0.13186848,0.8319219,0.05274739,-0.2411585
17,0.07912108,0.068520926,0.4087923,0.0
17,0.12307725,0.96911126,-0.12307725,0.0
17,0.31648436,1.0590426,-0.21098958,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,0.032234516,0.48886064,0.16117258,0.2411585
18,0.07912108,0.068520926,0.4087923,0.0
18,-0.09230794,0.9681338,0.15384656,0.0
18,0.35164928,1.0478914,-0.21098958,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,0.03809534,0.51499206,0.3238104,0.6028963
18,0.032234516,0.41374606,0.3062279,0.84405476
19,0.07912108,0.068520926,0.4087923,0.0
19,-0.0,0.9841371,0.030769313,0.0
19,0.38681424,1.0185696,-0.28131944,0.0
19,-1.3216152,1.3959801,0.0,0.0
19,-0.06593424,0.6177365,0.3296712,0.36173776
19,-0.020512875,0.5120007,0.41025752,0.7234755
20,0.07912108,0.068520926,0.4087923,0.0
20,0.11721642,0.92621374,-0.08791232,0.0
20,0.12893806,1.0106432,0.16117258,0.0
20,0.096703544,0.6753881,0.77362835,0.0
20,-0.032234516,0.82937354,-0.6124558,0.0
20,0.35164928,1.0543617,-0.17582464,0.0
20,0.984618,0.86835146,0.0,0.0
20,-1.3216152,1.3959801,0.0,0.0
20,0.02197808,0.51025134,0.48351777,0.482317
21,0.07912108,0.068520926,0.4087923,0.0
21,0.05860821,0.93176,-0.08791232,0.0
21,0.31648436,1.0775627,-0.07032986,0.0
21,-1.3216152,1.3959801,0.0,0.0
21,-0.023443285,0.56556165,0.492309,0.2411585
22,0.06446903,0.9777213,0.32234517,0.0
22,0.31648436,1.07469,-0.10549479,0.0
22,-1.3216152,1.3959801,0.0,0.0
23,0.11721642,0.9187667,-0.14652053,0.0
23,0.38681424,1.0185696,-0.28131944,0.0
23,-1.3216152,1.3959801,0.0,0.0
24,0.08791232,0.9220322,-0.14652053,0.0
24,0.31648436,1.0324366,-0.31648436,0.0
24,-1.3216152,1.3959801,0.0,0.0
25,0.08791232,0.9220322,-0.14652053,0.0
25,0.35164928,1.0401926,-0.24615452,0.0
25,-1.3216152,1.3959801,0.0,0.0
26,0.07912108,0.068520926,0.4087923,0.0
26,0.11721642,0.9136116,-0.17582464,0.0
26,0.31648436,1.0654452,-0.17582464,0.0
26,-1.3216152,1.3959801,0.0,0.0
26,-0.07032986,0.51681685,0.53919554,-0.2411585
27,0.07912108,0.068520926,0.4087923,0.0
27,0.12307725,0.9749552,-0.061538626,0.0
27,0.35164928,1.0596262,-0.14065972,0.0
27,-1.3216152,1.3959801,0.0,0.0
27,-0.13186848,0.55033046,0.41758353,-0.36173776
27,-0.12454245,0.70583826,0.34871888,-0.2411585
28,0.07912108,0.068520926,0.4087923,0.0
28,0.15384656,0.97252446,0.0,0.0
28,0.31648436,1.0514255,-0.24615452,0.0
28,-1.3216152,1.3959801,0.0,0.0
28,-0.2197808,0.5383508,0.39560544,-0.482317
29,0.09230794,0.9797985,-0.030769313,0.0
29,0.31648436,1.0514255,-0.24615452,0.0
29,-1.3216152,1.3959801,0.0,0.0
30,0.07912108,0.068520926,0.4087923,0.0
30,-0.06446903,1.0289831,0.032234516,0.0
30,-1.3816887,1.3365492,0.0,0.0
30,-0.2739934,0.74808455,-0.02490849,0.482317
30,-0.34285808,0.50359386,-0.01904767,0.6028963
31,0.07912108,0.068520926,0.4087923,0.0
31,-0.0,1.0132104,0.19340709,0.0
31,0.28131944,1.0425675,-0.31648436,0.0
31,-1.3216152,1.3959801,0.0,0.0
31,-0.2739934,0.73806506,-0.12454245,0.482317
