frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.28131944,1.0312382,-0.35164928,0.0
0,-1.2615418,1.4492518,0.06007342,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.24615452,1.0401926,-0.35164928,0.0
1,0.984618,0.86835146,0.0,0.0
1,-1.2615418,1.4492518,0.06007342,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.24615452,1.0514255,-0.31648436,0.0
2,0.984618,0.86835146,0.0,0.0
2,-1.3216152,1.3946869,0.06007342,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,0.28131944,1.0613751,-0.24615452,0.0
3,0.984618,0.86835146,0.0,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.24615452,1.0401926,-0.35164928,0.0
4,0.984618,0.86835146,0.0,0.0
4,-1.3216152,1.3959801,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.21098958,1.0590426,-0.31648436,0.0
5,0.984618,0.86835146,0.0,0.0
5,-1.3216152,1.3959801,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.03369972,1.0731126,0.10109916,0.0
6,0.984618,0.86835146,0.0,0.0
6,-1.2615418,1.4492518,0.06007342,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,-0.0,1.0522735,0.23589805,0.0
7,0.984618,0.86835146,0.0,0.0
7,-1.2615418,1.4492518,0.06007342,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.31648436,1.0425675,-0.28131944,0.0
8,-1.3216152,1.3946869,0.06007342,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.09230794,0.97252446,-0.12307725,0.0
9,0.24615452,1.0401926,-0.35164928,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,-0.0,0.6512636,0.0820515,0.2411585
10,0.07912108,0.068520926,0.4087923,0.0
10,0.24615452,1.0613751,-0.28131944,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,0.04395616,0.69326824,-0.1098904,0.84405476
10,0.22857204,0.47581065,-0.30476272,-0.84405476
10,-0.22857204,0.51675034,-0.22857204,-0.84405476
11,0.07912108,0.068520926,0.4087923,0.0
11,0.032234516,1.0310007,0.0,0.0
11,-1.3216152,1.3946869,0.06007342,0.0
11,0.2490849,0.57018137,-0.4981698,-0.84405476
11,-0.32381037,0.60962224,-0.39853585,-0.84405476
12,0.07912108,0.068520926,0.4087923,0.0
12,0.096703544,1.0223984,-0.096703544,0.0
12,0.984618,0.86835146,0.0,0.0
12,-1.3216152,1.3946869,0.06007342,0.0
12,0.0278389,0.8005802,-0.3897446,0.84405476
13,0.07912108,0.068520926,0.4087923,0.0
13,0.061538626,0.9705756,-0.15384656,0.0
13,0.24615452,1.0613751,-0.28131944,0.0
13,0.984618,0.86835146,0.0,0.0
13,-1.3216152,1.3946869,0.06007342,0.0
13,0.029304106,0.842716,-0.4102575,0.2411585
14,0.07912108,0.068520926,0.4087923,0.0
14,0.06446903,1.0294878,0.0,0.0
14,0.24615452,1.0401926,-0.35164928,0.0
14,0.984618,0.86835146,0.0,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,-0.029304106,0.842716,-0.4102575,-0.36173776
15,0.07912108,0.068520926,0.4087923,0.0
15,0.06446903,1.0294878,0.0,0.0
15,0.984618,0.86835146,0.0,0.0
