frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.15238136,1.2070874,-0.07619068,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,-0.12307725,1.304464,-0.0820515,0.36173776
0,0.45421365,1.3739494,-0.1362641,-0.2411585
1,0.07912108,0.068520926,0.4087923,0.0
1,0.1904767,1.1986419,0.11428602,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,-0.12307725,1.304464,-0.0820515,0.36173776
1,0.4395616,1.3332564,-0.08791232,-0.2411585
2,0.07912108,0.068520926,0.4087923,0.0
2,0.1904767,1.2034751,0.03809534,0.0
2,-0.16996382,1.3322117,-0.21245478,0.0
2,-1.3816887,1.3365492,0.0,0.0
2,0.46740052,1.204077,-0.42490956,-0.6028963
2,0.50989145,1.2540232,-0.12747286,-0.36173776
3,0.07912108,0.068520926,0.4087923,0.0
3,0.22857204,1.1876951,-0.15238136,0.0
3,0.9025665,0.95335233,0.0,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,0.47472656,1.1182417,-0.35604492,-0.482317
4,0.07912108,0.068520926,0.4087923,0.0
4,0.11428602,1.1986419,0.1904767,0.0
4,-1.3216152,1.3959801,0.0,0.0
4,-0.13186848,0.14797847,-0.42490953,-0.964634
5,0.07912108,0.068520926,0.4087923,0.0
5,0.15238136,1.2070874,0.07619068,0.0
5,-1.3216152,1.3959801,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.11428602,1.208289,-0.11428602,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,0.15238136,1.2070874,0.07619068,0.0
7,0.164103,1.2966993,0.12307725,0.0
7,1.0666695,0.7642251,-0.04102575,0.0
7,-1.3216152,1.3959801,0.0,0.0
7,0.42490956,1.266202,-0.25494573,0.2411585
8,0.07912108,0.068520926,0.4087923,0.0
8,0.9025665,0.95246917,-0.04102575,0.0
8,-0.04102575,1.3115413,-0.04102575,0.0
8,-1.3816887,1.3351984,-0.06007342,0.0
8,0.45128325,1.1762305,-0.36923176,0.36173776
9,0.07912108,0.068520926,0.4087923,0.0
9,0.1904767,1.2034751,-0.03809534,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,-0.0820515,1.2999402,-0.164103,-0.2411585
9,-0.6593424,1.976928,-0.3296712,-0.2411585
10,0.07912108,0.068520926,0.4087923,0.0
10,0.15238136,1.2070874,0.07619068,0.0
10,-1.3816887,1.3365492,0.0,0.0
10,0.4395616,1.3332564,-0.08791232,0.12057925
10,0.039560545,1.2497627,0.19780272,-0.12057925
11,0.07912108,0.068520926,0.4087923,0.0
11,0.9025665,0.95335233,0.0,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,-0.6329687,0.9297118,-0.03516493,0.482317
11,-0.5274739,0.46385723,-0.8791233,0.482317
11,0.21098958,1.096334,-0.14065972,0.482317
11,-0.8820536,1.7414606,-0.50403064,-0.6028963
11,-0.07619068,1.216071,0.03809534,-0.482317
12,0.07912108,0.068520926,0.4087923,0.0
12,0.9025665,0.95246917,-0.04102575,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,1.3186848,1.0416775,-0.15824217,-0.84405476
12,-0.47472653,1.6189239,-0.05274739,-0.84405476
12,-0.61538625,0.7686172,0.0,-0.2411585
12,-0.5230783,0.44162273,-0.7076942,-0.2411585
12,-0.0,1.260362,0.11868164,-0.2411585
13,0.07912108,0.068520926,0.4087923,0.0
13,0.15238136,1.2070874,0.07619068,0.0
13,0.69743776,1.1092137,-0.0820515,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,-0.4688657,0.56215024,0.164103,-0.2411585
13,-0.39853585,0.5130814,-0.37509257,-0.2411585
13,0.039560545,1.2647007,0.039560545,-0.2411585
14,0.07912108,0.068520926,0.4087923,0.0
14,0.15238136,1.2070874,-0.07619068,0.0
14,0.93480104,0.98740053,0.0,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,0.04395616,0.6504918,0.26373696,0.7234755
15,0.07912108,0.068520926,0.4087923,0.0
15,0.15238136,1.2070874,-0.07619068,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,0.5978038,0.5218908,0.07472547,0.7234755
16,0.07912108,0.068520926,0.4087923,0.0
16,0.1904767,1.2034751,-0.03809534,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,0.39560544,1.3491033,-0.04395616,0.12057925
16,0.2769238,0.9266622,0.18461588,0.7234755
16,0.7076942,0.6783221,-0.09230794,-0.6028963
16,0.58461696,0.49899444,0.61538625,-0.6028963
16,-0.030769313,0.983656,0.030769313,-0.6028963
17,0.07912108,0.068520926,0.4087923,0.0
17,0.1904767,1.2034751,-0.03809534,0.0
17,0.164103,1.2362305,0.41025752,0.0
17,0.94359225,0.9127654,0.0,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,0.18461588,0.9548408,0.15384656,0.12057925
17,0.5054958,0.94299024,0.13479888,0.6028963
18,0.07912108,0.068520926,0.4087923,0.0
18,0.1904767,1.204078,0.0,0.0
18,-1.2615418,1.4492518,0.06007342,0.0
19,0.07912108,0.068520926,0.4087923,0.0
19,0.15238136,1.2088895,-0.03809534,0.0
19,-1.3216152,1.3959801,0.0,0.0
20,0.07912108,0.068520926,0.4087923,0.0
20,0.22857204,1.1968244,-0.03809534,0.0
20,0.984618,0.86835146,0.0,0.0
20,0.12307725,1.2908452,0.20512876,0.0
20,-1.3216152,1.3959801,0.0,0.0
21,0.07912108,0.068520926,0.4087923,0.0
21,0.22564161,0.9982296,0.12893806,0.0
21,0.1904767,1.204078,0.0,0.0
21,0.984618,0.8673818,0.04102575,0.0
21,0.0820515,1.2684854,0.328206,0.0
21,-1.3216152,1.3959801,0.0,0.0
22,0.07912108,0.068520926,0.4087923,0.0
22,0.22564161,0.9982296,0.12893806,0.0
22,0.15238136,1.2088895,-0.03809534,0.0
22,-1.3816887,1.3351984,-0.06007342,0.0
23,0.07912108,0.068520926,0.4087923,0.0
23,0.15238136,1.2070874,-0.07619068,0.0
23,-1.3216152,1.3959801,0.0,0.0
24,0.07912108,0.068520926,0.4087923,0.0
24,0.15238136,1.2088895,-0.03809534,0.0
25,0.07912108,0.068520926,0.4087923,0.0
25,0.12307725,1.2651639,0.328206,0.0
25,1.0256437,0.8153708,0.0820515,0.0
25,-1.3216152,1.3959801,0.0,0.0
26,0.07912108,0.068520926,0.4087923,0.0
26,0.21538518,0.95879865,0.061538626,0.0
26,0.15238136,1.2070874,-0.07619068,0.0
26,-1.3816887,1.3351984,-0.06007342,0.0
27,0.07912108,0.068520926,0.4087923,0.0
27,0.984618,0.86835146,0.0,0.0
27,0.0820515,1.2869275,0.2461545,0.0
27,0.4087923,1.3829296,-0.18168546,0.0
27,-1.3816887,1.3365492,0.0,0.0
27,0.19340709,1.0126975,-0.032234516,0.2411585
28,0.07912108,0.068520926,0.4087923,0.0
28,0.22857204,1.1974305,0.0,0.0
28,0.12307725,1.2836537,0.2461545,0.0
28,1.0256437,0.81846124,0.04102575,0.0
28,0.45421365,1.3739494,-0.1362641,0.0
28,-1.3216152,1.3959801,0.0,0.0
28,0.15238136,1.2088895,-0.03809534,0.2411585
28,0.16117258,1.0106432,-0.12893806,0.6028963
29,0.07912108,0.068520926,0.4087923,0.0
29,0.15238136,1.2094896,0.0,0.0
29,0.4087923,1.3829296,-0.18168546,0.0
29,-1.3216152,1.3959801,0.0,0.0
29,0.10549479,1.0637028,-0.35164928,0.84405476
30,0.07912108,0.068520926,0.4087923,0.0
30,0.1904767,1.204078,0.0,0.0
30,-1.3816887,1.3351984,-0.06007342,0.0
30,0.4087923,1.3881412,-0.1362641,-0.12057925
31,0.07912108,0.068520926,0.4087923,0.0
31,0.15238136,1.2088895,0.03809534,0.0
31,-1.3216152,1.3959801,0.0,0.0
31,-0.11868164,1.257876,-0.07912109,0.482317
31,0.45421365,1.3618838,-0.22710682,-0.2411585
