frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.17582464,0.8979689,-0.20512874,0.0
0,0.11721642,0.86136127,0.35164928,0.0
0,0.984618,0.86835146,0.0,0.0
0,-1.3216152,1.3959801,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.17582464,0.8979689,-0.20512874,0.0
1,-0.06739944,1.0571189,-0.20219833,0.0
1,-1.3816887,1.3365492,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.17582464,0.9093721,-0.14652053,0.0
2,-0.10109916,1.068871,-0.10109916,0.0
2,0.5728953,0.9080183,-0.10109916,0.0
2,0.984618,0.86835146,0.0,0.0
2,-1.3816887,1.3365492,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,0.17582464,0.9041635,-0.17582464,0.0
3,0.49230903,1.0020462,-0.14065972,0.0
3,0.984618,0.86835146,0.0,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.15384656,0.9681338,-0.09230794,0.0
4,0.28131944,1.0613751,-0.24615452,0.0
4,0.984618,0.86835146,0.0,0.0
4,-1.3216152,1.3959801,0.0,0.0
4,0.06739944,1.04197,-0.26959777,0.12057925
5,0.07912108,0.068520926,0.4087923,0.0
5,0.15384656,0.9705756,-0.061538626,0.0
5,0.984618,0.86835146,0.0,0.0
5,-1.3816887,1.3365492,0.0,0.0
5,-0.03369972,1.0694021,-0.13479888,0.12057925
6,0.07912108,0.068520926,0.4087923,0.0
6,0.18461588,0.9627403,-0.09230794,0.0
6,0.984618,0.86835146,0.0,0.0
6,-1.3216152,1.3959801,0.0,0.0
6,0.03516493,1.0889778,-0.28131944,0.12057925
7,0.07912108,0.068520926,0.4087923,0.0
7,0.17582464,0.9136116,-0.11721642,0.0
7,0.28131944,1.0312382,-0.35164928,0.0
7,0.94359225,0.9127654,0.0,0.0
7,-1.3816887,1.3365492,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.14652053,0.9187667,-0.11721642,0.0
8,0.15384656,0.9681338,-0.09230794,0.0
8,0.984618,0.86835146,0.0,0.0
8,-1.3216152,1.3959801,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.17582464,0.9093721,-0.14652053,0.0
9,0.23589805,0.9567398,-0.43809637,0.0
9,0.984618,0.86835146,0.0,0.0
9,-1.3816887,1.3365492,0.0,0.0
9,-0.29304108,1.0860078,-0.3296712,0.2411585
9,-0.8820536,1.7414606,-0.50403064,-0.2411585
10,0.07912108,0.068520926,0.4087923,0.0
10,0.15384656,0.9705756,-0.061538626,0.0
10,0.43809637,0.9708795,-0.1684986,0.0
10,0.984618,0.86835146,0.0,0.0
10,-1.3216152,1.3959801,0.0,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,0.17582464,0.91689545,-0.08791232,0.0
11,0.40439665,0.98539275,-0.1684986,0.0
11,0.984618,0.86835146,0.0,0.0
11,-1.3216152,1.3959801,0.0,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,0.17582464,0.9136116,-0.11721642,0.0
12,0.43809637,0.9708795,-0.1684986,0.0
12,0.984618,0.86835146,0.0,0.0
12,-1.3216152,1.3959801,0.0,0.0
13,0.07912108,0.068520926,0.4087923,0.0
13,0.14652053,0.914551,-0.14652053,0.0
13,0.49230903,0.9896288,-0.21098958,0.0
13,0.984618,0.86835146,0.0,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,-0.45714408,1.02281,-0.10549479,-0.7234755
13,-0.26959777,1.04197,-0.06739944,-0.482317
14,0.07912108,0.068520926,0.4087923,0.0
14,0.17582464,0.9093721,-0.14652053,0.0
14,-1.3816887,1.3351984,-0.06007342,0.0
15,0.07912108,0.068520926,0.4087923,0.0
15,0.15384656,0.9720376,-0.030769313,0.0
15,0.984618,0.86835146,0.0,0.0
15,-1.3816887,1.3365492,0.0,0.0
15,-0.64029473,0.5779506,0.2227112,0.482317
15,-0.556778,0.5340427,-0.4454224,0.482317
16,0.07912108,0.068520926,0.4087923,0.0
16,0.17582464,0.9093721,-0.14652053,0.0
16,0.984618,0.86835146,0.0,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,0.45714408,0.99833727,-0.24615452,0.12057925
16,-0.0,1.0736415,0.10109916,-0.2411585
17,0.07912108,0.068520926,0.4087923,0.0
17,0.15384656,0.9602787,-0.15384656,0.0
17,0.984618,0.86835146,0.0,0.0
17,-1.3816887,1.3365492,0.0,0.0
17,0.49230903,1.0118704,0.0,0.12057925
17,-0.3238104,0.3683644,0.36190572,0.84405476
17,0.11428602,0.5153442,0.30476272,0.84405476
17,0.032234516,1.0289831,0.06446903,-0.482317
18,0.07912108,0.068520926,0.4087923,0.0
18,0.15384656,0.9602787,-0.15384656,0.0
18,0.984618,0.86835146,0.0,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,0.38681424,1.0354265,-0.21098958,0.12057925
19,0.07912108,0.068520926,0.4087923,0.0
19,-1.3216152,1.3959801,0.0,0.0
19,0.36630136,1.083534,-0.25641096,0.12057925
19,0.19780272,0.6691595,0.08791232,0.84405476
19,0.4615397,0.5265574,-0.06593424,-0.84405476
19,-0.06593424,0.69985604,0.02197808,-0.84405476
19,0.37362736,0.40226495,0.4395616,-0.84405476
20,0.07912108,0.068520926,0.4087923,0.0
20,0.18461588,0.96715546,0.0,0.0
20,-1.3816887,1.3365492,0.0,0.0
20,0.40293148,1.0243348,-0.40293148,0.12057925
20,0.2241764,0.7583807,0.09963396,0.36173776
21,0.07912108,0.068520926,0.4087923,0.0
21,0.12307725,0.90442944,0.36923176,0.0
21,0.40293148,1.0952349,-0.1098904,0.0
21,0.984618,0.86835146,0.0,0.0
21,-1.3816887,1.3365492,0.0,0.0
21,0.19926792,0.7701518,0.04981698,0.12057925
22,0.07912108,0.068520926,0.4087923,0.0
22,0.12893806,0.9713239,0.32234517,0.0
22,0.16117258,0.9425496,-0.38681418,0.0
22,0.36630136,1.0982933,-0.18315068,0.0
22,0.94359225,0.9127654,0.0,0.0
22,-1.3216152,1.3959801,0.0,0.0
22,0.17435944,0.77776736,0.0,0.12057925
23,0.07912108,0.068520926,0.4087923,0.0
23,0.15384656,0.9705756,0.061538626,0.0
23,0.984618,0.86835146,0.0,0.0
23,-1.3216152,1.3959801,0.0,0.0
23,0.21098956,0.8133196,-0.07912108,0.2411585
24,0.07912108,0.068520926,0.4087923,0.0
24,0.18461588,0.91690487,0.30769312,0.0
24,-1.3816887,1.3365492,0.0,0.0
24,0.18461587,0.79603136,-0.21098956,0.482317
24,0.40293148,1.0909387,-0.14652054,-0.12057925
25,0.07912108,0.068520926,0.4087923,0.0
25,0.16117258,0.78892285,0.64469033,0.0
25,-1.3216152,1.3959801,0.0,0.0
25,0.05860821,0.8673223,-0.35164928,0.7234755
25,0.40293148,1.0853899,-0.18315068,-0.12057925
26,0.07912108,0.068520926,0.4087923,0.0
26,0.21538518,0.9287033,-0.2461545,0.0
26,0.12307725,0.89124846,0.40000108,0.0
26,0.984618,0.86835146,0.0,0.0
26,-1.3216152,1.3959801,0.0,0.0
26,-0.032234516,1.0310007,0.0,0.36173776
26,0.36630136,1.112857,-0.036630135,-0.12057925
26,0.5128219,0.63339424,-0.8424931,-0.12057925
27,0.07912108,0.068520926,0.4087923,0.0
27,0.21538518,0.93631786,-0.21538518,0.0
27,0.12307725,0.89124846,0.40000108,0.0
27,-1.3216152,1.3959801,0.0,0.0
27,-0.06446903,1.0274674,-0.06446903,0.36173776
27,0.42197916,1.0216002,-0.21098958,-0.12057925
28,0.07912108,0.068520926,0.4087923,0.0
28,0.12893806,1.0152593,0.12893806,0.0
28,0.984618,0.86835146,0.0,0.0
28,-1.3816887,1.3365492,0.0,0.0
28,-0.0,1.1164519,-0.14065972,0.2411585
29,0.07912108,0.068520926,0.4087923,0.0
29,0.15384656,0.94085693,-0.2461545,0.0
29,0.40439665,0.96265656,-0.26959777,0.0
29,0.3032975,0.9991271,0.26959777,0.0
29,0.984618,0.86835146,0.0,0.0
29,-1.3816887,1.3365492,0.0,0.0
30,0.07912108,0.068520926,0.4087923,0.0
30,0.19340709,1.0126975,-0.032234516,0.0
30,0.38681424,1.0543617,-0.07032986,0.0
30,0.984618,0.86835146,0.0,0.0
30,-1.3216152,1.3959801,0.0,0.0
31,0.07912108,0.068520926,0.4087923,0.0
31,0.2769238,0.9368233,-0.12307725,0.0
31,0.5274739,0.97134167,-0.21098958,0.0
31,0.984618,0.86835146,0.0,0.0
31,-1.3216152,1.3959801,0.0,0.0
