frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.11868164,1.257876,-0.07912109,0.0
0,0.2197808,1.3718266,-0.2197808,0.0
0,-1.3216152,1.3959801,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.82051504,1.0240014,0.04102575,0.0
1,-0.04102575,1.301881,0.164103,0.0
1,-0.04395616,1.3718266,-0.30769312,0.0
1,-1.3816887,1.3365492,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.11868164,1.259741,-0.039560545,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,-0.13186848,1.3753432,-0.26373696,0.12057925
3,0.07912108,0.068520926,0.4087923,0.0
3,0.94359225,0.9118429,0.04102575,0.0
3,0.0820515,1.2571565,0.36923176,0.0
3,-0.0,1.3725307,-0.30769312,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.07912109,1.257876,0.11868164,0.0
4,-1.3216152,1.3959801,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.07619068,1.2070874,-0.15238136,0.0
5,0.9025665,0.94537437,0.12307725,0.0
5,-1.3216152,1.3959801,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.164103,1.2966993,-0.12307725,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,0.07912109,1.2634624,0.0,0.0
7,-1.3216152,1.3959801,0.0,0.0
7,-0.499635,1.2513566,-0.5450564,0.36173776
8,0.07912108,0.068520926,0.4087923,0.0
8,0.07912109,1.257876,-0.11868164,0.0
8,-1.3816887,1.3365492,0.0,0.0
8,-0.26373696,1.3640581,-0.2197808,-0.12057925
9,0.07912108,0.068520926,0.4087923,0.0
9,0.07619068,1.2112881,-0.11428602,0.0
9,-0.21245478,1.3403186,-0.08498191,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,-0.8820536,1.8030547,-0.18901148,-0.2411585
10,0.07912108,0.068520926,0.4087923,0.0
10,0.04102575,1.2888877,0.2461545,0.0
10,0.984618,0.8644662,0.0820515,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,-0.25494573,1.3349195,0.042490955,-0.12057925
11,0.07912108,0.068520926,0.4087923,0.0
11,0.19780272,1.1986258,-0.35604492,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,-0.33992764,1.3165342,0.0,-0.36173776
12,0.07912108,0.068520926,0.4087923,0.0
12,0.03809534,1.179726,-0.30476272,0.0
12,0.7384635,1.0784389,-0.12307725,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,-0.435166,1.1887927,0.0,-0.7234755
