frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.03369972,1.0731126,-0.10109916,0.0
0,-0.22857204,1.1821839,-0.1904767,0.0
0,-1.3216152,1.3959801,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.10109916,1.0544298,-0.20219833,0.0
1,-1.3816887,1.3365492,0.0,0.0
1,0.22857204,1.1352155,-0.3809534,-0.12057925
2,0.07912108,0.068520926,0.4087923,0.0
2,0.06739944,1.0741704,-0.06739944,0.0
2,-0.15238136,1.2094896,0.0,0.0
2,0.34285808,1.0922141,-0.41904873,0.0
2,-1.3216152,1.3959801,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,-0.0,1.0736415,-0.10109916,0.0
3,-0.26666737,1.1268754,-0.3809534,0.0
3,0.26666737,1.1268754,-0.3809534,0.0
3,0.15238136,0.49230036,1.1047648,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.03369972,1.0731126,-0.10109916,0.0
4,0.26666737,1.1132708,-0.41904873,0.0
4,-1.3216152,1.3959801,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.10109916,1.068871,-0.10109916,0.0
5,0.07619068,1.2112881,-0.11428602,0.0
5,-1.3216152,1.3959801,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.06739944,1.0678079,-0.13479888,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,0.10109916,1.0731126,-0.03369972,0.0
7,-1.3216152,1.3959801,0.0,0.0
7,-0.15238136,1.204078,0.11428602,0.12057925
7,0.24615452,1.0401926,-0.35164928,-0.36173776
7,0.17582464,1.1092292,0.07032986,-0.12057925
8,0.07912108,0.068520926,0.4087923,0.0
8,0.07032986,1.1225271,0.03516493,0.0
8,0.984618,0.86835146,0.0,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,-0.15238136,1.1943967,-0.1904767,0.12057925
8,0.21098958,1.0912466,-0.17582464,-0.36173776
9,0.07912108,0.068520926,0.4087923,0.0
9,0.07032986,1.1181121,-0.10549479,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,-0.11868164,1.257876,-0.07912109,0.12057925
9,0.19340709,0.9945798,-0.19340709,-0.6028963
9,0.14652054,1.1623937,-0.036630135,-0.2411585
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.0,1.1349432,-0.29304108,0.0
10,0.94359225,0.9118429,-0.04102575,0.0
10,-1.3816887,1.3365492,0.0,0.0
10,-0.164103,1.2704742,-0.28718024,0.2411585
10,-0.029304106,0.85636204,-0.38095337,-0.964634
10,0.10109916,1.068871,-0.10109916,-0.12057925
11,0.07912108,0.068520926,0.4087923,0.0
11,0.07032986,1.1181121,0.10549479,0.0
11,0.984618,0.86835146,0.0,0.0
11,-1.3816887,1.3365492,0.0,0.0
11,-0.29011065,0.34789294,-0.7120898,0.7234755
11,-0.36923173,0.75153464,-0.10549478,0.7234755
11,0.23736326,0.79428184,-0.15824217,0.7234755
12,0.07912108,0.068520926,0.4087923,0.0
12,0.03369972,1.0694021,-0.13479888,0.0
12,0.94359225,0.9127654,0.0,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,-0.18754628,0.70173395,-0.18754628,-0.7234755
12,0.0556778,0.8891032,0.0,-0.36173776
13,0.07912108,0.068520926,0.4087923,0.0
13,0.86154073,0.989733,-0.04102575,0.0
13,-0.04102575,1.3115413,0.04102575,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,-0.19780272,0.67455167,-0.02197808,-0.2411585
14,0.07912108,0.068520926,0.4087923,0.0
14,0.03369972,1.0587292,-0.20219833,0.0
14,-0.0,1.1698433,0.34285808,0.0
14,0.07619068,1.1422251,-0.41904873,0.0
14,-0.164103,1.2966993,-0.12307725,0.0
14,0.9025665,0.9498148,-0.0820515,0.0
14,-1.3816887,1.3365492,0.0,0.0
14,-0.22564162,0.6150443,0.04102575,-0.36173776
