frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.08791232,0.92621374,-0.11721642,0.0
0,0.49230903,0.97197795,-0.28131944,0.0
0,-1.3816887,1.3365492,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.096703544,1.0269616,0.0,0.0
1,0.42197916,1.0216002,-0.21098958,0.0
1,-1.3216152,1.3959801,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.15384656,0.9602787,0.15384656,0.0
2,0.984618,0.86835146,0.0,0.0
2,-1.3216152,1.3959801,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,0.15384656,0.9720376,0.030769313,0.0
3,0.45714408,1.0130918,-0.17582464,0.0
3,0.984618,0.86835146,0.0,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.15384656,0.9720376,0.030769313,0.0
4,0.38681424,1.0419743,-0.17582464,0.0
4,-1.3216152,1.3959801,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.15384656,0.97252446,0.0,0.0
5,0.31648436,1.07469,-0.10549479,0.0
5,-1.3216152,1.3959801,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.08791232,0.93176,-0.05860821,0.0
6,0.31648436,1.0654452,-0.17582464,0.0
6,-1.3216152,1.3959801,0.0,0.0
6,-0.13479888,1.0506533,-0.20219833,0.12057925
7,0.07912108,0.068520926,0.4087923,0.0
7,0.06446903,1.0111573,0.19340709,0.0
7,-1.3816887,1.3351984,-0.06007342,0.0
7,-0.06739944,1.0715239,-0.10109916,0.12057925
8,0.07912108,0.068520926,0.4087923,0.0
8,0.12307725,0.97252446,-0.09230794,0.0
8,0.49230903,0.98147327,-0.24615452,0.0
8,-1.3216152,1.3959801,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.21538518,0.94286734,-0.18461588,0.0
9,0.061538626,0.88324547,0.43077037,0.0
9,0.49230903,1.0112592,-0.03516493,0.0
9,0.45714408,0.63491935,-0.80879337,0.0
9,0.35164928,0.80496204,0.70329857,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,-0.75604594,1.8162159,-0.4410268,-0.2411585
10,0.07912108,0.068520926,0.4087923,0.0
10,0.15384656,0.9647051,-0.12307725,0.0
10,0.38681424,1.0185696,-0.28131944,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,0.42197916,1.0045114,-0.28131944,-0.12057925
11,0.07912108,0.068520926,0.4087923,0.0
11,0.14652053,0.9187667,-0.11721642,0.0
11,0.38681424,1.0276345,-0.24615452,0.0
11,0.984618,0.86835146,0.0,0.0
11,-1.3216152,1.3959801,0.0,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,0.12307725,0.9768954,0.0,0.0
12,0.38681424,0.9833613,-0.38681424,0.0
12,0.984618,0.86835146,0.0,0.0
12,-1.3816887,1.3365492,0.0,0.0
13,0.07912108,0.068520926,0.4087923,0.0
13,0.12893806,1.0106432,0.16117258,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,-0.1684986,1.0646125,-0.03369972,-0.36173776
14,0.07912108,0.068520926,0.4087923,0.0
14,0.21538518,0.95879865,-0.061538626,0.0
14,0.984618,0.86835146,0.0,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,0.38681424,1.0419743,-0.17582464,0.12057925
14,-0.3545797,0.9664981,-0.06446903,-0.84405476
15,0.07912108,0.068520926,0.4087923,0.0
15,0.18461588,0.96715546,0.0,0.0
15,-1.3816887,1.3365492,0.0,0.0
15,0.38681424,1.0543617,-0.07032986,0.12057925
15,-0.64029473,0.56643784,0.2505501,0.6028963
15,-0.556778,0.5560816,-0.41758353,0.6028963
15,-0.03369972,1.075755,0.06739944,-0.2411585
16,0.07912108,0.068520926,0.4087923,0.0
16,0.12893806,0.9814338,-0.29011065,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,0.17582464,0.9041635,-0.17582464,0.12057925
16,-0.1391945,0.8794626,0.0278389,-0.84405476
16,-0.032234516,1.0289831,0.06446903,-0.2411585
17,0.07912108,0.068520926,0.4087923,0.0
17,0.15384656,0.9720376,-0.030769313,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,0.4395616,1.0710791,-0.18315068,0.12057925
17,-0.34285808,0.32991531,0.3809534,0.482317
17,-0.28571504,0.5353717,-0.05714301,0.482317
17,0.11428602,0.50359386,0.3238104,0.482317
17,-0.0,1.0294878,0.06446903,-0.482317
18,0.07912108,0.068520926,0.4087923,0.0
18,0.15384656,0.9647051,-0.12307725,0.0
18,0.984618,0.86835146,0.0,0.0
18,-1.3816887,1.3365492,0.0,0.0
18,-1.5750958,1.218436,0.31501916,0.482317
18,-0.4410268,1.9632543,0.12600766,0.482317
19,0.07912108,0.068520926,0.4087923,0.0
19,0.12307725,0.8767905,0.43077037,0.0
19,0.15384656,0.9681338,-0.09230794,0.0
19,0.15384656,0.9705756,-0.061538626,0.0
19,0.984618,0.86835146,0.0,0.0
19,-1.3216152,1.3959801,0.0,0.0
19,0.43077037,0.4948665,-0.020512875,-0.964634
19,0.36923176,0.26824066,0.47179613,-0.964634
