frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.82051504,1.0215329,-0.0820515,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,0.3824186,1.2937082,-0.16996382,-0.2411585
1,0.07912108,0.068520926,0.4087923,0.0
1,0.15238136,1.2094896,0.0,0.0
1,0.7794893,1.0491688,-0.12307725,0.0
1,-1.3816887,1.3365492,0.0,0.0
1,-0.17582464,1.338319,-0.39560544,-0.482317
1,0.41025752,1.1776606,-0.41025752,-0.36173776
1,0.59487337,1.2160137,-0.12747286,-0.12057925
1,-0.16996382,1.3463666,-0.08498191,-0.12057925
2,0.07912108,0.068520926,0.4087923,0.0
2,0.15238136,1.2094896,0.0,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,-0.12747286,1.2985836,-0.3824186,-0.6028963
2,-0.08498191,1.3463666,-0.16996382,-0.2411585
3,0.07912108,0.068520926,0.4087923,0.0
3,0.11428602,1.204078,0.15238136,0.0
3,-1.3816887,1.3365492,0.0,0.0
3,-0.08498191,1.351052,-0.12747286,-0.12057925
4,0.07912108,0.068520926,0.4087923,0.0
4,0.15238136,1.2094896,0.0,0.0
4,-1.3216152,1.3959801,0.0,0.0
4,0.42490956,1.2916132,0.0,0.12057925
4,-0.03809534,1.1441294,-0.41904873,-0.36173776
5,0.07912108,0.068520926,0.4087923,0.0
5,0.984618,0.8595849,0.12307725,0.0
5,0.04102575,1.2803715,0.28718024,0.0
5,0.164103,1.1479882,-0.61538625,0.0
5,-1.3816887,1.3365492,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.04102575,1.301881,-0.164103,0.0
6,1.0256437,0.8028899,-0.164103,0.0
6,-1.3816887,1.3365492,0.0,0.0
6,0.33992764,1.2460794,-0.42490956,0.36173776
7,0.07912108,0.068520926,0.4087923,0.0
7,-0.0,1.2503886,-0.19780272,0.0
7,-1.3816887,1.3365492,0.0,0.0
7,0.39560544,1.3433625,-0.13186848,0.12057925
7,0.3824186,1.2937082,-0.16996382,0.2411585
7,-0.07912109,1.1861569,-0.435166,0.36173776
8,0.07912108,0.068520926,0.4087923,0.0
8,0.15238136,1.2070874,0.07619068,0.0
8,-1.3816887,1.3365492,0.0,0.0
8,0.35164928,1.3361516,-0.26373696,0.12057925
9,0.07912108,0.068520926,0.4087923,0.0
9,0.1904767,1.2034751,0.03809534,0.0
9,0.39560544,1.338319,-0.17582464,0.0
9,-1.3816887,1.3365492,0.0,0.0
9,-0.15824218,1.2403351,-0.19780272,-0.36173776
10,0.07912108,0.068520926,0.4087923,0.0
10,0.15238136,1.2094896,0.0,0.0
10,0.93480104,0.9837367,-0.08498191,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,-0.25641096,1.0559396,-0.4395616,-0.964634
11,0.07912108,0.068520926,0.4087923,0.0
11,0.11428602,1.2136819,0.0,0.0
11,1.0666695,0.76532555,0.0,0.0
11,0.0820515,1.3076857,-0.0820515,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,-0.37069693,0.9661892,-0.3032975,-0.964634
12,0.07912108,0.068520926,0.4087923,0.0
12,0.15824218,1.2535138,0.07912109,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,-0.40000108,0.88056165,-0.18461588,-0.964634
12,0.39560544,1.3032093,-0.35164928,-0.12057925
13,0.07912108,0.068520926,0.4087923,0.0
13,0.11428602,1.2130839,0.03809534,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,-0.3340668,0.8253659,-0.0278389,-0.964634
14,0.07912108,0.068520926,0.4087923,0.0
14,0.07912109,1.257876,0.11868164,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,-0.47326133,0.5798919,0.2739934,0.7234755
14,-0.37362736,0.63748217,-0.2989019,0.7234755
14,-0.19926792,0.7681352,0.07472547,-0.84405476
14,0.14065972,1.4871249,-0.14065972,-0.36173776
15,0.07912108,0.068520926,0.4087923,0.0
15,1.0256437,0.8194888,0.0,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,0.02197808,0.65160465,0.26373696,0.482317
16,0.07912108,0.068520926,0.4087923,0.0
16,0.7384635,1.0846637,-0.04102575,0.0
16,-1.3816887,1.3365492,0.0,0.0
