frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.15238136,1.2088895,0.03809534,0.0
0,-1.3816887,1.3365492,0.0,0.0
0,-0.0820515,1.309615,-0.04102575,0.2411585
0,0.5274739,1.2972654,-0.13186848,-0.12057925
1,0.07912108,0.068520926,0.4087923,0.0
1,0.11868164,1.257876,-0.07912109,0.0
1,-1.3816887,1.3365492,0.0,0.0
1,0.4395616,1.317952,-0.2197808,-0.12057925
2,0.07912108,0.068520926,0.4087923,0.0
2,0.1098904,1.1647,0.07326027,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,-0.10256437,0.054823026,-0.45421365,-0.964634
2,0.08498191,1.3137884,-0.33992764,-0.482317
2,-0.0,1.3537221,-0.12747286,-0.12057925
3,0.07912108,0.068520926,0.4087923,0.0
3,0.94359225,0.9118429,-0.04102575,0.0
3,0.12307725,1.2836537,0.2461545,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,0.50989145,1.2137845,-0.33992764,-0.36173776
3,0.39560544,1.3318064,-0.2197808,-0.2411585
4,0.07912108,0.068520926,0.4087923,0.0
4,0.656412,1.1361985,-0.04102575,0.0
4,-1.3816887,1.3365492,0.0,0.0
4,0.63296866,1.5067669,-0.42197913,-0.36173776
4,1.5824218,0.25840834,-0.5274739,-0.36173776
4,-0.42197913,1.6033819,-0.31648433,-0.36173776
5,0.07912108,0.068520926,0.4087923,0.0
5,0.1904767,1.204078,0.0,0.0
5,-1.3816887,1.3365492,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.15238136,1.199852,0.15238136,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,0.15238136,1.2094896,0.0,0.0
7,-1.3816887,1.3365492,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.11428602,1.2130839,-0.03809534,0.0
8,-1.3816887,1.3365492,0.0,0.0
8,0.5523824,1.2358953,-0.12747286,0.12057925
9,0.07912108,0.068520926,0.4087923,0.0
9,0.15238136,1.2088895,-0.03809534,0.0
9,-1.3816887,1.3365492,0.0,0.0
9,0.39560544,1.3318064,-0.2197808,0.12057925
10,0.07912108,0.068520926,0.4087923,0.0
10,0.1904767,1.204078,0.0,0.0
10,0.39560544,1.3318064,-0.2197808,0.0
10,-1.3816887,1.3365492,0.0,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,0.15238136,1.2070874,0.07619068,0.0
11,0.5274739,1.2972654,-0.13186848,0.0
11,-1.3216152,1.3959801,0.0,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,0.1904767,1.204078,0.0,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,-0.3032975,1.0210514,-0.1684986,-0.36173776
13,0.07912108,0.068520926,0.4087923,0.0
13,0.15238136,1.2088895,0.03809534,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,-0.29011065,0.98934233,-0.032234516,-0.7234755
13,-0.45714408,1.0185697,-0.14065972,-0.7234755
14,0.07912108,0.068520926,0.4087923,0.0
14,0.22857204,1.1950041,0.07619068,0.0
14,0.48351777,1.3142818,-0.13186848,0.0
14,-1.3216152,1.3946869,0.06007342,0.0
14,-0.6769249,0.68180245,0.21538518,0.6028963
14,-0.5538476,0.64834964,-0.492309,0.6028963
15,0.07912108,0.068520926,0.4087923,0.0
15,0.94359225,0.9127654,0.0,0.0
15,-1.3816887,1.3365492,0.0,0.0
15,0.48351777,1.3208808,0.0,0.12057925
15,-0.42197913,0.6588147,0.31648433,0.84405476
15,-0.31648433,0.72659415,-0.29011065,0.84405476
16,0.07912108,0.068520926,0.4087923,0.0
16,0.984618,0.8673818,0.04102575,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,0.48351777,1.3208808,0.0,0.12057925
