frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.15384656,0.9681338,-0.09230794,0.0
0,0.5274739,0.97134167,-0.21098958,0.0
0,-1.3216152,1.3959801,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.14652053,0.9093721,-0.17582464,0.0
1,-0.10109916,1.029911,-0.3032975,0.0
1,-1.3816887,1.3365492,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.12307725,0.9749552,-0.061538626,0.0
2,-0.13479888,1.0260444,-0.3032975,0.0
2,0.984618,0.86835146,0.0,0.0
2,-1.3216152,1.3959801,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,0.15384656,0.9720376,-0.030769313,0.0
3,-0.06739944,1.0326641,-0.3032975,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.11721642,0.89221257,-0.26373696,0.0
4,0.05860821,0.8888376,0.29304105,0.0
4,-0.06739944,1.0678079,-0.13479888,0.0
4,0.984618,0.86835146,0.0,0.0
4,-1.3216152,1.3959801,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.12307725,0.97641075,-0.030769313,0.0
5,-0.17582464,1.1064386,-0.10549479,0.0
5,0.14065972,0.8373389,-0.7384635,0.0
5,0.6329687,0.91968226,-0.14065972,0.0
5,0.984618,0.86835146,0.0,0.0
5,-1.3216152,1.3959801,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.09230794,0.9797985,-0.030769313,0.0
6,0.984618,0.86835146,0.0,0.0
6,-1.3216152,1.3959801,0.0,0.0
6,-0.1098904,1.0810546,-0.4395616,0.36173776
7,0.07912108,0.068520926,0.4087923,0.0
7,0.061538626,0.9705756,0.15384656,0.0
7,0.31648436,1.07469,-0.10549479,0.0
7,0.984618,0.86835146,0.0,0.0
7,-1.3216152,1.3959801,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.061538626,0.9749552,-0.12307725,0.0
8,0.35164928,1.0401926,-0.24615452,0.0
8,0.984618,0.86835146,0.0,0.0
8,-1.3216152,1.3959801,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.11721642,0.9187667,-0.14652053,0.0
9,0.22564161,0.9292267,-0.38681418,0.0
9,0.38681424,1.047301,-0.14065972,0.0
9,0.984618,0.86835146,0.0,0.0
9,-1.3816887,1.3365492,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,0.11721642,0.9285287,-0.05860821,0.0
10,0.23589805,1.0326642,-0.20219833,0.0
10,0.984618,0.86835146,0.0,0.0
10,-1.3216152,1.3959801,0.0,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,0.17582464,0.91689545,-0.08791232,0.0
11,0.37069693,0.9848163,-0.23589805,0.0
11,-1.3216152,1.3959801,0.0,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,0.11721642,0.9187667,-0.14652053,0.0
12,0.24615452,0.99833727,-0.45714408,0.0
12,0.984618,0.86835146,0.0,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,-0.19340709,1.0111573,-0.06446903,-0.36173776
13,0.07912108,0.068520926,0.4087923,0.0
13,0.061538626,0.98221123,-0.030769313,0.0
13,0.35164928,1.0312382,-0.28131944,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,-0.3897446,0.8005802,-0.0278389,-0.964634
14,0.07912108,0.068520926,0.4087923,0.0
14,0.12307725,0.97252446,-0.09230794,0.0
14,0.21098958,1.0775627,-0.24615452,0.0
14,-1.3816887,1.3365492,0.0,0.0
14,-0.53919554,0.46592614,0.23443285,0.7234755
14,-0.4454224,0.5210531,-0.30476272,0.7234755
14,-0.0,0.7320164,0.164103,0.7234755
14,-0.06739944,1.0762827,0.0,-0.2411585
15,0.07912108,0.068520926,0.4087923,0.0
15,0.15384656,0.9720376,-0.030769313,0.0
15,-1.3816887,1.3365492,0.0,0.0
15,0.38681424,1.0543617,-0.07032986,0.12057925
15,-0.41025752,0.42437366,0.28718024,0.84405476
15,-0.328206,0.53765655,-0.18461588,0.84405476
15,0.0820515,0.6109256,0.22564162,0.84405476
16,0.07912108,0.068520926,0.4087923,0.0
16,0.09230794,0.9488729,-0.2461545,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,0.35164928,1.0478914,-0.21098958,0.12057925
16,-0.07619068,0.589863,0.13333368,-0.36173776
16,0.030769313,0.97641075,0.12307725,-0.36173776
17,0.07912108,0.068520926,0.4087923,0.0
17,0.11721642,0.9074815,-0.20512874,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,0.40293148,1.0704527,-0.25641096,0.12057925
17,0.164103,0.5859649,0.2461545,0.7234755
18,0.07912108,0.068520926,0.4087923,0.0
18,0.11721642,0.922963,-0.11721642,0.0
18,0.984618,0.86835146,0.0,0.0
18,-1.3216152,1.3959801,0.0,0.0
