frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.11868164,1.2547617,0.11868164,0.0
0,-1.3216152,1.3959801,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.11868164,1.259741,0.039560545,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,0.31648436,1.1458908,-0.435166,0.36173776
2,0.07912108,0.068520926,0.4087923,0.0
2,1.0666695,0.76532555,0.0,0.0
2,-0.0,1.2810286,-0.28718024,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,0.30769312,1.3725307,0.0,0.12057925
2,-0.07032986,1.0543617,-0.38681424,-0.2411585
3,0.07912108,0.068520926,0.4087923,0.0
3,0.19780272,1.2403351,-0.15824218,0.0
3,-1.3816887,1.3365492,0.0,0.0
3,0.36923176,1.2045094,-0.36923176,0.36173776
3,-0.06739944,0.9974206,-0.40439665,-0.6028963
4,0.07912108,0.068520926,0.4087923,0.0
4,1.0666695,0.7609144,-0.0820515,0.0
4,0.0820515,1.2783983,-0.28718024,0.0
4,-1.3816887,1.3365492,0.0,0.0
4,0.30769312,1.3718266,-0.04395616,0.12057925
4,-0.12893806,0.9713239,-0.32234517,-0.84405476
5,0.07912108,0.068520926,0.4087923,0.0
5,0.11868164,1.259741,0.039560545,0.0
5,0.46740052,1.2704725,-0.12747286,0.0
5,-1.3216152,1.3959801,0.0,0.0
5,-0.14652053,0.8878709,-0.26373696,-0.964634
6,0.07912108,0.068520926,0.4087923,0.0
6,0.07912109,1.257876,0.11868164,0.0
6,-1.3816887,1.3365492,0.0,0.0
6,-0.15824217,0.81374717,-0.15824217,-0.7234755
7,0.07912108,0.068520926,0.4087923,0.0
7,0.984618,0.84377515,-0.20512876,0.0
7,0.0820515,1.2783983,-0.28718024,0.0
7,-1.3216152,1.3959801,0.0,0.0
7,-0.19926792,0.7681352,-0.07472547,-0.482317
8,0.07912108,0.068520926,0.4087923,0.0
8,0.11868164,1.2295631,-0.2769238,0.0
8,-1.3216152,1.3959801,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.9025665,0.95335233,0.0,0.0
9,-0.04102575,1.2803715,0.28718024,0.0
9,-1.3816887,1.3365492,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,-0.164103,1.301881,-0.04102575,0.0
10,0.86154073,0.989733,0.04102575,0.0
10,-1.3216152,1.3959801,0.0,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,-0.0,1.3025272,0.164103,0.0
11,0.9025665,0.95246917,-0.04102575,0.0
11,-1.3216152,1.3959801,0.0,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,0.12307725,1.3012344,0.12307725,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,0.4087923,1.3580912,-0.31794956,0.2411585
12,-0.164103,0.7183751,0.14065972,-0.12057925
13,0.07912108,0.068520926,0.4087923,0.0
13,0.0820515,1.2999402,0.164103,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,0.36337093,1.4043945,-0.09084273,0.12057925
14,0.07912108,0.068520926,0.4087923,0.0
14,0.0820515,1.309615,0.04102575,0.0
14,0.984618,0.8673818,-0.04102575,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,-0.04688657,0.7183751,0.21098956,-0.2411585
15,0.07912108,0.068520926,0.4087923,0.0
15,0.984618,0.86835146,0.0,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,0.31794956,1.3999805,-0.22710682,0.12057925
15,0.06593424,0.6571409,0.24175888,0.36173776
15,-1.6761948,1.1387502,0.38681418,0.84405476
15,-0.45128322,2.0037322,0.19340709,0.84405476
15,0.64469033,1.9586282,0.06446903,0.84405476
16,0.07912108,0.068520926,0.4087923,0.0
16,0.19780272,1.2403351,-0.15824218,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,0.31794956,1.4153694,-0.09084273,0.12057925
16,0.19926792,0.7384853,0.2241764,0.7234755
17,0.07912108,0.068520926,0.4087923,0.0
17,0.11868164,1.2547617,-0.11868164,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,0.31794956,1.4175543,0.045421366,0.12057925
17,0.23736326,0.79428184,0.15824217,0.2411585
18,0.07912108,0.068520926,0.4087923,0.0
18,0.19780272,1.2447435,-0.11868164,0.0
18,0.4087923,1.318785,-0.45421365,0.0
18,-1.3816887,1.3365492,0.0,0.0
19,0.07912108,0.068520926,0.4087923,0.0
19,1.0256437,0.81846124,-0.04102575,0.0
19,0.12307725,1.306398,-0.04102575,0.0
19,0.36337093,1.4007171,-0.1362641,0.0
19,-1.3216152,1.3959801,0.0,0.0
19,0.31648433,0.7602764,0.18461587,-0.12057925
20,0.07912108,0.068520926,0.4087923,0.0
20,0.0820515,1.2941008,-0.20512876,0.0
20,0.36337093,1.4007171,-0.1362641,0.0
20,-1.3816887,1.3365492,0.0,0.0
21,0.07912108,0.068520926,0.4087923,0.0
21,0.15824218,1.2460002,-0.15824218,0.0
21,0.37509257,1.4405704,-0.18754628,0.0
21,-1.3816887,1.3365492,0.0,0.0
22,0.07912108,0.068520926,0.4087923,0.0
22,0.15824218,1.2503886,-0.11868164,0.0
22,-1.3816887,1.3365492,0.0,0.0
22,0.23736326,0.8060174,-0.07912108,0.6028963
22,0.36337093,1.3320159,-0.45421365,-0.12057925
23,0.07912108,0.068520926,0.4087923,0.0
23,-1.3216152,1.3959801,0.0,0.0
23,0.4688657,0.6828549,-0.43956158,-0.6028963
23,-0.20512874,0.84475154,-0.35164928,-0.6028963
23,0.15824218,1.2503886,-0.11868164,-0.12057925
23,0.36337093,1.3888841,-0.22710682,-0.12057925
24,0.07912108,0.068520926,0.4087923,0.0
24,0.07912109,1.262843,0.039560545,0.0
24,-1.3816887,1.3365492,0.0,0.0
24,0.30769312,1.3661813,-0.13186848,-0.12057925
25,0.07912108,0.068520926,0.4087923,0.0
25,0.12307725,1.2908452,-0.20512876,0.0
25,0.69743776,1.1092137,-0.0820515,0.0
25,-1.3216152,1.3959801,0.0,0.0
26,0.07912108,0.068520926,0.4087923,0.0
26,0.11868164,1.260362,0.0,0.0
26,-1.3816887,1.3365492,0.0,0.0
27,0.07912108,0.068520926,0.4087923,0.0
27,0.07912109,1.2535138,-0.15824218,0.0
27,-1.3216152,1.3959801,0.0,0.0
28,0.07912108,0.068520926,0.4087923,0.0
28,0.19780272,1.2497627,-0.039560545,0.0
