frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.096703544,1.0188351,-0.12893806,0.0
0,0.94359225,0.9127654,0.0,0.0
0,-1.3816887,1.3365492,0.0,0.0
0,-0.35604492,1.1342223,-0.435166,0.84405476
1,0.07912108,0.068520926,0.4087923,0.0
1,0.06739944,1.0678079,0.13479888,0.0
1,0.984618,0.86835146,0.0,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,-0.39560544,1.260247,-0.48351777,0.36173776
2,0.07912108,0.068520926,0.4087923,0.0
2,0.12893806,1.0106432,-0.16117258,0.0
2,0.07032986,1.1030807,0.21098958,0.0
2,0.984618,0.86835146,0.0,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,-0.77362835,1.8850993,-0.32234517,0.2411585
2,0.35604492,1.214193,-0.039560545,-0.36173776
3,0.07912108,0.068520926,0.4087923,0.0
3,0.12893806,1.0188351,-0.096703544,0.0
3,0.07032986,1.0666052,0.35164928,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,0.39560544,1.2018856,-0.039560545,-0.36173776
4,0.07912108,0.068520926,0.4087923,0.0
4,0.096703544,1.0269616,0.0,0.0
4,0.07032986,1.0407869,0.42197916,0.0
4,-1.3216152,1.3959801,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.061538626,0.96519566,-0.18461588,0.0
5,-1.3216152,1.3959801,0.0,0.0
5,-0.07912109,1.1861569,-0.435166,0.36173776
5,0.20219833,1.0457778,0.1684986,-0.12057925
6,0.07912108,0.068520926,0.4087923,0.0
6,0.096703544,1.0223984,-0.096703544,0.0
6,-1.3816887,1.3365492,0.0,0.0
6,-0.12307725,1.2266631,-0.45128325,0.36173776
7,0.07912108,0.068520926,0.4087923,0.0
7,0.09230794,0.9627403,-0.18461588,0.0
7,0.94359225,0.9118429,-0.04102575,0.0
7,-1.3816887,1.3365492,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.09230794,0.9681338,-0.15384656,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,-0.11428602,1.2136819,0.0,-0.2411585
8,-0.2197808,1.2663647,-0.5714301,-0.2411585
9,0.07912108,0.068520926,0.4087923,0.0
9,0.984618,0.86835146,0.0,0.0
