frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.164103,1.2999402,0.0820515,0.0
0,1.0256437,0.8194888,0.0,0.0
0,-1.3216152,1.3959801,0.0,0.0
1,0.07912108,0.068520926,0.4087923,0.0
1,0.04102575,1.306398,0.12307725,0.0
1,-1.3216152,1.3959801,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.11428602,1.1642474,-0.34285808,0.0
2,0.164103,1.3025272,0.0,0.0
2,0.7384635,1.0823337,-0.0820515,0.0
2,0.86154073,0.97689545,0.164103,0.0
2,-1.3216152,1.3959801,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,0.12307725,1.3012344,0.12307725,0.0
3,1.0256437,0.81846124,-0.04102575,0.0
3,-1.3216152,1.3959801,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.11868164,1.2503886,0.15824218,0.0
4,-1.3216152,1.3959801,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.23736328,1.2122581,-0.2769238,0.0
5,0.11868164,1.1506611,0.5142871,0.0
5,-1.3816887,1.3365492,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.11428602,1.174795,-0.30476272,0.0
6,0.21245478,1.2874129,-0.3824186,0.0
6,-1.3216152,1.3959801,0.0,0.0
6,-0.045421366,1.4413682,-0.18168546,0.12057925
7,0.07912108,0.068520926,0.4087923,0.0
7,0.11428602,1.2112881,-0.07619068,0.0
7,-1.3816887,1.3351984,-0.06007342,0.0
7,-0.18168546,1.3686838,-0.45421365,0.2411585
8,0.07912108,0.068520926,0.4087923,0.0
8,0.07619068,1.1950041,-0.22857204,0.0
8,0.9025665,0.95246917,-0.04102575,0.0
8,0.4395616,1.317952,-0.2197808,0.0
8,-0.4395616,1.3332564,-0.08791232,0.0
8,1.3186848,0.41234535,-0.26373696,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,-0.72527665,1.9268146,-0.4615397,-0.36173776
9,0.07912108,0.068520926,0.4087923,0.0
9,0.11428602,1.204078,-0.15238136,0.0
9,0.984618,0.8673818,-0.04102575,0.0
9,0.0820515,1.2999402,0.164103,0.0
9,-1.3216152,1.3959801,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,0.11428602,1.208289,-0.11428602,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,-0.8380974,1.8573347,-0.32234517,-0.36173776
11,0.07912108,0.068520926,0.4087923,0.0
11,0.86154073,0.9829072,-0.12307725,0.0
11,0.04102575,1.309615,0.0820515,0.0
11,-1.3216152,1.3959801,0.0,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,-0.46740052,1.2704725,-0.12747286,-0.36173776
12,-0.12747286,1.351052,0.08498191,-0.12057925
13,0.07912108,0.068520926,0.4087923,0.0
13,0.15824218,1.2560084,0.0,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,0.25494573,1.3020549,-0.29743668,0.12057925
13,-0.20512876,1.2966993,0.0,-0.36173776
14,0.07912108,0.068520926,0.4087923,0.0
14,0.07912109,1.2478828,0.19780272,0.0
14,-1.3816887,1.3365492,0.0,0.0
14,0.30769312,1.3548199,-0.2197808,0.12057925
14,-0.45714408,1.1300905,0.0,-0.964634
15,0.07912108,0.068520926,0.4087923,0.0
15,0.07912109,1.257876,0.11868164,0.0
15,-1.3816887,1.3365492,0.0,0.0
15,-0.7384635,0.7558415,0.38681424,0.6028963
15,-0.6329687,0.81032085,-0.45714408,0.6028963
15,-0.042490955,1.3590465,0.0,-0.36173776
16,0.07912108,0.068520926,0.4087923,0.0
16,0.15238136,1.204078,-0.11428602,0.0
16,0.26373696,1.3562453,-0.26373696,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,0.11868164,1.257876,0.07912109,0.12057925
16,-0.7076942,0.5764629,0.36923176,-0.2411585
17,0.07912108,0.068520926,0.4087923,0.0
17,0.15238136,1.199852,-0.15238136,0.0
17,0.29743668,1.3020549,-0.25494573,0.0
17,-1.3816887,1.3365492,0.0,0.0
17,-0.42197913,0.57721657,0.4483528,0.84405476
17,0.18461587,0.7361049,0.36923173,0.84405476
17,-0.36923173,0.7289834,-0.21098956,0.84405476
18,0.07912108,0.068520926,0.4087923,0.0
18,0.0820515,1.304464,-0.12307725,0.0
18,1.0666695,0.7642251,0.04102575,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,0.30769312,0.6308896,0.04395616,-0.6028963
18,0.24175888,0.36644784,0.549452,-0.6028963
18,-0.19780272,0.6659032,0.1098904,-0.6028963
19,0.07912108,0.068520926,0.4087923,0.0
19,0.07619068,1.216071,-0.03809534,0.0
