frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.9025665,0.95335233,0.0,0.0
0,0.36923176,1.2163287,-0.328206,0.0
0,0.164103,1.2362305,0.41025752,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,0.35164928,1.3555328,-0.13186848,-0.12057925
1,0.07912108,0.068520926,0.4087923,0.0
1,0.9025665,0.9498148,0.0820515,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,0.4395616,1.3354284,-0.04395616,-0.12057925
2,0.07912108,0.068520926,0.4087923,0.0
2,0.41025752,1.2443726,-0.0820515,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,0.45128325,1.1762305,-0.36923176,-0.36173776
3,0.07912108,0.068520926,0.4087923,0.0
3,0.15238136,1.204078,0.11428602,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,-0.042490955,1.3349195,-0.25494573,-0.36173776
4,0.07912108,0.068520926,0.4087923,0.0
4,0.1904767,1.204078,0.0,0.0
4,0.12307725,1.2266631,0.45128325,0.0
4,0.984618,0.8673818,0.04102575,0.0
4,-1.3816887,1.3351984,-0.06007342,0.0
4,-0.04102575,1.259163,-0.36923176,-0.6028963
5,0.07912108,0.068520926,0.4087923,0.0
5,0.1904767,1.204078,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.22857204,1.1968244,-0.03809534,0.0
6,-1.3216152,1.3959801,0.0,0.0
6,-0.11721642,0.11349441,-0.43956158,-0.964634
7,0.07912108,0.068520926,0.4087923,0.0
7,0.15238136,1.2094896,0.0,0.0
7,-1.3216152,1.3959801,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.69743776,1.1000717,-0.164103,0.0
8,-0.04102575,1.301881,-0.164103,0.0
8,-1.3816887,1.3365492,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.94359225,0.90906996,-0.0820515,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,0.46740052,1.2590523,-0.21245478,0.12057925
10,0.07912108,0.068520926,0.4087923,0.0
10,0.15238136,1.2094896,0.0,0.0
10,0.94359225,0.9127654,0.0,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,0.48351777,1.3091264,-0.17582464,0.12057925
10,-0.164103,1.2790563,-0.2461545,-0.2411585
11,0.07912108,0.068520926,0.4087923,0.0
11,0.94359225,0.90906996,-0.0820515,0.0
11,0.12307725,1.2966993,-0.164103,0.0
11,0.4395616,1.3245326,-0.17582464,0.0
11,-1.3816887,1.3365492,0.0,0.0
11,-0.15824218,1.2403351,-0.19780272,-0.6028963
11,-0.12307725,1.304464,-0.0820515,-0.36173776
12,0.07912108,0.068520926,0.4087923,0.0
12,0.11428602,1.208289,0.11428602,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,-0.8190498,1.7719651,-0.50403064,-0.482317
13,0.07912108,0.068520926,0.4087923,0.0
13,0.1904767,1.1889164,-0.1904767,0.0
13,0.9025665,0.94537437,-0.12307725,0.0
13,1.4637401,0.91681814,-0.16263779,-0.964634
13,-0.75897634,1.5362362,-0.27106297,-0.964634
13,0.039560545,1.259741,0.11868164,-0.2411585
13,-0.6769248,0.77764726,-0.032234516,-0.12057925
13,-0.54798675,0.4064618,-0.77362835,-0.12057925
13,0.096703544,1.0188351,-0.12893806,-0.12057925
14,0.07912108,0.068520926,0.4087923,0.0
14,0.1904767,1.2016649,-0.07619068,0.0
14,0.39560544,1.338319,-0.17582464,0.0
14,-1.3816887,1.3365492,0.0,0.0
15,0.07912108,0.068520926,0.4087923,0.0
15,0.1904767,1.2034751,-0.03809534,0.0
15,0.984618,0.8644662,-0.0820515,0.0
15,0.04102575,1.2960502,-0.20512876,0.0
15,-1.3816887,1.3365492,0.0,0.0
15,-0.36923176,0.4935894,0.22564162,0.6028963
15,-0.30769312,0.5249854,-0.2461545,0.6028963
15,0.07912109,1.2609826,0.07912109,-0.2411585
16,0.07912108,0.068520926,0.4087923,0.0
16,0.15824218,1.2535138,-0.07912109,0.0
16,0.5450564,1.2685497,-0.45421365,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,0.328206,0.56698716,0.04102575,-0.482317
16,0.2461545,0.3275644,0.51282185,-0.482317
16,-0.164103,0.6235374,0.12307725,-0.482317
17,0.07912108,0.068520926,0.4087923,0.0
17,0.11868164,1.2503886,0.15824218,0.0
17,-1.3216152,1.3959801,0.0,0.0
18,0.07912108,0.068520926,0.4087923,0.0
18,0.15238136,1.2070874,0.07619068,0.0
18,0.94359225,0.9127654,0.0,0.0
18,-1.3816887,1.3365492,0.0,0.0
18,0.4087923,1.3829296,-0.18168546,0.12057925
18,0.30769312,0.9225664,0.15384656,0.482317
18,0.4190487,0.92249304,0.19340709,0.84405476
19,0.07912108,0.068520926,0.4087923,0.0
19,-1.3816887,1.3365492,0.0,0.0
19,0.19780272,1.2478828,-0.07912109,0.12057925
20,0.07912108,0.068520926,0.4087923,0.0
20,0.32234517,0.9713239,0.12893806,0.0
20,0.984618,0.8673818,0.04102575,0.0
20,-1.3816887,1.3365492,0.0,0.0
21,0.07912108,0.068520926,0.4087923,0.0
21,0.29011065,0.9814338,0.12893806,0.0
21,-1.3816887,1.3365492,0.0,0.0
21,0.19780272,1.2478828,-0.07912109,0.12057925
22,0.07912108,0.068520926,0.4087923,0.0
22,1.0666695,0.76532555,0.0,0.0
22,0.164103,1.2921484,0.164103,0.0
22,-1.3816887,1.3365492,0.0,0.0
23,0.07912108,0.068520926,0.4087923,0.0
23,0.86154073,0.989733,0.04102575,0.0
23,-1.3816887,1.3365492,0.0,0.0
24,0.07912108,0.068520926,0.4087923,0.0
24,0.32234517,0.9713239,0.12893806,0.0
24,0.23736328,1.2409658,0.07912109,0.0
24,-1.3216152,1.3959801,0.0,0.0
25,0.07912108,0.068520926,0.4087923,0.0
25,0.32234517,0.9750608,0.096703544,0.0
25,-1.3216152,1.3959801,0.0,0.0
26,0.07912108,0.068520926,0.4087923,0.0
26,0.0820515,1.3076857,-0.0820515,0.0
26,1.0256437,0.8101938,-0.12307725,0.0
26,-1.3816887,1.3365492,0.0,0.0
26,0.32234517,0.9750608,0.096703544,-0.12057925
27,0.07912108,0.068520926,0.4087923,0.0
27,0.12307725,1.307042,0.0,0.0
27,1.0256437,0.8153708,-0.0820515,0.0
27,0.45421365,1.3686837,-0.18168546,0.0
27,0.38681418,0.9513279,0.096703544,-0.36173776
28,0.07912108,0.068520926,0.4087923,0.0
28,0.86154073,0.989733,0.04102575,0.0
28,0.45421365,1.3739494,-0.1362641,0.0
28,-1.3816887,1.3365492,0.0,0.0
28,0.36923176,0.9122466,-0.030769313,-0.36173776
29,0.07912108,0.068520926,0.4087923,0.0
29,0.19780272,1.2478828,0.07912109,0.0
29,0.45421365,1.3799427,-0.045421366,0.0
29,-1.3816887,1.3365492,0.0,0.0
29,0.26373696,0.88253534,-0.17582464,0.2411585
30,0.07912108,0.068520926,0.4087923,0.0
30,0.23736328,1.2428561,0.039560545,0.0
30,-1.3216152,1.3959801,0.0,0.0
30,0.20512876,1.2941008,-0.0820515,0.36173776
30,0.4615397,0.67060167,-0.5538476,-0.964634
30,-0.2769238,0.80648476,-0.492309,-0.964634
30,-0.2769238,0.8244798,-0.4615397,-0.964634
31,0.07912108,0.068520926,0.4087923,0.0
31,0.19780272,1.2447435,0.11868164,0.0
31,0.45421365,1.3535262,-0.2725282,0.0
31,-1.3216152,1.3959801,0.0,0.0
31,0.12747286,1.3530551,-0.042490955,0.36173776
31,0.35164928,0.80496204,-0.70329857,-0.482317
31,-0.45714408,0.86064327,-0.5626389,-0.482317
