frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.1684986,1.0210514,-0.3032975,0.0
0,0.4395616,1.0641669,-0.2197808,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,0.036630135,1.1623937,-0.14652054,0.36173776
0,-0.096703544,0.98513234,-0.29011065,0.7234755
1,0.07912108,0.068520926,0.4087923,0.0
1,0.12307725,0.9453743,-0.2461545,0.0
1,0.09230794,0.88056165,0.43077037,0.0
1,0.36630136,1.0635363,-0.3296712,0.0
1,-1.3816887,1.3365492,0.0,0.0
1,-0.03516493,1.1197698,-0.10549479,0.36173776
1,-0.10109916,1.0544298,-0.20219833,0.482317
2,0.07912108,0.068520926,0.4087923,0.0
2,0.25787613,0.9856596,-0.16117258,0.0
2,0.3296712,1.0754548,-0.3296712,0.0
2,-1.3816887,1.3365492,0.0,0.0
3,0.07912108,0.068520926,0.4087923,0.0
3,0.096703544,1.0264555,0.032234516,0.0
3,0.4395616,1.023024,-0.36630136,0.0
3,0.47619176,1.0190817,-0.3296712,0.0
3,-1.3816887,1.3365492,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.36630136,1.0635363,-0.3296712,0.0
4,-1.3816887,1.3365492,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.40293148,1.0502058,-0.3296712,0.0
5,-1.3816887,1.3365492,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.096703544,1.0223984,0.096703544,0.0
6,0.3296712,1.0635363,-0.36630136,0.0
6,-1.3816887,1.3365492,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,0.16117258,1.0183251,-0.032234516,0.0
7,0.29304108,1.0860078,-0.3296712,0.0
7,-1.3816887,1.3365492,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.12893806,1.0049727,-0.19340709,0.0
8,0.2197808,1.1134597,-0.29304108,0.0
8,-1.3816887,1.3365492,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.12893806,1.0152593,-0.12893806,0.0
9,0.36630136,1.0742064,-0.29304108,0.0
9,-1.3816887,1.3365492,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,0.12893806,1.0152593,-0.12893806,0.0
10,-1.3816887,1.3365492,0.0,0.0
10,-0.8380974,1.7935836,-0.5802213,-0.36173776
11,0.07912108,0.068520926,0.4087923,0.0
11,0.12893806,1.0234141,0.0,0.0
11,0.38681424,1.0276345,-0.24615452,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,-0.8820536,1.7219766,-0.5670345,-0.36173776
12,0.07912108,0.068520926,0.4087923,0.0
12,0.12307725,0.9453743,-0.2461545,0.0
12,0.28131944,1.0689213,-0.21098958,0.0
12,-1.3816887,1.3365492,0.0,0.0
12,-0.9230794,1.6998479,-0.36923176,-0.36173776
13,0.07912108,0.068520926,0.4087923,0.0
13,0.12307725,0.9647051,-0.15384656,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,-0.17582464,1.1109002,0.03516493,-0.12057925
14,0.07912108,0.068520926,0.4087923,0.0
14,0.09230794,0.9681338,-0.15384656,0.0
14,0.28131944,1.0613751,-0.24615452,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,-0.40439665,0.98539275,-0.1684986,-0.7234755
15,0.07912108,0.068520926,0.4087923,0.0
15,0.15384656,0.9647051,-0.12307725,0.0
15,0.40293148,1.0243348,-0.40293148,0.0
15,-1.3816887,1.3365492,0.0,0.0
16,0.07912108,0.068520926,0.4087923,0.0
16,0.12307725,0.9647051,-0.15384656,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,0.36630136,1.0982933,-0.18315068,0.12057925
16,-0.5728953,0.5068128,0.2241764,0.6028963
16,-0.4981698,0.5153108,-0.34871888,0.6028963
16,-0.07032986,1.1225271,-0.03516493,-0.36173776
17,0.07912108,0.068520926,0.4087923,0.0
