frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,1.0256437,0.81846124,-0.04102575,0.0
0,-1.3816887,1.3365492,0.0,0.0
0,0.39560544,1.3238031,-0.26373696,-0.2411585
1,0.07912108,0.068520926,0.4087923,0.0
1,0.11428602,1.2130839,0.03809534,0.0
1,-1.3816887,1.3365492,0.0,0.0
1,0.42490956,1.2853075,-0.12747286,-0.36173776
1,-0.19926792,1.5816401,0.0,-0.2411585
2,0.07912108,0.068520926,0.4087923,0.0
2,0.1904767,1.204078,0.0,0.0
2,0.86154073,0.989733,-0.04102575,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,0.46740052,1.2740203,0.08498191,-0.12057925
2,0.21245478,0.9642732,0.93480104,-0.12057925
3,0.07912108,0.068520926,0.4087923,0.0
3,0.15824218,1.2333757,0.23736328,0.0
3,0.83077145,0.9345001,-0.19780272,0.0
3,-1.3816887,1.3365492,0.0,0.0
4,0.07912108,0.068520926,0.4087923,0.0
4,0.11428602,1.2136819,0.0,0.0
4,-1.3816887,1.3365492,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.11428602,1.2130839,0.03809534,0.0
5,-1.3816887,1.3365492,0.0,0.0
5,0.2769238,1.1560888,-0.435166,0.36173776
6,0.07912108,0.068520926,0.4087923,0.0
6,0.11428602,1.1919641,-0.22857204,0.0
6,-0.0,1.2810286,0.28718024,0.0
6,0.94359225,0.90442944,0.12307725,0.0
6,-1.3816887,1.3365492,0.0,0.0
6,0.328206,1.2163287,-0.36923176,0.36173776
7,0.07912108,0.068520926,0.4087923,0.0
7,0.15238136,1.2094896,0.0,0.0
7,-1.3216152,1.3959801,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.11428602,1.2136819,0.0,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,0.42490956,1.2803816,-0.16996382,0.12057925
9,0.07912108,0.068520926,0.4087923,0.0
9,-0.0,1.3025272,-0.164103,0.0
9,-1.3216152,1.3959801,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,0.22857204,1.1974305,0.0,0.0
10,0.39560544,1.3238031,-0.26373696,0.0
10,-1.3816887,1.3365492,0.0,0.0
10,-0.20512876,1.2908452,-0.12307725,-0.12057925
11,0.07912108,0.068520926,0.4087923,0.0
11,0.15238136,1.2094896,0.0,0.0
11,1.1076952,0.6938085,0.12307725,0.0
11,-0.45128325,1.2079977,-0.2461545,0.0
11,-1.3816887,1.3365492,0.0,0.0
11,0.39560544,1.3238031,-0.26373696,-0.12057925
12,0.07912108,0.068520926,0.4087923,0.0
12,1.0256437,0.8153708,0.0820515,0.0
12,0.35164928,1.3267189,-0.30769312,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,-0.11868164,1.257876,-0.07912109,-0.12057925
13,0.07912108,0.068520926,0.4087923,0.0
13,0.9025665,0.94537437,-0.12307725,0.0
13,-1.3216152,1.3959801,0.0,0.0
13,-0.3296712,1.0635363,-0.36630136,-0.964634
13,-0.11868164,1.260362,0.0,-0.36173776
14,0.07912108,0.068520926,0.4087923,0.0
14,0.039560545,1.2497627,0.19780272,0.0
14,-1.3816887,1.3365492,0.0,0.0
14,-0.74139386,0.7823853,0.03369972,0.7234755
14,-0.606595,0.49528268,-0.74139386,0.7234755
14,0.03369972,1.075755,-0.06739944,0.7234755
15,0.07912108,0.068520926,0.4087923,0.0
15,0.11428602,1.2130839,0.03809534,0.0
15,0.9025665,0.9498148,-0.0820515,0.0
15,-1.3816887,1.3365492,0.0,0.0
15,0.31794956,1.4153694,-0.09084273,0.12057925
15,-0.6739944,0.6352979,0.14652053,0.84405476
15,-0.5860821,0.507562,-0.5274739,0.84405476
16,0.07912108,0.068520926,0.4087923,0.0
16,0.07912109,1.262843,0.039560545,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,-0.47472653,0.64602095,0.26373696,0.7234755
16,-0.39560544,0.647634,-0.36923173,0.7234755
16,-0.8908448,1.2063615,-0.04688657,-0.6028963
16,0.14065972,1.4871249,-0.14065972,-0.6028963
17,0.07912108,0.068520926,0.4087923,0.0
17,0.94359225,0.9127654,0.0,0.0
17,0.4087923,1.3829296,-0.18168546,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,0.11428602,1.1986419,-0.1904767,0.12057925
18,0.07912108,0.068520926,0.4087923,0.0
18,0.15238136,1.204078,-0.11428602,0.0
18,0.94359225,0.90906996,0.0820515,0.0
18,0.4087923,1.3918518,-0.09084273,0.0
18,-1.3216152,1.3959801,0.0,0.0
18,-1.384619,1.5700104,0.26373696,0.2411585
18,0.5274739,2.0418334,-0.06593424,0.2411585
19,0.07912108,0.068520926,0.4087923,0.0
19,-1.3816887,1.3365492,0.0,0.0
19,0.21538518,0.9483739,0.15384656,0.7234755
19,0.58461696,0.7898789,-0.061538626,-0.84405476
19,0.4615397,0.5821827,0.6461556,-0.84405476
19,-0.15384656,0.9705756,0.061538626,-0.84405476
19,0.11428602,1.2112881,0.07619068,-0.12057925
20,0.07912108,0.068520926,0.4087923,0.0
20,0.11428602,1.2136819,0.0,0.0
20,0.30769312,1.3548199,-0.2197808,0.0
20,-1.3216152,1.3959801,0.0,0.0
20,0.12893806,1.0188351,0.096703544,0.2411585
21,0.07912108,0.068520926,0.4087923,0.0
21,0.039560545,1.2553852,-0.15824218,0.0
21,0.9494531,0.81364024,-0.19780272,0.0
21,0.36337093,1.4007171,-0.1362641,0.0
21,-1.3216152,1.3959801,0.0,0.0
22,0.07912108,0.068520926,0.4087923,0.0
22,0.11428602,1.2130839,-0.03809534,0.0
22,-1.3216152,1.3959801,0.0,0.0
22,0.12893806,1.0213815,0.06446903,-0.12057925
23,0.07912108,0.068520926,0.4087923,0.0
23,0.15238136,1.2088895,-0.03809534,0.0
23,0.9025665,0.94537437,-0.12307725,0.0
23,0.39560544,1.3318064,-0.2197808,0.0
24,0.07912108,0.068520926,0.4087923,0.0
24,0.15238136,1.2088895,0.03809534,0.0
24,1.0666695,0.7642251,0.04102575,0.0
24,0.0820515,1.2443726,-0.41025752,0.0
24,-1.3816887,1.3365492,0.0,0.0
25,0.07912108,0.068520926,0.4087923,0.0
25,0.15238136,1.2094896,0.0,0.0
25,-1.3216152,1.3959801,0.0,0.0
26,0.07912108,0.068520926,0.4087923,0.0
26,0.11428602,1.2130839,-0.03809534,0.0
26,0.26373696,1.3640581,-0.2197808,0.0
26,-1.3816887,1.3365492,0.0,0.0
27,0.07912108,0.068520926,0.4087923,0.0
27,0.11428602,1.2130839,-0.03809534,0.0
27,0.82051504,1.0174055,-0.12307725,0.0
27,-1.3816887,1.3365492,0.0,0.0
28,0.07912108,0.068520926,0.4087923,0.0
