frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.22857204,1.1968244,0.03809534,0.0
0,0.984618,0.86835146,0.0,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,0.4395616,1.3296285,-0.13186848,-0.2411585
1,0.07912108,0.068520926,0.4087923,0.0
1,0.1904767,1.204078,0.0,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,0.4395616,1.3354284,-0.04395616,-0.2411585
2,0.07912108,0.068520926,0.4087923,0.0
2,0.1904767,1.2016649,0.07619068,0.0
2,-1.3816887,1.3365492,0.0,0.0
2,0.25494573,1.3185896,-0.21245478,-0.2411585
3,0.07912108,0.068520926,0.4087923,0.0
3,0.15238136,1.2088895,0.03809534,0.0
3,0.86154073,0.98717886,-0.0820515,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,0.12307725,1.2651639,-0.328206,-0.36173776
4,0.07912108,0.068520926,0.4087923,0.0
4,0.7648372,1.1209884,0.08498191,0.0
4,-1.3216152,1.3959801,0.0,0.0
4,0.11868164,1.1966656,-0.39560544,-0.2411585
5,0.07912108,0.068520926,0.4087923,0.0
5,0.82051504,1.0215329,-0.0820515,0.0
5,-1.3816887,1.3351984,-0.06007342,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.1904767,1.2034751,0.03809534,0.0
6,-1.3816887,1.3351984,-0.06007342,0.0
6,0.46740052,1.2511404,-0.25494573,0.12057925
7,0.07912108,0.068520926,0.4087923,0.0
7,0.11868164,1.257876,-0.07912109,0.0
7,-1.3216152,1.3959801,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.22857204,1.1974305,0.0,0.0
8,-0.0,1.307042,0.12307725,0.0
8,0.86154073,0.98717886,-0.0820515,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,0.42490956,1.2197198,-0.42490956,0.36173776
9,0.07912108,0.068520926,0.4087923,0.0
9,0.1904767,1.204078,0.0,0.0
9,-1.3216152,1.3959801,0.0,0.0
9,0.39560544,1.3469533,-0.08791232,0.12057925
9,-0.6593424,1.986799,-0.26373696,-0.2411585
10,0.07912108,0.068520926,0.4087923,0.0
10,-1.3216152,1.3959801,0.0,0.0
10,0.4395616,1.317952,-0.2197808,0.12057925
10,-0.77362835,1.8584534,-0.45128322,-0.36173776
10,-0.039560545,1.2553852,0.15824218,-0.12057925
11,0.07912108,0.068520926,0.4087923,0.0
11,0.15238136,1.2088895,0.03809534,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,-0.11428602,1.2136819,0.0,-0.6028963
12,0.07912108,0.068520926,0.4087923,0.0
12,0.1904767,1.1943967,-0.15238136,0.0
12,-1.3216152,1.3959801,0.0,0.0
13,0.07912108,0.068520926,0.4087923,0.0
13,0.11428602,1.2112881,0.07619068,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,-0.0,1.2659374,0.0,-0.36173776
14,0.07912108,0.068520926,0.4087923,0.0
14,0.15824218,1.2553852,-0.039560545,0.0
14,0.4395616,1.3361516,0.0,0.0
14,-1.3816887,1.3365492,0.0,0.0
14,-0.0,0.6680758,0.2197808,0.6028963
15,0.07912108,0.068520926,0.4087923,0.0
15,0.15238136,1.2070874,-0.07619068,0.0
15,0.4087923,1.3948132,0.0,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,0.492309,0.5616612,0.07032986,0.6028963
15,0.42197913,0.11484825,0.60952544,0.6028963
15,-0.07032986,0.7335164,0.14065972,0.6028963
16,0.07912108,0.068520926,0.4087923,0.0
16,0.984618,0.8644662,0.0820515,0.0
16,0.164103,1.2604991,0.328206,0.0
16,0.48351777,1.3201492,0.04395616,0.0
16,-1.3816887,1.3365492,0.0,0.0
16,0.21538518,0.94286734,0.18461588,0.84405476
16,0.6769249,0.7143519,-0.030769313,-0.12057925
16,0.5538476,0.45221472,0.6769249,-0.12057925
16,-0.061538626,0.9807643,0.061538626,-0.12057925
17,0.07912108,0.068520926,0.4087923,0.0
17,0.12307725,1.1740822,0.5743605,0.0
17,1.0256437,0.81846124,-0.04102575,0.0
17,-1.3216152,1.3959801,0.0,0.0
17,0.5274739,1.2424906,-0.39560544,0.12057925
17,0.15384656,0.9681338,0.09230794,0.2411585
18,0.07912108,0.068520926,0.4087923,0.0
18,0.15238136,1.2088895,0.03809534,0.0
18,0.12307725,1.2651639,0.328206,0.0
18,1.0256437,0.81846124,0.04102575,0.0
18,-1.3816887,1.3365492,0.0,0.0
18,0.4087923,1.318785,-0.45421365,0.2411585
19,0.07912108,0.068520926,0.4087923,0.0
19,0.20512876,1.2300886,0.41025752,0.0
19,-1.3216152,1.3959801,0.0,0.0
19,0.4087923,1.3881412,-0.1362641,0.12057925
20,0.07912108,0.068520926,0.4087923,0.0
20,0.20512876,1.1996087,0.492309,0.0
20,-1.3216152,1.3959801,0.0,0.0
21,0.07912108,0.068520926,0.4087923,0.0
21,0.16117258,1.0167934,0.06446903,0.0
21,0.15238136,1.2088895,0.03809534,0.0
21,-1.3216152,1.3959801,0.0,0.0
22,0.07912108,0.068520926,0.4087923,0.0
22,0.16117258,1.0142354,0.096703544,0.0
22,0.86154073,0.98717886,-0.0820515,0.0
22,0.20512876,1.093165,0.69743776,0.0
22,-1.3216152,1.3959801,0.0,0.0
22,0.45421365,1.3618838,-0.22710682,-0.2411585
23,0.07912108,0.068520926,0.4087923,0.0
23,0.16117258,1.0142354,0.096703544,0.0
23,0.984618,0.86835146,0.0,0.0
23,0.12307725,1.2651639,0.328206,0.0
23,-1.3816887,1.3351984,-0.06007342,0.0
23,0.4087923,1.3918518,-0.09084273,-0.12057925
24,0.07912108,0.068520926,0.4087923,0.0
24,0.16117258,1.0142354,0.096703544,0.0
24,0.11428602,1.2130839,-0.03809534,0.0
24,0.9025665,0.9498148,-0.0820515,0.0
24,-1.3816887,1.3351984,-0.06007342,0.0
24,0.4087923,1.3761998,-0.22710682,-0.12057925
25,0.07912108,0.068520926,0.4087923,0.0
25,0.12893806,1.0213815,0.06446903,0.0
25,0.94359225,0.9118429,-0.04102575,0.0
25,-1.3216152,1.3959801,0.0,0.0
25,0.4087923,1.3829296,-0.18168546,-0.12057925
26,0.07912108,0.068520926,0.4087923,0.0
26,0.12893806,1.0213815,0.06446903,0.0
26,0.15238136,1.2070874,-0.07619068,0.0
26,0.984618,0.8673818,-0.04102575,0.0
26,0.4087923,1.3829296,-0.18168546,0.0
26,-1.3216152,1.3959801,0.0,0.0
27,0.07912108,0.068520926,0.4087923,0.0
27,0.1904767,1.2034751,-0.03809534,0.0
27,0.82051504,1.0240014,-0.04102575,0.0
27,-1.3216152,1.3959801,0.0,0.0
27,0.19340709,1.0132104,0.0,0.12057925
28,0.07912108,0.068520926,0.4087923,0.0
28,0.03809534,1.2130839,0.11428602,0.0
28,0.328206,1.2031112,0.41025752,0.0
28,0.45128325,1.2321393,0.04102575,0.0
28,0.69743776,1.1054137,-0.12307725,0.0
28,-1.3216152,1.3959801,0.0,0.0
28,0.4087923,1.3761998,-0.22710682,0.12057925
28,0.16117258,1.0167934,-0.06446903,0.36173776
29,0.07912108,0.068520926,0.4087923,0.0
29,0.15238136,1.2088895,-0.03809534,0.0
29,-1.3216152,1.3959801,0.0,0.0
29,0.36337093,1.3955525,-0.18168546,0.12057925
29,0.13479888,1.0565816,-0.1684986,0.7234755
29,0.53186953,1.2590044,-0.72527665,-0.964634
30,0.07912108,0.068520926,0.4087923,0.0
30,-1.3816887,1.3365492,0.0,0.0
30,-0.0,1.1974305,0.22857204,0.12057925
30,-0.0,1.2136819,0.11428602,0.36173776
30,0.4087923,1.3940734,-0.045421366,-0.12057925
31,0.07912108,0.068520926,0.4087923,0.0
31,0.11428602,1.2130839,0.03809534,0.0
31,0.984618,0.86835146,0.0,0.0
31,0.0820515,1.2783983,0.28718024,0.0
31,-1.3816887,1.3351984,-0.06007342,0.0
