frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.18461588,0.9627403,-0.09230794,0.0
0,0.24615452,1.0700775,-0.24615452,0.0
0,-1.3816887,1.3365492,0.0,0.0
0,0.29304108,1.1325762,-0.07326027,-0.12057925
1,0.07912108,0.068520926,0.4087923,0.0
1,0.09230794,0.97592574,-0.09230794,0.0
1,0.24615452,1.0889778,-0.14065972,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,-0.15824218,1.1628377,-0.47472656,-0.36173776
2,0.07912108,0.068520926,0.4087923,0.0
2,0.15384656,0.9681338,-0.09230794,0.0
2,0.31648436,1.07469,-0.10549479,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,-0.07619068,1.1554888,-0.3809534,-0.482317
2,-0.07326027,1.160661,-0.14652054,-0.2411585
3,0.07912108,0.068520926,0.4087923,0.0
3,0.12307725,0.97641075,-0.030769313,0.0
3,-1.3816887,1.3365492,0.0,0.0
3,-0.1098904,1.1461194,-0.2197808,-0.12057925
4,0.07912108,0.068520926,0.4087923,0.0
4,0.096703544,1.0264555,0.032234516,0.0
4,0.1098904,1.065427,-0.47619176,0.0
4,-1.3816887,1.3365492,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.12893806,1.0213815,0.06446903,0.0
5,0.18315068,1.1098387,-0.3296712,0.0
5,-1.3816887,1.3365492,0.0,0.0
6,0.07912108,0.068520926,0.4087923,0.0
6,0.09230794,0.97252446,-0.12307725,0.0
6,-0.18315068,1.1367152,-0.2197808,0.0
6,-1.3216152,1.3959801,0.0,0.0
7,0.07912108,0.068520926,0.4087923,0.0
7,0.09230794,0.97252446,-0.12307725,0.0
7,-0.14065972,1.096334,-0.21098958,0.0
7,-1.3216152,1.3959801,0.0,0.0
8,0.07912108,0.068520926,0.4087923,0.0
8,0.11721642,0.9187667,-0.14652053,0.0
8,-0.07032986,1.1225271,-0.03516493,0.0
8,0.94359225,0.9127654,0.0,0.0
8,-1.3816887,1.3365492,0.0,0.0
9,0.07912108,0.068520926,0.4087923,0.0
9,0.096703544,1.0223984,0.096703544,0.0
9,-1.3216152,1.3959801,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,0.09230794,0.97592574,-0.09230794,0.0
10,-1.3816887,1.3365492,0.0,0.0
10,-0.036630135,1.1571876,-0.18315068,-0.12057925
11,0.07912108,0.068520926,0.4087923,0.0
11,0.12307725,0.95285565,-0.21538518,0.0
11,-1.3216152,1.3959801,0.0,0.0
11,0.5128219,1.022368,-0.25641096,-0.12057925
11,-0.25641096,1.134352,-0.14652054,-0.12057925
12,0.07912108,0.068520926,0.4087923,0.0
12,0.12307725,0.97252446,-0.09230794,0.0
12,0.36630136,1.083534,-0.25641096,0.0
