frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.14652054,1.1484584,-0.18315068,0.0
0,0.14652054,0.9580023,0.6593424,0.0
0,0.7794893,1.0362556,-0.20512876,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,0.054212596,1.2586199,-1.1926771,0.36173776
1,0.07912108,0.068520926,0.4087923,0.0
1,0.1098904,1.1664268,0.036630135,0.0
1,0.82051504,1.0240014,-0.04102575,0.0
1,-1.3816887,1.3365492,0.0,0.0
2,0.07912108,0.068520926,0.4087923,0.0
2,0.94359225,0.9118429,0.04102575,0.0
2,-1.3816887,1.3365492,0.0,0.0
2,0.1098904,1.0952349,0.40293148,0.12057925
2,0.59487337,1.2219383,-0.042490955,0.12057925
3,0.07912108,0.068520926,0.4087923,0.0
3,0.984618,0.8673818,0.04102575,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,0.14652054,1.0437982,0.5128219,0.12057925
4,0.07912108,0.068520926,0.4087923,0.0
4,-1.3216152,1.3959801,0.0,0.0
4,0.14652054,1.1484584,-0.18315068,0.12057925
4,0.07326027,0.9903694,0.6227123,0.12057925
4,0.2461545,1.2225398,-0.41025752,0.12057925
4,0.25494573,1.2796763,-0.3824186,0.12057925
5,0.07912108,0.068520926,0.4087923,0.0
5,-1.3816887,1.3365492,0.0,0.0
5,0.03809534,1.2088895,0.15238136,0.12057925
5,0.25494573,1.3020549,-0.29743668,0.12057925
5,-0.36337093,1.3466496,-0.4087923,-0.2411585
5,-0.6593424,1.986799,-0.26373696,-0.2411585
6,0.07912108,0.068520926,0.4087923,0.0
6,0.03809534,1.2178599,-0.03809534,0.0
6,-1.3216152,1.3959801,0.0,0.0
6,-0.4395616,1.2762434,-0.39560544,-0.2411585
7,0.07912108,0.068520926,0.4087923,0.0
7,0.03809534,1.2178599,0.03809534,0.0
7,-1.3816887,1.3365492,0.0,0.0
7,-0.29743668,1.3206419,-0.12747286,-0.2411585
8,0.07912108,0.068520926,0.4087923,0.0
8,0.036630135,1.1692991,-0.07326027,0.0
8,-1.3816887,1.3365492,0.0,0.0
8,-0.33992764,1.3165342,0.0,-0.12057925
9,0.07912108,0.068520926,0.4087923,0.0
9,0.03809534,1.2178599,0.03809534,0.0
9,1.0256437,0.81846124,-0.04102575,0.0
9,0.12307725,1.3012344,-0.12307725,0.0
9,-1.3216152,1.3959801,0.0,0.0
