frame,x,y,z,velocity
0,0.07912108,0.068520926,0.4087923,0.0
0,0.11868164,1.1966656,-0.39560544,0.0
0,0.07912109,1.1999308,0.39560544,0.0
0,0.35164928,1.3361516,-0.26373696,0.0
0,-1.3216152,1.3959801,0.0,0.0
0,0.21538518,0.9607715,0.0,0.2411585
1,0.07912108,0.068520926,0.4087923,0.0
1,0.11428602,1.2130839,-0.03809534,0.0
1,-1.3216152,1.3959801,0.0,0.0
1,0.16117258,1.0106432,-0.12893806,0.6028963
1,0.12893806,1.0106432,-0.16117258,0.7234755
2,0.07912108,0.068520926,0.4087923,0.0
2,0.9025665,0.95246917,-0.04102575,0.0
2,0.39560544,1.3318064,-0.2197808,0.0
2,-1.3216152,1.3959801,0.0,0.0
2,-0.039560545,1.2647007,0.039560545,0.36173776
2,0.06739944,1.0501127,-0.23589805,0.84405476
2,0.8967056,1.049709,-0.7970717,-0.84405476
2,0.14945094,1.3724556,-0.7970717,-0.84405476
2,0.7970717,1.2875545,0.4981698,-0.84405476
3,0.07912108,0.068520926,0.4087923,0.0
3,0.9025665,0.95246917,0.04102575,0.0
3,-1.3216152,1.3959801,0.0,0.0
3,0.29304108,0.8965033,-0.69597256,-0.964634
3,-0.549452,0.8535686,-0.58608216,-0.964634
4,0.07912108,0.068520926,0.4087923,0.0
4,0.14652054,1.160661,0.07326027,0.0
4,-1.3216152,1.3959801,0.0,0.0
5,0.07912108,0.068520926,0.4087923,0.0
5,0.11428602,1.2136819,0.0,0.0
5,0.94359225,0.9118429,-0.04102575,0.0
5,-1.3216152,1.3959801,0.0,0.0
5,-0.12307725,1.2966993,-0.164103,0.2411585
5,0.42490956,1.2888144,-0.08498191,-0.2411585
6,0.07912108,0.068520926,0.4087923,0.0
6,0.15238136,1.2070874,-0.07619068,0.0
6,-1.3216152,1.3959801,0.0,0.0
6,-0.12747286,1.347707,-0.12747286,0.2411585
6,0.41025752,1.2362305,-0.164103,-0.2411585
7,0.07912108,0.068520926,0.4087923,0.0
7,0.1098904,1.1577673,-0.14652054,0.0
7,0.9025665,0.95246917,0.04102575,0.0
7,0.28718024,1.2571565,-0.2461545,0.0
7,-1.3816887,1.3365492,0.0,0.0
7,0.33992764,1.3137884,-0.08498191,-0.12057925
8,0.07912108,0.068520926,0.4087923,0.0
8,0.82051504,1.0240014,0.04102575,0.0
8,-1.3216152,1.3959801,0.0,0.0
8,-0.08498191,1.3403186,-0.21245478,-0.2411585
9,0.07912108,0.068520926,0.4087923,0.0
9,0.15238136,1.2088895,0.03809534,0.0
9,0.86154073,0.989733,0.04102575,0.0
9,-1.3816887,1.3365492,0.0,0.0
10,0.07912108,0.068520926,0.4087923,0.0
10,0.15238136,1.1876951,0.22857204,0.0
10,0.7384635,1.0823337,0.0820515,0.0
10,-0.12307725,1.306398,0.04102575,0.0
10,-1.3216152,1.3959801,0.0,0.0
11,0.07912108,0.068520926,0.4087923,0.0
11,0.11428602,1.2130839,-0.03809534,0.0
11,0.9025665,0.95246917,0.04102575,0.0
11,-1.3216152,1.3959801,0.0,0.0
12,0.07912108,0.068520926,0.4087923,0.0
12,0.11428602,1.2136819,0.0,0.0
12,-1.3216152,1.3959801,0.0,0.0
12,-0.35164928,1.0209948,-0.31648436,-0.6028963
12,-0.11868164,1.260362,0.0,-0.36173776
13,0.07912108,0.068520926,0.4087923,0.0
13,0.11428602,1.204078,-0.15238136,0.0
13,0.9025665,0.9498148,-0.0820515,0.0
13,-1.3816887,1.3365492,0.0,0.0
13,0.42490956,1.2740202,-0.21245478,0.12057925
13,-0.38681418,0.9364668,-0.19340709,-0.7234755
13,-0.49230903,0.98147327,-0.24615452,-0.6028963
13,-0.15238136,1.2094896,0.0,-0.482317
14,0.07912108,0.068520926,0.4087923,0.0
14,0.94359225,0.9118429,-0.04102575,0.0
14,-1.3216152,1.3959801,0.0,0.0
14,0.11428602,1.1986419,0.1904767,0.12057925
14,0.46740052,1.2417251,-0.29743668,0.12057925
14,-0.48351774,0.9088762,-0.06446903,-0.964634
15,0.07912108,0.068520926,0.4087923,0.0
15,-1.3216152,1.3959801,0.0,0.0
15,0.15238136,1.2070874,0.07619068,0.12057925
15,0.3824186,1.2874128,-0.21245478,0.12057925
15,-0.64029473,0.5779506,0.2227112,0.482317
15,-0.556778,0.5340427,-0.4454224,0.482317
15,-0.5846169,0.62374055,0.2505501,0.7234755
15,-0.5011002,0.6249818,-0.3897446,0.7234755
16,0.07912108,0.068520926,0.4087923,0.0
16,0.9025665,0.95335233,0.0,0.0
16,0.39560544,1.3491033,-0.04395616,0.0
16,-1.3216152,1.3959801,0.0,0.0
16,-0.18754628,0.7126142,0.14065972,-0.84405476
16,-0.0,1.2653192,0.039560545,-0.2411585
17,0.07912108,0.068520926,0.4087923,0.0
17,0.07619068,1.216071,-0.03809534,0.0
17,0.984618,0.86835146,0.0,0.0
17,0.26373696,1.3704175,-0.17582464,0.0
17,-1.3816887,1.3365492,0.0,0.0
18,0.07912108,0.068520926,0.4087923,0.0
18,0.11868164,1.2503886,-0.15824218,0.0
18,-1.3816887,1.3365492,0.0,0.0
19,0.07912108,0.068520926,0.4087923,0.0
19,0.15824218,1.2333757,-0.23736328,0.0
19,0.35164928,1.3612223,-0.04395616,0.0
19,-1.3816887,1.3365492,0.0,0.0
19,0.18461588,0.9493717,0.18461588,0.36173776
20,0.07912108,0.068520926,0.4087923,0.0
20,0.82051504,1.0215329,-0.0820515,0.0
20,-1.3216152,1.3959801,0.0,0.0
20,0.30769312,1.3661813,-0.13186848,0.12057925
21,0.07912108,0.068520926,0.4087923,0.0
21,0.15384656,0.9647051,0.12307725,0.0
21,0.15238136,1.1876951,-0.22857204,0.0
21,0.984618,0.8673818,0.04102575,0.0
21,-1.3216152,1.3959801,0.0,0.0
21,0.30769312,1.3548199,-0.2197808,0.12057925
22,0.07912108,0.068520926,0.4087923,0.0
22,0.11428602,1.2112881,-0.07619068,0.0
22,-1.3216152,1.3959801,0.0,0.0
23,0.07912108,0.068520926,0.4087923,0.0
23,0.15384656,0.9647051,0.12307725,0.0
23,0.11868164,1.257876,-0.07912109,0.0
23,-1.3816887,1.3365492,0.0,0.0
24,0.07912108,0.068520926,0.4087923,0.0
24,0.15238136,1.2070874,-0.07619068,0.0
24,-1.3216152,1.3959801,0.0,0.0
25,0.07912108,0.068520926,0.4087923,0.0
25,0.15384656,0.9647051,0.12307725,0.0
25,0.11428602,1.2136819,0.0,0.0
25,-1.3216152,1.3959801,0.0,0.0
26,0.07912108,0.068520926,0.4087923,0.0
26,0.15384656,0.9681338,0.09230794,0.0
26,0.15238136,1.2088895,-0.03809534,0.0
26,-1.3216152,1.3959801,0.0,0.0
27,0.07912108,0.068520926,0.4087923,0.0
27,0.15384656,0.9681338,0.09230794,0.0
27,0.15238136,1.2088895,-0.03809534,0.0
27,0.94359225,0.90906996,0.0820515,0.0
27,0.2461545,1.2225398,-0.41025752,0.0
27,0.656412,1.1250335,-0.164103,0.0
27,-1.3816887,1.3365492,0.0,0.0
28,0.07912108,0.068520926,0.4087923,0.0
28,0.15238136,1.2070874,-0.07619068,0.0
28,0.94359225,0.9118429,0.04102575,0.0
28,0.2461545,1.2079977,-0.45128325,0.0
28,0.656412,1.1099721,-0.2461545,0.0
28,-1.3216152,1.3959801,0.0,0.0
28,0.12307725,0.97641075,0.030769313,0.12057925
29,0.07912108,0.068520926,0.4087923,0.0
29,0.11428602,1.208289,-0.11428602,0.0
29,-1.3216152,1.3959801,0.0,0.0
29,0.16117258,1.0183251,-0.032234516,0.2411585
30,0.07912108,0.068520926,0.4087923,0.0
30,0.11428602,1.2130839,-0.03809534,0.0
30,-1.3216152,1.3959801,0.0,0.0
30,0.16117258,1.0060061,-0.16117258,0.6028963
31,0.07912108,0.068520926,0.4087923,0.0
31,0.9025665,0.9498148,-0.0820515,0.0
31,0.0820515,1.3076857,0.0820515,0.0
31,-1.3816887,1.3365492,0.0,0.0
31,-0.03809534,1.2088895,0.15238136,0.12057925
31,0.42490956,1.2568994,-0.29743668,0.12057925
31,0.14065972,1.0706551,-0.31648436,0.84405476
